Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2010-07-23,64.42252349853516,64.45270220727087,63.275761346578626,63.58508303811948,1373600
2010-07-26,64.6186752319336,64.87518559441808,64.18109263663702,64.24145004757438,1324100
2010-07-27,64.75447845458984,65.17696883171881,64.46778362210975,65.07889235302807,1358600
2010-07-28,65.09400177001953,65.42596190104568,64.14339233044574,64.14339233044574,1799100
2010-07-29,64.73938751220703,65.82579793902316,64.44515231427762,65.59946051476987,2140800
2010-07-30,65.50141906738281,65.94654803822371,63.99251744799505,64.00760393154766,2005100
2010-08-02,66.29357147216797,66.58026060715461,66.08232048449264,66.19548921746136,2507400
2010-08-03,66.24076843261719,66.55009020160784,65.87108347504085,65.9088083094063,1293600
2010-08-04,66.73114776611328,66.84431649798361,66.15022338464674,66.4821834631995,1213700
2010-08-05,66.81412506103516,66.88202858962549,66.24074690582643,66.42181338873446,1253700
2010-08-06,66.21055603027344,66.85183759620914,65.44101354635168,66.20300991603928,1203400
2010-08-09,66.98013305664062,67.06312309515117,66.39920854306898,66.39920854306898,1100900
2010-08-10,66.91220092773438,67.14607868573124,66.02948967607045,66.39917447832254,1546100
2010-08-11,65.53157806396484,66.15777342895211,65.20716408321249,65.65983328156432,1843700
2010-08-12,65.87108612060547,66.07479102475772,64.7318697538351,65.1920851227695,1871900
2010-08-13,65.8559799194336,66.07477123882043,65.39576468830958,65.60700989157961,1514900
2010-08-16,66.37653350830078,66.83674285128134,64.87517341215687,65.47118978224441,1622500
2010-08-17,67.25172424316406,67.7043934399803,66.70097854310468,67.10083642955904,1823100
2010-08-18,67.21400451660156,67.5685972371056,66.84432531599165,67.15365284017658,1555800
2010-08-19,66.47461700439453,66.98009732860024,66.02194797143422,66.93483215210392,2283500
2010-08-20,66.65568542480469,66.74622153645643,65.84087768793664,65.84087768793664,1584500
2010-08-23,66.00686645507812,67.12345562320561,65.96160127123511,66.90466430796442,1251000
2010-08-24,65.01852416992188,66.18792438490557,64.46777294296858,64.46777294296858,2430800
2010-08-25,64.82989501953125,65.16939525006823,63.76611765345344,64.6639150824697,1834200
2010-08-26,64.56584167480469,65.63715944756694,64.43758653778333,65.11658703071876,1187100
2010-08-27,65.84844207763672,65.84844207763672,64.32445452254603,64.95819021198945,1766900
2010-08-30,64.83748626708984,66.01442735864936,64.83748626708984,65.69001337110394,1152600
2010-08-31,64.90534973144531,65.21467707606904,64.2188030431313,64.50549204673521,1631100
2010-09-01,65.7126235961914,66.95746781091819,65.29013324685356,65.77298100495375,2879300
2010-09-02,65.33343505859375,65.81879034380027,64.6433170770677,65.81879034380027,3778600
2010-09-03,66.16007232666016,66.23590802636681,65.50029537472983,65.917394616063,1535000
2010-09-07,65.54576873779297,66.14488035562204,65.40926221998521,65.8415318953947,1181000
2010-09-08,65.6595458984375,66.09181571055227,65.55337477166492,65.70504615679933,1420700
2010-09-09,65.6519546508789,66.3724023438942,65.59128378795982,66.28140183540751,1500900
2010-09-10,65.56095123291016,65.90222051238382,65.51545097667054,65.6898782687427,1011600
2010-09-13,66.25109100341797,66.40276243114033,65.849156512649,66.02357807594032,1256700
2010-09-14,66.64543151855469,67.09287200815767,66.14491124345757,66.25108238623251,1362400
2010-09-15,66.88809967041016,66.93360571501078,66.09181621355557,66.44825033581584,1327600
2010-09-16,67.52513885498047,67.59338924974709,66.59234295858522,66.79710571467122,1285600
2010-09-17,67.00945281982422,67.44930801521811,66.94119663424554,67.40380196286783,1716200
2010-09-20,67.20664978027344,67.38107137621807,66.88055094231697,67.2369852286758,1600000
2010-09-21,66.79712677001953,67.29006765810125,66.47102794737116,67.16872587018794,1852200
2010-09-22,66.77436065673828,66.94878220276793,66.39517633906434,66.6757690311712,1446800
2010-09-23,66.75920104980469,67.11563529292265,65.87949629643829,66.60752961208807,1486200
2010-09-24,68.32140350341797,68.32140350341797,67.06251502106286,67.26727193465317,1672400
2010-09-27,68.10906219482422,68.6323382272688,67.98772626297553,67.98772626297553,1250800
2010-09-28,68.57926940917969,68.79919698683912,67.16870341860059,68.25317069553199,1407900
2010-09-29,68.04840850830078,68.4427575851594,67.88156651143626,68.38967202123818,918800
2010-09-30,68.45035552978516,69.01154670713362,67.84365829932105,68.24559275549875,1523900
2010-10-01,67.98775482177734,69.00396609820758,67.83607761088881,68.90538025055054,1727500
2010-10-04,67.52513885498047,68.10150059410186,67.22179026671168,67.71473099941183,1040300
2010-10-05,69.15562438964844,69.17837451858429,68.17732834415996,68.18491364910271,1606800
2010-10-06,69.14801788330078,69.53478731430049,68.71574820838015,69.04943209284191,972000
2010-10-07,68.41242218017578,69.37555342216666,68.18491510008349,69.36038281195833,1027300
2010-10-08,68.72335052490234,68.99636362779924,68.45791694060831,68.63992953313429,989300
2010-10-11,68.59442901611328,69.01153400854392,68.44275762935261,68.73093557855489,799800
2010-10-12,68.90535736083984,69.01152848024577,67.74505456598064,68.05598261970029,893200
2010-10-13,69.69405364990234,69.71680377502784,68.87501443003549,68.95843541275664,1860600
2010-10-14,68.79161834716797,69.67132874305094,68.44276946856064,69.47415127744036,1556200
2010-10-15,68.79161834716797,69.52723685057856,68.34418362870211,69.24663837205172,1446100
2010-10-18,68.84468841552734,69.11770152614996,68.44275405430301,68.79160285434473,680600
2010-10-19,67.80574035644531,68.21525431522018,67.19145784649635,67.87399075427668,1362100
2010-10-20,69.01911926269531,69.33763264619309,67.19144838834818,67.99532293808532,1181000
2010-10-21,70.3463134765625,70.42214922306636,68.35179920672122,69.14050369933382,1938700
2010-10-22,69.9063949584961,70.49033604407552,69.61063176391944,70.17182272466856,830900
2010-10-25,71.1122055053711,71.51414563551201,70.30075151248401,70.30075151248401,1185600
2010-10-26,70.907470703125,70.907470703125,70.06568101586346,70.793714245353,1612900
2010-10-27,68.63993835449219,69.8912476059347,67.94982020406353,69.8912476059347,2791700
2010-10-28,68.95087432861328,69.65615738469731,68.4503540423662,69.65615738469731,1277200
2010-10-29,69.26937866210938,69.55756240610269,68.4655098728495,68.79919387709747,1342300
2010-11-01,69.26937866210938,69.80782540928867,69.01153613947609,69.61823327703736,1091200
2010-11-02,70.00501251220703,70.20218999331856,69.41348585476645,69.79267020296108,1437400
2010-11-03,69.95193481445312,70.24011865451493,69.18598651066533,70.24011865451493,1184900
2010-11-04,69.9898452758789,70.67995775718303,69.37556850442556,70.67995775718303,1994000
2010-11-05,70.48277282714844,70.57377334751561,70.02016756230636,70.22492451902518,1452200
2010-11-08,70.99845886230469,71.24871606230485,70.14908408559036,70.16424890932976,1150800
2010-11-09,69.78507995605469,71.27906710792938,69.44381638119422,70.75579667886956,1272900
2010-11-10,70.59652709960938,70.64203314802037,69.23146715103229,69.77749344482032,1015700
2010-11-11,70.39175415039062,70.77093834766399,69.76989229829799,69.82297785448058,936400
2010-11-12,69.45136260986328,70.10355973849423,68.93567199154789,70.08838913407564,950500
2010-11-15,69.39830017089844,70.2173337195816,69.3603794331174,69.56514215970738,777100
2010-11-16,68.5565185546875,69.14804510206473,68.28350541191448,68.48826237604779,1708100
2010-11-17,68.48828887939453,69.14048655219369,68.36695287225953,68.75372260517419,1213500
2010-11-18,69.67132568359375,70.26285226855643,69.14804949571447,69.20113506652156,1116000
2010-11-19,70.14151763916016,70.29319484679597,69.61824718402474,69.75475377795004,1599900
2010-11-22,69.76990509033203,70.00499748425943,69.01153655674146,69.9519119183438,1091600
2010-11-23,69.13286590576172,69.43620863610292,68.54891899948234,69.06460974131076,1388400
2010-11-24,70.2628173828125,70.2931528061968,68.98117322780548,69.39069276465784,975600
2010-11-26,69.80782318115234,70.29317856135263,69.50447462205403,69.69406674825392,596100
2010-11-29,69.709228515625,69.87607050510724,68.28349787204525,69.61064269724562,1155000
2010-11-30,69.80782318115234,70.12633656455394,68.87502737445624,69.11011975945847,1257500
2010-12-01,70.91503143310547,70.99086711670677,69.77747882141064,70.53584722920719,1873900
2010-12-02,71.61270904541016,71.6278738635524,70.6419986793821,70.82400542653981,1612900
2010-12-03,71.78038787841797,71.91754809224314,70.9345675287624,71.32318910353335,1090100
2010-12-06,71.47557830810547,71.83371330434154,70.79739900107622,71.20125793519513,913700
2010-12-07,71.68892669677734,72.29852291356471,71.19362577379049,72.03944582948914,1599900
2010-12-08,71.28508758544922,72.00136348409404,70.9269467293281,71.89468397124061,1149600
2010-12-09,71.41463470458984,71.78039141708969,71.09459612775295,71.68133351862059,1280000
2010-12-10,71.16315460205078,71.62797490428332,70.88121260793702,71.5746351555155,1234700
2010-12-13,71.14791870117188,71.70417526267288,70.93455388789825,71.41461745076802,1405900
2010-12-14,70.53829193115234,70.95739397237323,70.25635002945877,70.91167005013432,1553100
2010-12-15,70.93453979492188,71.25458404444892,70.10396302353844,70.18016182062752,1642800
2010-12-16,71.52130889892578,71.582270284331,70.57643067953562,71.52893052550085,1297200
2010-12-17,71.26219177246094,71.65081315121411,70.88881363955412,71.45269165037593,1813300
2010-12-20,72.2299575805664,72.35949614384415,71.1174386342579,71.3612783236735,1391000
2010-12-21,73.12911224365234,73.41104841235348,72.19185005333092,72.38997160342095,1512700
2010-12-22,72.88528442382812,73.28152177484455,72.55000264047764,73.28152177484455,931000
2010-12-23,72.77861022949219,73.12150785034939,72.59572607234381,72.7633669762643,640100
2010-12-27,72.6795425415039,72.93100388360469,72.33664493943732,72.64906185031617,398400
2010-12-28,72.85482025146484,72.96912141384942,72.2985576951125,72.77099978662274,526000
2010-12-29,73.09862518310547,73.30436252647482,72.88526621558292,73.03766381707165,691200
2010-12-30,72.27569580078125,73.0072150724163,72.16901627035104,72.9538753072012,2364300
2010-12-31,72.74813079833984,72.9462523985545,72.20711157132094,72.30616946462936,1069600
2011-01-03,72.55762481689453,73.14436212861106,72.46618274430608,73.14436212861106,1529600
2011-01-04,72.0546875,73.0833917134454,71.50604680312144,72.99194965943357,1475600
2011-01-05,72.0013656616211,72.08518611191197,71.56702597084005,71.68132711338193,1239000
2011-01-06,70.90409088134766,71.89468723330383,70.77454648392148,71.87182816716913,1746900
2011-01-07,71.84894561767578,71.97086253507905,70.89644608272981,71.00312556555609,2237500
2011-01-10,71.00312042236328,71.24696005310281,70.86596026672258,71.14028057800398,2054400
2011-01-11,71.0945816040039,71.23935760855998,70.70596008946505,71.1402997303272,1414200
2011-01-12,71.41463470458984,71.71181421359526,71.19365402622205,71.6737118914774,1271500
2011-01-13,70.789794921875,71.62037205812379,70.52309610810696,71.55179485469691,1774600
2011-01-14,70.85836029052734,70.95742398595135,70.24876393424357,70.67548196500192,2014600
2011-01-18,71.20126342773438,71.51368032378444,70.76692377272038,70.91932140782815,1144200
2011-01-19,70.31733703613281,71.35365717649341,70.16493940932553,71.25459930042837,1439700
2011-01-20,69.47917175292969,70.4850116871647,69.39535127394348,70.332613987335,1518900
2011-01-21,69.37245178222656,70.21827189476484,69.30386878774162,69.88299017416337,1578200
2011-01-24,69.67725372314453,69.76107415438389,68.61045299122239,68.82381197488756,1302800
2011-01-25,69.52487182617188,69.5782115886058,69.01433326950462,69.40295486072209,1876600
2011-01-26,69.7153549194336,70.08873897961546,68.98383586315383,69.54009823400646,2221200
2011-01-27,70.03539276123047,70.05063019671367,69.24291240339294,69.44864975719489,1363500
2011-01-28,69.24295806884766,70.56883674695092,69.04483639532879,70.04305476528928,1505000
2011-01-31,70.89649200439453,70.89649200439453,69.34963268787304,69.34963268787304,1834600
2011-02-01,72.60333251953125,72.60333251953125,71.19363419776317,71.21649325922807,1712200
2011-02-02,72.40522766113281,72.48904811489778,71.76515053812518,72.19949024690831,1583500
2011-02-03,72.25282287597656,72.43570120541511,71.68894463560932,72.2223421854706,1393900
2011-02-04,72.5728759765625,72.5728759765625,71.91755553310672,72.31379877564197,1574900
2011-02-07,72.45857238769531,72.786232598435,72.17663612715997,72.65669400231886,1234300
2011-02-08,72.52714538574219,72.70240790784815,72.06994664205362,72.61858745991888,1095100
2011-02-09,72.21473693847656,72.9996018164267,72.10044159015243,72.24521763589587,1002900
2011-02-10,72.7938461303711,72.80908938327677,71.96326906853747,72.08518602379486,1767500
2011-02-11,73.91400146484375,74.21118100564543,72.40523887695937,72.6795593474838,1491600
2011-02-14,73.75394439697266,74.21876463328253,73.65488653862306,73.70822627982604,1116000
2011-02-15,73.80728912353516,73.99016741807003,73.15196893672265,73.68536638478112,1240600
2011-02-16,74.85124206542969,74.85885787755365,73.84540257334942,73.91397976404721,1940200
2011-02-17,74.91983032226562,74.91983032226562,73.63967025111228,74.0663883369641,1673800
2011-02-18,75.50657653808594,75.55230049092644,74.58455724391615,75.00365956562905,1959700
2011-02-22,74.55403137207031,75.03409479762024,73.49485248836388,73.91395455613048,1841400
2011-02-23,73.91400146484375,74.74457869077696,72.99960377216148,74.41692426533812,1742500
2011-02-24,74.2645263671875,74.35596846878194,73.32726953364106,73.76922515734954,2158200
2011-02-25,74.90455627441406,75.49891497882889,74.29495432375548,74.40925541620335,1403600
2011-02-28,75.7275390625,75.7275390625,74.72169954534453,74.74455860948034,1397000
2011-03-01,74.50835418701172,76.13903361505928,74.49311674599367,76.03235408713827,1606400
2011-03-02,74.66075134277344,75.30082845609653,74.19593094750883,74.69122622222885,1657700
2011-03-03,75.44195556640625,75.70236154220204,74.97475111014612,75.48790818721358,1654000
2011-03-04,75.25816345214844,75.52623023212763,74.53054694258486,75.44964055833609,1152500
2011-03-07,74.23181915283203,75.83257028220962,73.94077614904322,75.63343251992482,1418100
2011-03-08,74.8675308227539,75.04369228991055,73.70335286341624,74.26246260901225,1247400
2011-03-09,74.8521957397461,74.94410096527575,73.79523889883795,74.78326097718421,1283200
2011-03-10,74.01737213134766,74.68371440634517,73.36635129352221,74.08630691178968,1518000
2011-03-11,75.043701171875,75.83258582132099,73.76462981249394,73.85654091624743,1954900
2011-03-14,75.17391204833984,75.52622921778325,74.17822877216946,74.17822877216946,1379200
2011-03-15,74.49224853515625,74.95179238127234,73.26679633104098,73.4659282968605,2482200
2011-03-16,72.91447448730469,74.27779629438764,72.36302536937,74.21652222236696,2072800
2011-03-17,73.89483642578125,74.162903165982,73.0599933281084,73.76462757189802,1501500
2011-03-18,74.40033721923828,75.43431233094464,74.04802007675995,74.55351655304032,1839500
2011-03-21,75.00541687011719,75.47262150534506,74.66841527266288,75.26582294566431,926600
2011-03-22,74.9747543334961,75.28111878668625,74.5381868868103,75.0896417338694,973300
2011-03-23,75.62579345703125,75.87088391024838,74.16291145785264,74.72202131515235,1315600
2011-03-24,76.24620056152344,76.49129107044595,75.6717691334158,75.97047300855827,967600
2011-03-25,76.49127960205078,77.18059253769583,76.11598025136126,76.26150472789058,1266500
2011-03-28,76.16958618164062,77.01209007579027,76.10065723216505,76.66742779816072,928300
2011-03-29,77.29548645019531,77.47930870229028,75.76366940991359,76.04705766599629,1481400
2011-03-30,77.3720703125,78.16096093736489,76.75168632775384,77.77034598532353,1451600
2011-03-31,77.8162841796875,78.26817312727542,77.2112159053947,77.28015069280362,1164600
2011-04-01,78.10734558105469,78.69709251100663,77.7626832756858,78.11500045822325,901500
2011-04-04,78.42135620117188,78.42135620117188,77.90819900443196,78.0537234621469,768500
2011-04-05,78.90389251708984,79.58555647028653,77.86226231431257,78.27584776953829,1134700
2011-04-06,78.98809814453125,79.43998695006536,78.07667150334078,79.11064624210488,994800
2011-04-07,78.52091979980469,79.34810220262057,77.95414926902352,78.88855837108403,788500
2011-04-08,78.34476470947266,79.15662567904312,77.86224455945913,79.0034463485865,778500
2011-04-11,77.64012145996094,78.6434593982634,77.47928142855937,78.37539267926078,1138000
2011-04-12,76.99677276611328,77.77034190886593,76.7440215843103,77.14229723625758,1558200
2011-04-13,77.6478042602539,77.93119251849723,76.83594309260863,77.37207672342753,1408200
2011-04-14,78.00776672363281,78.28349420574766,76.57552180403215,76.96613086751388,1660700
