Price,Close,High,Low,Open,Volume
Ticker,CSX,CSX,CSX,CSX,CSX
Date,,,,,
2010-06-24,4.435535907745361,4.542799155164488,4.413225364398798,4.538508949334773,37084500
2010-06-25,4.483590126037598,4.504184218161141,4.402069957392987,4.458704723442232,33699600
2010-06-28,4.493030548095703,4.543658303545599,4.469003548304255,4.5050434956042755,29987100
2010-06-29,4.286226272583008,4.413225198562595,4.243320533318017,4.397779353381997,50195700
2010-06-30,4.258766174316406,4.3248404940554295,4.240746206598655,4.281077084012928,41931900
2010-07-01,4.215861797332764,4.32140859153088,4.126618521397167,4.277645178836636,48389400
2010-07-02,4.093153953552246,4.2433214972878055,4.072559120374853,4.2192948670539945,54517500
2010-07-06,4.074276447296143,4.210714242002731,4.033086775808182,4.186687608774653,57115800
2010-07-07,4.231308460235596,4.245038225975171,4.083714675373897,4.093153866303726,53479800
2010-07-08,4.355734348297119,4.365173541523761,4.250187508023977,4.263059235585261,72176400
2010-07-09,4.441542148590088,4.472433834660412,4.372893711817402,4.389197595867082,56438100
2010-07-12,4.501610279083252,4.5153400426525145,4.416658310659603,4.453556658977855,65934900
2010-07-13,4.4381103515625,4.625176933741785,4.359164311312944,4.529068598750768,134613000
2010-07-14,4.4569902420043945,4.513624660137331,4.3763288220437495,4.414085591809883,71396100
2010-07-15,4.46385383605957,4.474150698290518,4.372894475729757,4.462995794895159,52962300
2010-07-16,4.300815105438232,4.444976729867063,4.2570513145707,4.435536802106222,73566000
2010-07-19,4.272497177124023,4.3377134747065424,4.233882738940854,4.330848775714845,42049800
2010-07-20,4.342859745025635,4.3565895050146075,4.204705208958718,4.204705208958718,45072000
2010-07-21,4.292233943939209,4.376328255317063,4.249328562784603,4.376328255317063,33718500
2010-07-22,4.4381103515625,4.488738089927478,4.361739171085331,4.361739171085331,36249300
2010-07-23,4.517913818359375,4.547089425601182,4.4441167591462145,4.445833577879474,51245100
2010-07-26,4.621743679046631,4.654352183862115,4.499893384304096,4.527352538227015,38530800
2010-07-27,4.547091007232666,4.66293506712773,4.535077322758929,4.66293506712773,46889100
2010-07-28,4.5230631828308105,4.549663932473211,4.4750088258578264,4.526495347554724,33647400
2010-07-29,4.505041122436523,4.584845188663147,4.462136498479451,4.551378646601547,26430300
2010-07-30,4.523921966552734,4.54194193908507,4.426097890704339,4.452699381229052,27997200
2010-08-02,4.623464107513428,4.6294700310832955,4.545376789874539,4.614024175893464,22495500
2010-08-03,4.609731674194336,4.642339080868768,4.54108322303608,4.601150525735048,19266300
2010-08-04,4.6603593826293945,4.663792284167225,4.610589675491841,4.632900589423343,20431800
2010-08-05,4.68438720703125,4.688677413392163,4.614021930583368,4.632900679861669,23043600
2010-08-06,4.582272052764893,4.653495368290263,4.515340416500417,4.626035470620178,30544200
2010-08-09,4.622603416442871,4.633758320274308,4.5685427701334484,4.598575685093964,23235300
2010-08-10,4.577982425689697,4.592570601745032,4.503327303994897,4.569401643888683,25593300
2010-08-11,4.380617618560791,4.50418438543912,4.328273056265377,4.483590292550746,37320300
2010-08-12,4.35230016708374,4.384049895453444,4.265631024209083,4.314543414853423,34457400
2010-08-13,4.323984622955322,4.375471165185376,4.322268539908981,4.335997572537877,23174100
2010-08-16,4.314545154571533,4.345436854348198,4.267349563511313,4.295666402586091,20747700
2010-08-17,4.39863920211792,4.44583479028573,4.360024395634566,4.365172643690387,22165200
2010-08-18,4.437252998352051,4.461279993760042,4.368604913518122,4.404644485985023,21443400
2010-08-19,4.315402507781982,4.415800700174524,4.259625775148132,4.415800700174524,25030800
2010-08-20,4.272497177124023,4.306821776856772,4.213288641965761,4.269065380015304,25562700
2010-08-23,4.17381477355957,4.28107765792693,4.168666526314031,4.2699227539702305,30404700
2010-08-24,4.071702480316162,4.1223309869676195,4.011635147543396,4.1137498342120224,47839500
2010-08-25,4.1017327308654785,4.124901676707696,3.991037720142156,4.028794466217191,29897100
2010-08-26,4.158369541168213,4.2089976624732115,4.1206135129101655,4.132626459848559,41910300
2010-08-27,4.293760776519775,4.3179073542698205,4.1609555241216585,4.187689407029962,34322400
2010-08-30,4.235119819641113,4.32221959053148,4.234257507964421,4.270476818930597,21658500
2010-08-31,4.302386283874512,4.331707113096916,4.198039127647303,4.20752530004814,34017300
2010-09-01,4.480034828186035,4.494695240555744,4.357577287809111,4.365338834983461,42341400
2010-09-02,4.558512210845947,4.566273760488259,4.448128482166486,4.486073178033689,31276800
2010-09-03,4.628364086151123,4.682693446344408,4.590419395130025,4.599906308067319,30897900
2010-09-07,4.611115455627441,4.656821312528929,4.580070009817854,4.606803896562977,28706400
2010-09-08,4.712876319885254,4.742197146228194,4.627501146753025,4.63785000024844,37596600
2010-09-09,4.654235363006592,4.762032504453052,4.619739922456379,4.7603071402799655,29829600
2010-09-10,4.718911647796631,4.7508194016572425,4.67751809502165,4.678380406732877,29511000
2010-09-13,4.7499589920043945,4.786179059106719,4.7327116406007725,4.781004446585521,16139700
2010-09-14,4.753407955169678,4.812049612589084,4.721500190445524,4.739610593001621,17591400
2010-09-15,4.785318851470947,4.8111897049079975,4.738750649120144,4.754273383237079,21491100
2010-09-16,4.722362995147705,4.768068866990515,4.684419042431036,4.754271503382942,28409400
2010-09-17,4.734435081481934,4.781865563556307,4.708564245887656,4.734435081481934,50860800
2010-09-20,4.7654805183410645,4.786177852936868,4.734435071583735,4.752544730480051,24924600
2010-09-21,4.833610534667969,4.8982883931349015,4.768069623787212,4.776693486285904,30657600
2010-09-22,4.777554988861084,4.8301589786558115,4.764618829218448,4.810325063579765,23290200
2010-09-23,4.69045352935791,4.762893270465215,4.67493080699725,4.735297072874558,20044800
2010-09-24,4.841371059417725,4.841371059417725,4.705977705177475,4.711152317653455,29448000
2010-09-27,4.8154988288879395,4.8517188935795685,4.812049580891394,4.833609231324741,15358500
2010-09-28,4.814637660980225,4.844820808668277,4.736161699045934,4.831022703130319,25877700
2010-09-29,4.799973487854004,4.825845424371319,4.76116687839578,4.784450770052557,21137400
2010-09-30,4.770655632019043,4.855168492709107,4.732710946369683,4.828434232241207,22689900
2010-10-01,4.756857395172119,4.800838633168105,4.702527674128954,4.794801709648128,24675300
2010-10-04,4.695629596710205,4.792215207963422,4.652510293293394,4.734436229603317,22871700
2010-10-05,4.834471702575684,4.8568936657467665,4.7404730299356395,4.760307316842099,22646700
2010-10-06,4.899147987365723,4.899147987365723,4.797387798664652,4.820672066456796,27100800
2010-10-07,4.888801574707031,4.918984717102303,4.850856883654228,4.915534728708945,30992400
2010-10-08,4.957791805267334,4.981938395418532,4.871554670610706,4.905187064304941,19017900
2010-10-11,5.016432285308838,5.081110865963255,4.967277170960694,4.985386833060226,41043600
2010-10-12,4.937955856323242,5.000909066611525,4.903461159505277,4.9879740179184715,54145800
2010-10-13,5.144925594329834,5.187181465990645,5.0819723876310485,5.149237153618031,98575200
2010-10-14,5.168210029602051,5.173384641465153,5.053514028577177,5.165623463852428,38633400
2010-10-15,5.134578704833984,5.229440070332178,5.101807883349295,5.226852393774594,28385100
2010-10-18,5.184595108032227,5.187182043893355,5.0923210673479185,5.0923210673479185,22201200
2010-10-19,5.102670192718506,5.1535506790773535,5.044891579453086,5.100945938560143,37552500
2010-10-20,5.220815181732178,5.241511778937379,5.1199172811178695,5.120779593073382,34571700
2010-10-21,5.22512674331665,5.249272958443219,5.144063868105935,5.2208151835375975,29835900
2010-10-22,5.276006698608398,5.280317887870675,5.19321846748097,5.224263915369656,19299600
2010-10-25,5.2811808586120605,5.358794858107692,5.277731980790151,5.3165386104469885,35470800
2010-10-26,5.282904148101807,5.330334619096407,5.220813268961785,5.242372170223877,30415500
2010-10-27,5.213916301727295,5.234612528784885,5.138026928394417,5.234612528784885,37799100
2010-10-28,5.221676826477051,5.257033832681051,5.146650144569644,5.25099764976375,37904400
2010-10-29,5.299292087554932,5.32688792561921,5.194944549996275,5.223403070264373,29063700
2010-11-01,5.318262100219727,5.385527601449556,5.276006231661575,5.3130882294537845,29377800
2010-11-02,5.380354881286621,5.389841054539646,5.344135922742328,5.353621725904325,25254000
2010-11-03,5.4165730476379395,5.425196535673742,5.337234811181339,5.401050325064415,25571700
2010-11-04,5.391565322875977,5.562315296445925,5.367418738603444,5.473490136745315,331713900
2010-11-05,5.329475402832031,5.40277711604216,5.2898064537355065,5.389841323662759,127978200
2010-11-08,5.366556167602539,5.38811581804167,5.310502186733758,5.314814116821584,46454400
2010-11-09,5.275144577026367,5.387252896163383,5.252722617126208,5.387252896163383,39734100
2010-11-10,5.321712970733643,5.321712970733643,5.244099345000807,5.256172082215746,41206500
2010-11-11,5.2604851722717285,5.307915666773477,5.232888595492011,5.257035183821872,37261800
2010-11-12,5.247547626495361,5.291529231217073,5.182007855696198,5.203566391864568,33473700
2010-11-15,5.294116497039795,5.3622439477897075,5.274282213221952,5.3027399860633535,40475700
2010-11-16,5.197531223297119,5.269970237972401,5.170796962323761,5.265657938058761,36403200
2010-11-17,5.226850986480713,5.251860251923239,5.197530901755089,5.239786775148474,30242700
2010-11-18,5.326024055480957,5.351032579800086,5.279455514102972,5.282043189866422,32016600
2010-11-19,5.384668350219727,5.38984222392642,5.29066964957482,5.330338605297238,34687800
2010-11-22,5.330336093902588,5.389839684496577,5.285492545419352,5.350170377373294,22408200
2010-11-23,5.190630912780762,5.264794535992527,5.175970502455613,5.263932224224734,35586000
2010-11-24,5.33809757232666,5.346721061088372,5.250997782205955,5.2596216410585965,36599400
2010-11-26,5.340695858001709,5.3675425143798225,5.284405440827043,5.291333406405763,11355300
2010-11-29,5.350222110748291,5.365810684971854,5.262755283807166,5.3164482293214785,28055700
2010-11-30,5.2662200927734375,5.3207786187284425,5.2480332980349615,5.290468161352513,42145200
2010-12-01,5.450679302215576,5.470597993329007,5.350221755654138,5.357150092994124,39153600
2010-12-02,5.545074462890625,5.57192149135469,5.45067930437725,5.45067930437725,32286600
2010-12-03,5.5779829025268555,5.583178225493907,5.504371282325698,5.504371282325698,22023900
2010-12-06,5.542476177215576,5.584911029372438,5.538146431573844,5.584911029372438,19870200
2010-12-07,5.552002429962158,5.61175738438488,5.535548280261587,5.590107167849813,26168400
2010-12-08,5.465401649475098,5.56152982308664,5.4498134476672995,5.55546743489579,29362500
2010-12-09,5.53468132019043,5.555465955384253,5.495711011875388,5.519959071572944,14499000
2010-12-10,5.551136493682861,5.5580648305796565,5.493980130022405,5.49744355516677,19724400
2010-12-13,5.523425102233887,5.5762513527374535,5.507836900369014,5.5762513527374535,22774500
2010-12-14,5.5095696449279785,5.560664004731848,5.479259185816665,5.553736409486436,25940700
2010-12-15,5.462802886962891,5.564125989028461,5.458472398330837,5.498308656913388,22815000
2010-12-16,5.538146495819092,5.54161029237266,5.448080724038495,5.4801230720709455,23764500
2010-12-17,5.513031482696533,5.54767242216103,5.456741071022722,5.542476355571755,36084600
2010-12-20,5.4801225662231445,5.545073205431107,5.467132215390378,5.5277534809579985,24368400
2010-12-21,5.541611194610596,5.564127362482642,5.487052301837185,5.50350645310153,18076500
2010-12-22,5.540745735168457,5.575385939318321,5.520827041721555,5.537281194440553,13224600
2010-12-23,5.514766216278076,5.562396782805887,5.496579418838658,5.531220371443814,12717900
2010-12-27,5.560662746429443,5.5745190487410925,5.500042213576523,5.511300296606978,11067300
2010-12-28,5.570188522338867,5.575384216869322,5.538146176155909,5.570188522338867,9090000
2010-12-29,5.573652744293213,5.58837499487626,5.563260611134827,5.574518693447746,15379200
2010-12-30,5.58231258392334,5.60656101840787,5.556332622789053,5.581446634772464,11986200
2010-12-31,5.595305442810059,5.611759599004081,5.551138671460896,5.567592827654919,11414700
2011-01-03,5.684503078460693,5.73992755098839,5.629944183593542,5.638604420023774,35479800
2011-01-04,5.664584159851074,5.699224356339383,5.607427055176161,5.694028661352938,35998200
2011-01-05,5.706153392791748,5.715679206420528,5.626480485114726,5.6360062987435064,23129100
2011-01-06,5.735599040985107,5.780631756900189,5.698360241710876,5.7226086843808615,29367000
2011-01-07,5.870694637298584,5.891479275794297,5.759845338016154,5.759845338016154,52077600
2011-01-10,5.887148857116699,5.913995883473372,5.8074759571456065,5.813538344757634,35957700
2011-01-11,5.888881206512451,5.955563750414997,5.855106216685253,5.952099953839484,28804500
2011-01-12,5.9495038986206055,5.975484612298231,5.890615247246856,5.925255455512766,32364900
2011-01-13,5.998865127563477,6.010988787640906,5.937377904787041,5.957295850727682,35681400
2011-01-14,5.993668556213379,6.025710904824403,5.955563820220164,6.003194368559686,26454600
2011-01-18,5.970285892486572,6.015318963671054,5.953831744095465,5.993668377206979,33599700
2011-01-19,5.9157280921936035,5.991071250183003,5.885417639151386,5.966823185070854,36984600
2011-01-20,5.8663649559021,5.905335268367539,5.7814956229661,5.817867716386115,49607100
2011-01-21,5.857705116271973,5.9287181529421025,5.816136210306131,5.892345313765489,34120800
2011-01-24,5.863768100738525,5.887150220807934,5.83345764226536,5.858572404413855,33893100
2011-01-25,6.08373498916626,6.0871987863694885,5.905336425377863,5.981545166977742,79278300
2011-01-26,6.150416851043701,6.189387538398445,6.092394537917162,6.135694599635287,51681600
2011-01-27,6.141757011413574,6.186789715018255,6.112312508481434,6.172933412758657,25934400
2011-01-28,5.999731540679932,6.182459466532582,5.991937254214009,6.157345451958468,32371200
2011-01-31,6.11404275894165,6.115775400296945,6.017915727353417,6.034369873797642,37550700
2011-02-01,6.224027156829834,6.237016763767128,6.158209828256879,6.1729320765361,27560700
2011-02-02,6.146088123321533,6.2387506442325735,6.14089168425229,6.211038780210326,29059200
2011-02-03,6.018784046173096,6.178130994157094,6.018784046173096,6.131366011836675,34519500
2011-02-04,6.036103248596191,6.083734544834451,5.981544730109472,6.03696994113782,27326700
2011-02-07,6.122704982757568,6.160808977560515,6.038701592073005,6.038701592073005,28244700
2011-02-08,6.120972156524658,6.158210944306964,6.071609708626916,6.153881198427167,22005000
2011-02-09,6.147818565368652,6.167736510576283,6.066413027995417,6.088063614789785,19519200
2011-02-10,6.224892616271973,6.235284375334903,6.106248318698404,6.114042230908579,20181600
2011-02-11,6.342670440673828,6.361722061555917,6.204974146468139,6.206706044429798,26370000
2011-02-14,6.421478271484375,6.437066842831043,6.307164807056785,6.342671695510866,30987900
2011-02-15,6.420612335205078,6.459583020345888,6.375580005987072,6.3972302214421894,32507100
2011-02-16,6.469110488891602,6.495090455274897,6.414551221539224,6.458718353677455,23038200
2011-02-17,6.487295627593994,6.495089914181313,6.421479024488835,6.452655427534029,20105100
2011-02-18,6.474305629730225,6.495089152686245,6.443995179492372,6.490759406925406,27725400
2011-02-22,6.315825462341309,6.443129659134053,6.295907143907888,6.405024920686805,27538200
2011-02-23,6.195450305938721,6.327950213033781,6.097590601080594,6.314960230107947,37110600
2011-02-24,6.24846887588501,6.296273159638729,6.155467258643684,6.172850532824776,27083700
2011-02-25,6.372759819030762,6.39188168159904,6.269328536423907,6.305834046057027,21957300
2011-02-28,6.48922872543335,6.509218948245563,6.410133211795417,6.415348603931563,27702900
2011-03-01,6.3084397315979,6.540508626854177,6.286711294861023,6.502264907123378,37236600
2011-03-02,6.4144816398620605,6.430127075483773,6.3023592506399915,6.320611264178081,24717600
2011-03-03,6.579625129699707,6.60048596249118,6.4535955009297945,6.496184782596011,28588500
2011-03-04,6.515303611755371,6.5770147351616055,6.433601519019501,6.572668450603093,23892300
2011-03-07,6.451855659484863,6.566586107851957,6.379714482055789,6.541379740838104,26821800
2011-03-08,6.576147556304932,6.59787674742529,6.444033447640206,6.4788000042296945,21213900
2011-03-09,6.5952677726745605,6.630035066576874,6.500528314219697,6.554416724550004,30271500
2011-03-10,6.481407165527344,6.527472865200993,6.388405912322989,6.498790814392838,37008000
2011-03-11,6.509220123291016,6.548332960319633,6.337993941833325,6.423172478640311,29367000
2011-03-14,6.468369483947754,6.536164368363308,6.394489352908476,6.479667885335068,25605900
2011-03-15,6.496182918548584,6.543117727318928,6.251076596255743,6.301489328516683,41408100
2011-03-16,6.409266948699951,6.530082668987336,6.355378518123721,6.488361751426933,42448500
2011-03-17,6.581361293792725,6.713475384184236,6.473584461061551,6.517042837291369,47934900
2011-03-18,6.624820232391357,6.6908769027482995,6.605697622321342,6.670885930874301,31140000
2011-03-21,6.787355899810791,6.799523410300667,6.676970991340833,6.71434486874867,29469600
2011-03-22,6.811688423156738,6.8577548445351315,6.770837392091808,6.801257642529812,40790700
2011-03-23,6.8099541664123535,6.855150760661503,6.7664950419242995,6.8499361133321495,32376600
2011-03-24,6.862972259521484,6.8829639776214195,6.827337346525009,6.844720249109029,31235400
2011-03-25,6.880358695983887,6.916863473657433,6.831684167054775,6.868189690743846,28400400
2011-03-28,6.934244155883789,6.976834168523795,6.893393104873907,6.911646606875584,21989700
2011-03-29,6.954237461090088,6.9742284372550785,6.885572706521366,6.913386400754278,32695200
2011-03-30,6.742156982421875,6.989871324126183,6.7412878747330165,6.989871324126183,56790900
2011-03-31,6.831680774688721,6.856018027068275,6.736072218525544,6.746502256398166,36917100
2011-04-01,6.90034818649292,6.944676424211332,6.869058060699865,6.889049782584382,34180200
2011-04-04,6.858626365661621,6.892523803576369,6.818644427909013,6.865579227173251,22809600
2011-04-05,6.749109268188477,6.841241379300804,6.743024769542883,6.820381306823109,27866700
2011-04-06,6.770840644836426,6.801260909888473,6.696961259677286,6.7882242928792635,30860100
2011-04-07,6.77170991897583,6.813430078491222,6.732597082926326,6.813430078491222,28806300
