Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2010-02-19,13.493500709533691,13.554155749762437,13.367523829907231,13.41884794159161,15497300
2010-02-22,13.507502555847168,13.572823525230842,13.367527905827414,13.47950709188434,27353400
2010-02-23,13.591482162475586,13.703462204556708,13.493500738068596,13.563487596920902,27848300
2010-02-24,13.554154396057129,13.670799445558245,13.526159833357571,13.62414213770268,22312000
2010-02-25,13.442180633544922,13.52149933453834,13.311538695389732,13.432849702199164,22799300
2010-02-26,13.264880180358887,13.42351757877499,13.204224233353733,13.414185757707822,26546400
2010-03-01,13.40018081665039,13.41884444874347,13.241543503583049,13.2648730436994,13289700
2010-03-02,13.488832473754883,13.591479789487938,13.414179718688837,13.446840187788853,13813800
2010-03-03,13.516825675964355,13.56348386567419,13.474833394218601,13.526157491892512,13534300
2010-03-04,13.568153381347656,13.633474330351394,13.526161088436345,13.530826997641068,11131100
2010-03-05,13.689459800720215,13.708122541404721,13.540154315520601,13.619472965774257,12133500
2010-03-08,13.610146522521973,13.731457499611988,13.572820136488986,13.69879702307453,7578600
2010-03-09,13.638141632080078,13.736123955521364,13.605481154243408,13.71279440711569,14592500
2010-03-10,13.708122253417969,13.76877816171283,13.610140864538247,13.656799050165631,13906700
2010-03-11,13.726791381835938,13.726791381835938,13.58215174939418,13.680133177519853,8597100
2010-03-12,13.7407865524292,13.81077340091051,13.689462448241743,13.708125192535597,8989700
2010-03-15,13.792118072509766,13.89010043133492,13.717465270515168,13.72213118188128,9896900
2010-03-16,13.85277271270752,13.890099110154454,13.764122185046734,13.88076728830984,11378600
2010-03-17,13.857430458068848,13.899422741693922,13.78277770716449,13.876093200829441,15558100
2010-03-18,13.918087005615234,13.992739764678676,13.848100155234645,13.885426534766365,10776900
2010-03-19,13.824769020080566,13.992738153599422,13.764113994049303,13.824769020080566,16581600
2010-03-22,13.871427536010742,13.918085728627263,13.7687802241992,13.792108875541958,8633800
2010-03-23,14.36133861541748,14.370669542900288,13.88542660648174,13.918087077499294,28224800
2010-03-24,14.333346366882324,14.412665052767133,14.268025410247052,14.35201000588171,17918800
2010-03-25,14.370672225952148,14.454656818495256,14.338011748836776,14.366007206305316,14827800
2010-03-26,14.291349411010742,14.389331703959057,14.151375723862865,14.34267351159943,17103100
2010-03-29,14.3855619430542,14.413824091318428,14.253670420425307,14.319615732521006,10126800
2010-03-30,14.366718292236328,14.503320307248524,14.29135197307008,14.427953089644882,9197700
2010-03-31,14.244245529174805,14.376137015917653,14.225404401604255,14.376137015917653,8654100
2010-04-01,14.291348457336426,14.366714757962237,14.225403168898133,14.319610595461812,9584100
2010-04-05,14.230113983154297,14.380847495624085,14.206562349125681,14.357294963158221,10098800
2010-04-06,14.168880462646484,14.248957283316665,14.1406183195974,14.225405647181983,10026400
2010-04-07,14.164170265197754,14.281930245318703,14.131197614513864,14.159459758180434,8486300
2010-04-08,14.19243049621582,14.267797699898697,14.08880205111236,14.13119571011769,7826900
2010-04-09,14.244245529174805,14.267798061684553,14.121775055435856,14.211272882098404,11309700
2010-04-12,14.291348457336426,14.324321101555572,14.244244294836,14.281927445148906,5293300
2010-04-13,14.437371253967285,14.475054406111115,14.23011346795762,14.253665999570773,10297400
2010-04-14,14.545716285705566,14.550426793997682,14.390273105816128,14.44679830688392,9356100
2010-04-15,14.635210037231445,14.644631051170524,14.442083743667025,14.545712201684875,15277900
2010-04-16,14.442087173461914,14.583398822358292,14.385562873278385,14.54100604643942,11718000
2010-04-19,14.503315925598145,14.522157050478848,14.267796024748057,14.442080248252333,10369100
2010-04-20,14.343165397644043,14.573974842171529,14.296061227683118,14.512739151691132,9387900
2010-04-21,14.248961448669434,14.394983611952776,14.215988789067154,14.376142477224727,14100500
2010-04-22,14.220694541931152,14.296060852515891,14.135907217914,14.248956683791107,11029400
2010-04-23,14.173591613769531,14.319613741003588,14.036989602355106,14.296062103798452,11843800
2010-04-26,14.173591613769531,14.319613741003588,14.117066426664886,14.230115902436806,9148000
2010-04-27,13.895674705505371,14.15474624741959,13.886253693469941,14.126484109750459,10743100
2010-04-28,14.013442039489746,14.098229395579537,13.82502619175556,13.91452405634341,10251200
2010-04-29,14.088805198669434,14.173592535622296,14.027570398890935,14.126488359710992,11464700
2010-04-30,13.942784309387207,14.14533165502136,13.914522160686804,14.107648490608321,12490200
2010-05-03,14.084095001220703,14.140620193245855,13.919230831121245,14.004018169940249,11894800
2010-05-04,13.928648948669434,14.098223591031413,13.919227935552154,13.999304750174504,14595300
2010-05-05,14.013442039489746,14.079387361587303,13.881550496857,13.961627344448733,14565400
2010-05-06,13.759074211120605,14.046408820148976,12.948885955822062,13.956910993028504,20860400
2010-05-07,14.164170265197754,14.33845543108919,13.787338688185656,14.084093442778014,34280700
2010-05-10,14.376139640808105,14.409112293904869,14.201854462162819,14.300773319890526,21019000
2010-05-11,14.305479049682617,14.498605294840635,14.248953878653314,14.286637026527144,12701000
2010-05-12,14.319622039794922,14.409119930229297,14.192440968931004,14.409119930229297,10452000
2010-05-13,14.27721881866455,14.427951439760266,14.225405041686203,14.319612480652381,11088500
2010-05-14,14.145328521728516,14.300771652805212,13.938070714147154,14.258377989926357,16105400
2010-05-17,14.390271186828613,14.432664857366731,14.17359322491154,14.314904861080286,13596300
2010-05-18,14.145328521728516,14.432662249817373,14.145328521728516,14.291350639179397,15063900
2010-05-19,14.267803192138672,14.343169526395794,14.022862156584235,14.12178013338262,14037000
2010-05-20,13.721392631530762,14.164170412967325,13.716683022901657,14.150039790205295,26854200
2010-05-21,13.98518180847168,14.004022946615013,13.481169009618394,13.63661221766135,17770700
2010-05-24,13.62718677520752,13.909810943103603,13.613055252359603,13.909810943103603,14092300
2010-05-25,13.36340045928955,13.434056254561458,13.156142681179732,13.434056254561458,29024300
2010-05-26,13.377531051635742,13.650734118309785,13.368110039369043,13.415214202265362,13963300
2010-05-27,13.688417434692383,13.697838447073162,13.457608021986442,13.565946969053828,14550400
2010-05-28,13.471746444702148,13.735528637489542,13.457614918888703,13.697845467091343,10890100
2010-06-01,13.613053321838379,13.773206964319552,13.448189172409249,13.49058283650352,13060800
2010-06-02,13.909811019897461,13.909811019897461,13.660159505497433,13.669580520781388,13476200
2010-06-03,13.792049407958984,13.942782041089023,13.688420048854061,13.909809389896497,13756000
2010-06-04,13.42934799194336,13.693130090963624,13.377533314150378,13.693130090963624,11820400
2010-06-07,13.339849472045898,13.598921949268147,13.330428458669683,13.476451470689186,11341600
2010-06-08,13.490584373474121,13.50000538844336,13.302168566276496,13.377534889155546,13230600
2010-06-09,13.603635787963867,13.806183146354073,13.485875779452124,13.509428320217012,11465200
2010-06-10,13.839150428771973,13.89567560621131,13.697838832829456,13.71668085812164,11677000
2010-06-11,13.801474571228027,13.810895588853484,13.631900746158246,13.735529244725205,6120800
2010-06-14,13.84386920928955,13.971050260713632,13.806186034619945,13.890973402235998,8373900
2010-06-15,13.994597434997559,13.9993079426304,13.796761505043,13.839154276863644,9425100
2010-06-16,14.004015922546387,14.01814744289418,13.862704312817662,13.947491638029819,7395300
2010-06-17,14.121781349182129,14.135912874986069,13.975759176292028,14.036993991233796,10024200
2010-06-18,14.135905265808105,14.211271565985092,13.919226478971394,14.131194759742398,12964300
2010-06-21,14.102932929992676,14.244244521303475,14.055828766743346,14.211271876560101,7515100
2010-06-22,13.829731941223145,14.117065673227563,13.820310927468949,14.046409866945734,15472400
2010-06-23,13.914517402648926,13.980462693212525,13.735521759066014,13.867413238630412,12129200
2010-06-24,13.881549835205078,14.008730863277792,13.848577175727913,13.848577175727913,7824600
2010-06-25,13.815601348876953,13.942782347792068,13.792049711346325,13.928650826211262,19455900
2010-06-28,13.768030166625977,13.982114399673256,13.75851506984799,13.977356851284263,12533600
2010-06-29,13.53015422821045,13.701421382996626,13.48733721266158,13.677634555429167,12794500
2010-06-30,13.32082748413086,13.525397479965509,13.249466089804887,13.449278538363224,17784400
2010-07-01,13.32082748413086,13.33985767323611,13.182861335345867,13.32082748413086,9408400
2010-07-02,13.235198974609375,13.392194470647002,13.125778063791278,13.392194470647002,6974300
2010-07-06,13.439763069152832,13.511124461489477,13.249465720452005,13.282767643048482,10744500
2010-07-07,13.69666862487793,13.720455459186285,13.42073626540746,13.4778259381209,10063500
2010-07-08,13.810842514038086,13.82987179373521,13.71093584654807,13.75851040690478,8608500
2010-07-09,13.791813850402832,13.85841769781386,13.687150531984166,13.82987332141047,6014700
2010-07-12,13.7965669631958,13.825111330424424,13.725205591419705,13.74423486710243,5357900
2010-07-13,13.986868858337402,14.048716066322587,13.853661162509693,13.877447991790536,7802000
2010-07-14,13.948813438415527,14.02017485439404,13.886967119876717,13.996388018204415,6171200
2010-07-15,13.948813438415527,13.982115372044857,13.76327357538946,13.939298340975823,6594600
2010-07-16,13.706184387207031,13.934542196859734,13.634822968682291,13.88696761537335,12130600
2010-07-19,13.71569538116455,13.75851240095021,13.649091531457705,13.7014227387662,5005200
2010-07-20,13.896475791931152,13.910748432423368,13.58724250720736,13.639574614936208,8830000
2010-07-21,13.720453262329102,13.925023271300553,13.6633635987566,13.9155081761369,7271200
2010-07-22,13.929777145385742,13.977350793839268,13.78229593147044,13.78229593147044,6404000
2010-07-23,14.091532707214355,14.177165834775504,13.91550709006285,13.92502218448387,7248500
2010-07-26,14.139103889465332,14.1771633530778,14.043955684138755,14.082015147751223,6161300
2010-07-27,14.21522331237793,14.262797870404746,14.06298545261949,14.162892115216728,7463100
2010-07-28,14.139103889465332,14.30085683667062,14.115317064985986,14.272312465813567,7256500
2010-07-29,13.848904609680176,14.12007847555637,13.734726187595959,14.12007847555637,10015900
2010-07-30,13.896475791931152,13.948807899659998,13.682391629003577,13.791812483882735,6954500
2010-08-02,14.02968978881836,14.091537014048182,13.977357660917683,14.02968978881836,7719500
2010-08-03,13.929777145385742,13.991623432820834,13.853658218969088,13.953563969612505,7739900
2010-08-04,14.153382301330566,14.21998616296577,13.915510329879632,13.92978297483413,10223300
2010-08-05,14.110567092895508,14.158141674800532,13.94405650993276,14.082022706716364,15964900
2010-08-06,14.443585395812988,14.543491181341503,14.253287105913824,14.258044653902253,15450100
2010-08-09,14.457852363586426,14.51018446678841,14.38173343569765,14.462609910005623,7402700
2010-08-10,14.400772094726562,14.533979843206188,14.32465312204971,14.357955059169617,7565100
2010-08-11,14.072504043579102,14.343677912103157,14.048717212357829,14.267558963303754,9005300
2010-08-12,14.034439086914062,14.096285368376055,13.939289984378126,14.005894719116919,7061400
2010-08-13,14.034439086914062,14.110558005979174,13.977349443910683,14.02492399517865,4829500
2010-08-16,14.01065444946289,14.077258287177163,13.877445866625116,13.94880725094887,5439800
2010-08-17,13.92026424407959,14.082017215030666,13.806085836480475,14.053472839983218,13854000
2010-08-18,13.958321571350098,13.996381034709511,13.825112995887562,13.9392913859658,10030100
2010-08-19,13.858417510986328,13.934537359384787,13.725209817960067,13.915507170432834,9415800
2010-08-20,13.844143867492676,13.89647506507506,13.758509843837029,13.801326855664852,9789100
2010-08-23,13.867937088012695,13.934541863463922,13.829877605216128,13.886967283115801,6858300
2010-08-24,13.934542655944824,14.048721110828046,13.739486774683412,13.739486774683412,14272500
2010-08-25,14.077264785766602,14.110566719997149,13.806090855706824,13.87269472416792,10493400
2010-08-26,13.996387481689453,14.105808375822788,13.844149558128363,14.07250644347,8017500
2010-08-27,14.272313117980957,14.296099943547233,13.958322301978114,14.05347141906168,11784400
2010-08-30,14.129591941833496,14.381735587919838,14.124834394702333,14.258042084737582,7587900
2010-08-31,14.229499816894531,14.310376315284286,14.086777011458246,14.120078938899415,9189300
2010-09-01,14.453099250793457,14.46737189442932,14.334163276056346,14.343678371813589,10831600
2010-09-02,14.438828468322754,14.472130398263385,14.22474333669079,14.472130398263385,9270300
2010-09-03,14.548250198364258,14.591067227174142,14.429314208872263,14.48640388308864,7534200
2010-09-07,14.438828468322754,14.543491806337528,14.424555823744111,14.500674780011135,4932500
2010-09-08,14.548250198364258,14.624369159046365,14.467373689213318,14.472131237682149,5820600
2010-09-09,14.624367713928223,14.652912094510981,14.453099615612672,14.605338429342883,7479000
2010-09-10,14.64339828491211,14.676700214355474,14.557764233538022,14.624368092424747,3835100
2010-09-13,14.724267959594727,14.781356695762133,14.638633947934519,14.71951041367926,6097500
2010-09-14,14.771843910217285,14.828933562707038,14.648151326739768,14.676695699280023,6255200
2010-09-15,15.028749465942383,15.028749465942383,14.767090691003592,14.79563507015468,10928300
2010-09-16,14.93835735321045,15.023991395091645,14.866995954112594,14.99068946933994,9910400
2010-09-17,14.914562225341797,15.033498126807984,14.86223013832582,14.990681129687443,8167000
2010-09-20,15.0192289352417,15.04301666543381,14.85747599957183,14.914565644623776,7774300
2010-09-21,15.043021202087402,15.062050484570793,14.88602576510949,15.009718369775022,8068200
2010-09-22,14.895538330078125,15.12389604686963,14.857478861847758,15.047776202999597,9030400
2010-09-23,14.87651252746582,15.0335079840443,14.724274618954508,14.795636025142997,12740600
2010-09-24,15.2000150680542,15.2000150680542,14.981172443952797,15.000202631878704,15759000
2010-09-27,15.12865161895752,15.214285643285947,15.114379886508939,15.180983724360278,6404700
2010-09-28,15.11424732208252,15.191066804307654,14.979813686068765,15.191066804307654,7905200
2010-09-29,14.984617233276367,15.099847396450516,14.931804400562259,15.075840730888963,7292400
2010-09-30,14.816575050354004,15.104647709008814,14.802171051117003,15.02302779394776,11105800
2010-10-01,14.984617233276367,15.00382256572561,14.75896007156169,14.878990652087495,8491000
2010-10-04,14.85498332977295,15.013423642664465,14.835777999356738,14.936604152520735,6106500
2010-10-05,15.018224716186523,15.071037542398907,14.883790152873868,14.912597232240671,7924500
2010-10-06,15.02783203125,15.123856885717638,14.99902494121406,15.037434699848939,6644300
2010-10-07,14.975014686584473,15.128653674966747,14.864585862394181,15.061436846489652,5790000
2010-10-08,14.850186347961426,15.047036463597756,14.77336683531119,15.047036463597756,10323600
2010-10-11,14.902997970581055,14.92220238811103,14.763762051505786,14.826177553179072,4901400
2010-10-12,14.955809593200684,14.989418007974159,14.787766603572685,14.912598512560322,8055400
2010-10-13,15.119054794311523,15.195874307734444,14.955813099347608,15.027831278711492,6736500
2010-10-14,15.267889022827148,15.272690355796767,15.119051363811485,15.162262444777424,7620300
2010-10-15,15.195873260498047,15.363916277940172,15.128656419825505,15.315903856419455,7917700
2010-10-18,15.200672149658203,15.287094311344951,15.157461068814829,15.215076148526203,10117900
2010-10-19,15.099846839904785,15.282292912644778,15.047033093376616,15.128653921756232,7583900
2010-10-20,15.267889022827148,15.325504102701943,15.128654029750722,15.128654029750722,7348800
2010-10-21,15.277494430541992,15.450338785425263,15.205476254594227,15.267891762879414,7781000
2010-10-22,15.315901756286621,15.363914171223826,15.25348625790071,15.291896006698343,6142600
2010-10-25,15.589574813842773,15.6567916563671,15.349512699625619,15.349512699625619,10754100
2010-10-26,15.522353172302246,15.6855929785233,15.431128772918683,15.579967329293266,8841700
2010-10-27,15.363914489746094,15.455137072681282,15.243883907794952,15.455137072681282,6967700
2010-10-28,15.431126594543457,15.541554476321169,15.33510270786038,15.46953724812915,7089100
2010-10-29,15.493551254272461,15.493551254272461,15.359116642303624,15.383123313598526,6613200
2010-11-01,15.258288383483887,15.5847708073409,15.239083050207224,15.531957056590773,9165600
2010-11-02,15.287092208862305,15.48394225418176,15.267886879679676,15.440731179281343,9465300
2010-11-03,15.15746021270752,15.363912939351751,15.095044719326056,15.272689449861389,12054200
2010-11-04,15.263087272644043,15.45993732840372,15.243881942442831,15.320701431726581,12912100
2010-11-05,14.922205924987793,15.152664484535185,14.691747365440401,15.023032117140348,20031300
2010-11-08,14.94140911102295,14.994221950962743,14.744558089528297,14.931806443484522,9705400
2010-11-09,14.70134162902832,15.023023527888743,14.643726564201808,15.023023527888743,13387700
2010-11-10,14.643728256225586,14.730150405570893,14.590914517012235,14.720547741030193,10176000
2010-11-11,14.624526977539062,14.648533645539674,14.538105720019102,14.600521225299198,8091500
2010-11-12,14.70134162902832,14.768558441525593,14.514093355162446,14.528497350309172,8077700
2010-11-15,14.782966613769531,14.835779446042952,14.720550199590967,14.725351532663215,8001600
2010-11-16,14.566916465759277,14.744561274792867,14.523705368262247,14.710952846908727,10834100
2010-11-17,14.638928413391113,14.67733815970141,14.547704922493935,14.590916001563095,6794500
2010-11-18,14.74936294555664,14.80217671386954,14.653338994523457,14.720555851822786,8216000
2010-11-19,14.61491870880127,14.782961646826397,14.57650897288927,14.749352326613101,8807900
2010-11-22,14.667738914489746,14.686944250003597,14.547708314810581,14.60052207171287,7115800
2010-11-23,14.514095306396484,14.571710378968604,14.461282481945927,14.566909046607552,7526800
2010-11-24,14.66293716430664,14.672538915430486,14.571713660424717,14.610123412202256,5481600
2010-11-26,14.54770278930664,14.610119190258878,14.514094380683337,14.590913862039589,3166400
2010-11-29,14.494891166687012,14.509294248281897,14.307642864108743,14.490089834235208,10226100
2010-11-30,14.523697853088379,14.57171026054821,14.37966154646939,14.418071289285153,9512000
2010-12-01,14.706149101257324,14.749360191670567,14.571715411759083,14.62452825445018,8651500
2010-12-02,14.610124588012695,14.768564941316276,14.538106412103938,14.739757854104932,10450000
2010-12-03,14.557311058044434,14.648534570686602,14.499696882725765,14.509298634771673,7376400
2010-12-06,14.54290771484375,14.557310800538236,14.451684203815248,14.518901045751623,7117800
2010-12-07,14.710941314697266,14.734947969910179,14.590910785913483,14.648525842664213,9008200
2010-12-08,14.898186683654785,14.90778842812442,14.691734067516288,14.730143792675072,10122900
2010-12-09,14.927003860473633,14.95581094491727,14.850184358116797,14.931805193841022,7647900
2010-12-10,14.763755798339844,14.989412874364335,14.7061407386313,14.951003139812075,8904000
2010-12-13,14.826181411743164,14.883796510849004,14.739760136725806,14.826181411743164,6556300
2010-12-14,15.071036338806152,15.123850076561304,14.850180555030917,14.869384967821583,9021600
2010-12-15,15.11424732208252,15.167061059522474,14.999018098744818,15.013422095072205,8873000
2010-12-16,15.191071510314941,15.195872843911465,15.027829831076147,15.114252004292068,7204400
2010-12-17,15.33030891418457,15.339911582302694,15.138260130626273,15.205476975931468,11699500
2010-12-20,15.234275817871094,15.35430635708992,15.219872739251452,15.339903278470278,9979700
2010-12-21,15.287092208862305,15.35430902948051,15.272688211975332,15.301496205749277,7235900
2010-12-22,15.306289672851562,15.349500728133096,15.239072882751438,15.25827820321438,5854300
2010-12-23,15.306289672851562,15.349500728133096,15.277482607917236,15.315892333083033,4491200
2010-12-27,15.176666259765625,15.28709416944673,15.162262261031326,15.272690170712432,4520700
2010-12-28,15.2966947555542,15.31109783656966,15.1766641963694,15.224675687434926,4900000
2010-12-29,15.291855812072754,15.417834458411372,15.291855812072754,15.369380990716053,5259600
2010-12-30,15.267623901367188,15.31607735116671,15.170717001768145,15.185253313959807,4033200
2010-12-31,15.267623901367188,15.325767301788463,15.19978962615147,15.262778463969967,3398900
2011-01-03,15.3451509475708,15.388758965361726,15.253089473992985,15.388758965361726,8525800
2011-01-04,15.311233520507812,15.383913240747654,15.19494578328951,15.316078958413508,11578300
2011-01-05,15.277310371398926,15.383907190885669,15.243392319397651,15.243392319397651,10456100
2011-01-06,15.151337623596191,15.31123337628685,15.107729607028485,15.31123337628685,7661500
2011-01-07,15.11257553100586,15.228863270869374,15.08834834092629,15.209481518805719,6747800
2011-01-10,15.12226390838623,15.1368002209205,14.967213604711521,14.976904479734367,5462800
2011-01-11,15.16102409362793,15.238549228514968,15.1077252168284,15.16102409362793,6619200
2011-01-12,15.262781143188477,15.369378012121217,15.175565103074028,15.1852559795696,6225800
2011-01-13,15.233712196350098,15.36453535603799,15.204639561598997,15.291855617506268,6647000
2011-01-14,15.185257911682129,15.272473962893603,15.156186202669293,15.267628524029302,6005400
2011-01-18,15.04473876953125,15.272469711901113,14.967213617626998,15.219170823402173,11693500
2011-01-19,15.1077299118042,15.141647053336024,14.967214983546299,15.064121894356767,8479500
2011-01-20,15.13195514678955,15.204634862860821,15.083501694684461,15.161027772556244,10411400
2011-01-21,15.190099716186523,15.190099716186523,15.035049406317874,15.06412110837506,10612400
2011-01-24,15.228861808776855,15.393602988810233,15.151336656310882,15.209480058574004,12116800
2011-01-25,15.1077299118042,15.243398477931501,15.025359314867138,15.190100508741258,9323800
2011-01-26,15.035051345825195,15.156184531557736,15.010824154174967,15.156184531557736,10967900
2011-01-27,14.79763412475586,15.035055117449222,14.778252366573659,15.010827919721471,11887300
2011-01-28,14.79278564453125,14.889691643003784,14.778249328882561,14.778249328882561,11356900
2011-01-31,14.81216812133789,15.020517381268327,14.637736010852315,14.792787289157832,10801100
2011-02-01,14.860615730285645,14.913914615074201,14.749173447702882,14.860615730285645,6914300
2011-02-02,14.807318687438965,14.889689281371034,14.763710671582412,14.855772141076551,5522200
2011-02-03,14.894533157348633,14.928450294086648,14.773399998042766,14.807317134780783,4926800
2011-02-04,15.11257553100586,15.127110920880796,14.884844565121938,14.967215163046863,6594900
2011-02-07,14.957521438598633,15.10772628251604,14.846078240686452,15.10772628251604,10193000
2011-02-08,15.083505630493164,15.083505630493164,14.889692695673029,14.986599625169582,9267100
2011-02-09,15.136799812316895,15.14164524969752,14.996285824969497,15.005975775558063,6390100
2011-02-10,15.073812484741211,15.136801328653913,14.904225856121633,15.117420501362611,16277900
2011-02-11,14.855772018432617,14.889689158447093,14.652268254173016,14.778246862921604,23766300
2011-02-14,14.773404121398926,14.89453731451388,14.724950659318361,14.86062016830936,11068800
2011-02-15,14.860615730285645,14.860615730285645,14.661957426838931,14.724946261811427,7831300
2011-02-16,14.923604011535645,14.923604011535645,14.744327463453939,14.865460615898781,12013600
2011-02-17,14.9429931640625,14.986601194485047,14.831550830392908,14.870313421415943,7257600
2011-02-18,14.97690200805664,15.01081914086646,14.855768862780108,14.957521185382124,7860600
2011-02-22,15.24824047088623,15.277313092064732,14.855769326702328,14.884841023708244,14453400
2011-02-23,15.349996566772461,15.601953800500404,15.238554264067998,15.253089654054694,18315200
2011-02-24,15.398454666137695,15.49051524438797,15.330619437112173,15.330619437112173,9432400
2011-02-25,15.364532470703125,15.485665653565835,15.325769889153971,15.383914223564123,8249900
2011-02-28,15.427518844604492,15.427518844604492,15.26762311541809,15.417827970308918,9314400
2011-03-01,15.287007331848145,15.446903096513584,15.253090188460453,15.388759686184066,8171500
2011-03-02,15.25793743133545,15.379070628717445,15.161031427933626,15.296700017530771,6816200
2011-03-03,15.412984848022461,15.44205747527557,15.316078863030429,15.340305128235242,11585400
2011-03-04,15.30154800415039,15.442062980113331,15.219177379248382,15.437217540510494,19309400
2011-03-07,15.180407524108887,15.301540683708916,15.107727813183402,15.291849809139475,12234400
2011-03-08,15.238558769226074,15.248248724024359,15.14649726734423,15.228867890254703,8472200
2011-03-09,15.3451509475708,15.364531775381877,15.175564314403076,15.185255190395013,5943800
2011-03-10,15.262781143188477,15.320925477989057,15.204636808387894,15.25793570494069,8637300
2011-03-11,15.35969352722168,15.403301562801582,15.219178540536845,15.277322896034441,6473000
2011-03-14,15.1949462890625,15.311234030151512,15.146492832565542,15.26762601172153,6791200
2011-03-15,15.083505630493164,15.12226821745719,14.94299159931343,15.00598045656511,10119400
2011-03-16,14.947830200195312,15.04473616118845,14.879995010910312,15.03020077533438,11389000
2011-03-17,14.904228210449219,15.112577450735802,14.754023309566792,15.049587672700223,12837400
2011-03-18,15.015668869018555,15.059276887714972,14.913917441508792,15.001132554728809,10564700
2011-03-21,14.967209815979004,15.025354127224984,14.744325291909778,14.913911865190371,14984300
2011-03-22,15.035051345825195,15.059277613302557,14.967216133377423,14.967216133377423,6296500
2011-03-23,15.073812484741211,15.088347874166494,14.904225856121633,15.064121609009172,7489900
2011-03-24,15.156183242797852,15.190100384051265,15.05443089486483,15.13680149112574,6051100
2011-03-25,15.146491050720215,15.25793334063209,15.136800175726304,15.190099064020115,7123400
2011-03-28,15.24824047088623,15.31123022593373,15.161025379868486,15.190097076874402,6950800
2011-03-29,15.29226016998291,15.321602268793885,15.18956142499174,15.267807643666677,8764800
2011-03-30,15.394953727722168,15.409625239457352,15.27269392823371,15.341160050229654,6577200
2011-03-31,15.336275100708008,15.502548562853585,15.33138459502507,15.394959303366104,10200300
2011-04-01,15.458536148071289,15.47809723955748,15.365618398398084,15.375399410525507,6243100
2011-04-04,15.409626960754395,15.507434251609551,15.390064942922352,15.507434251609551,5546500
2011-04-05,15.399845123291016,15.429187215692055,15.331379930099157,15.365612526695086,6699200
2011-04-06,15.526994705200195,15.551446292258563,15.434076995395538,15.448748507291512,6033000
2011-04-07,15.541665077209473,15.561226158867829,15.458528381433037,15.54655558081611,8158500
2011-04-08,15.487876892089844,15.590574712106543,15.45364428541761,15.575904127971913,7839900
2011-04-11,15.663932800292969,15.69327583853758,15.49766024741708,15.517221340144774,8593400
2011-04-12,15.717721939086914,15.732392520308274,15.536777930388613,15.541668435051864,9804800
