Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2010-03-10,33.34516525268555,33.47620490653677,33.04625983210344,33.30617642159942,3362500
2010-03-11,33.92781448364258,33.92781448364258,33.130736015940435,33.24228436673927,2841000
2010-03-12,34.051273345947266,34.433568413988866,33.93214619211136,34.21697020870501,2536500
2010-03-15,34.02204132080078,34.06644212362912,33.5292801988512,33.884501080915925,2474000
2010-03-16,34.04153060913086,34.221306845761134,33.787028005918906,34.07835053074515,2152000
2010-03-17,34.22238540649414,34.39024704885489,34.059937789589036,34.32851765674635,1783000
2010-03-18,33.66899490356445,34.28629737024986,33.58018914655498,34.28629737024986,2612000
2010-03-19,33.75019836425781,34.11299999712693,33.531435405822876,34.11191553965352,3966500
2010-03-22,33.746952056884766,33.92997750980741,33.470791322416204,33.58233966064462,1765000
2010-03-23,33.636478424072266,33.8866492857873,33.39605528383946,33.789180333496546,4332000
2010-03-24,34.53644561767578,34.86025841352225,33.48053522497347,33.533601342561255,3881500
2010-03-25,34.639339447021484,35.19707708443356,34.55811459672699,34.70540254559528,2848500
2010-03-26,34.18989181518555,35.180825695929435,34.048019987223526,34.763873478204424,3558500
2010-03-29,34.18339538574219,34.43898034354284,34.00578602497397,34.200723984738325,2739500
2010-03-30,34.2386360168457,34.37400940078024,33.95164510390735,34.24188525898634,2149500
2010-03-31,34.23429870605469,34.392414693122156,33.93756011589743,34.00037396705536,2568000
2010-04-01,34.62417221069336,34.912245447754835,34.37183649746955,34.49096364256185,2365000
2010-04-05,34.34366226196289,35.07792644582482,34.16280374378197,34.80068138445603,3424000
2010-04-06,34.31985092163086,34.471468406669715,33.63973495703281,34.05451825717956,2873000
2010-04-07,34.03936004638672,34.4747212308263,33.91481680421341,33.920230829684634,2603500
2010-04-08,33.764286041259766,34.05236139548538,33.64082517516307,34.05127693774473,3399500
2010-04-09,33.80002212524414,34.04369460505683,33.64515536960479,33.77078308017358,2043000
2010-04-12,33.62566375732422,33.94514501089418,33.60617037103812,33.92890086659474,1943500
2010-04-13,33.59425354003906,33.744788650378375,33.32675606139273,33.744788650378375,2660000
2010-04-14,34.598167419433594,34.629573298251614,33.50218404773758,33.66896529357064,4632500
2010-04-15,34.77687072753906,35.128842255035266,34.41623593381096,34.564606245424024,2619500
2010-04-16,33.80976486206055,34.77145560651884,33.582338624881245,34.566771993057465,4238000
2010-04-19,34.77146530151367,35.03463120113056,33.855259549034365,33.899662416949816,3461000
2010-04-20,34.694557189941406,35.27179005952596,34.54943821160644,35.028119732422795,3080500
2010-04-21,34.92633819580078,35.05737789907915,34.65775617273785,34.69241338358315,2774000
2010-04-22,36.60170364379883,37.27423665462367,34.71080642474757,34.81693866208311,8065000
2010-04-23,36.26490020751953,37.01107730589142,36.01689610274334,36.60495720934264,3618000
2010-04-26,37.011077880859375,37.633796198161555,35.875024811149295,36.26598316293407,5133500
2010-04-27,36.091617584228516,37.47134085513193,35.955161845143564,36.773900410919964,3971000
2010-04-28,35.77212905883789,36.60386446693911,34.007946237893464,36.30062953593318,3996000
2010-04-29,35.90101623535156,36.62228588420582,34.71081059678553,36.062379394415174,4449000
2010-04-30,35.65951156616211,36.65910894846392,35.55554821648045,36.171768094824046,3354000
2010-05-03,35.62486267089844,36.29847832929152,35.54472020092139,35.805721326017526,2338000
2010-05-04,34.88841247558594,35.44506750579214,34.62199746571209,35.14941346149484,2971000
2010-05-05,35.16132736206055,35.89126014985455,34.36641595212647,34.480129057279875,3173000
2010-05-06,34.806114196777344,35.673585239748114,33.29209780855235,35.01188021037524,5217500
2010-05-07,34.134674072265625,35.19816792917835,33.71989058450744,34.98048726112259,6207000
2010-05-10,36.06344223022461,36.06344223022461,35.13857184968591,35.14074076370239,4831000
2010-05-11,35.651912689208984,36.15767047854293,35.46347327435798,35.628087680868255,2922500
2010-05-12,35.657344818115234,35.95516788450834,35.52088905610991,35.84470192567514,2702000
2010-05-13,35.07252502441406,35.768887208952385,35.07252502441406,35.64759321849181,2003000
2010-05-14,34.158485412597656,34.975055040916224,33.846585113522586,34.936068278144326,3891000
2010-05-17,34.227806091308594,34.46389772039896,33.58126267379003,34.3945874397874,2622500
2010-05-18,33.38198471069336,34.95664804111276,33.218454710786084,34.65557784082116,3596500
2010-05-19,33.6473274230957,33.811941929639545,32.66289169178451,33.35600279432614,3393500
2010-05-20,32.81449890136719,33.83142467016628,32.74952027236311,33.13722932824641,6452000
2010-05-21,34.49421310424805,34.51370648697795,32.496103160214346,32.496103160214346,6643000
2010-05-24,34.9815673828125,35.84579151360249,34.11734531765662,34.89817773373584,5651000
2010-05-25,33.82168960571289,34.4389919763909,33.20546962732729,34.009046754008445,5791500
2010-05-26,33.5357666015625,34.535363715414626,33.46428949401406,34.198553950532876,4728000
2010-05-27,34.5407829284668,34.611177654763054,33.92239833907577,34.216970079391025,3463500
2010-05-28,34.292781829833984,34.88300771851021,34.19531284173631,34.59276760388689,2852000
2010-06-01,33.74911880493164,34.76387569964556,33.6982174653079,34.16498659173584,2406500
2010-06-02,34.97181701660156,34.97181701660156,34.01770488016942,34.17907012960965,3651000
2010-06-03,35.03354263305664,35.218734948758254,34.46605937382177,35.1093513865562,2584500
2010-06-04,33.64189910888672,34.767123915138825,33.491364018530234,34.3924097769997,3159000
2010-06-07,32.44195556640625,33.994958829486315,32.42787827324798,33.83467805394369,3949500
2010-06-08,32.40933609008789,32.877901906608834,31.625492796193544,32.75070352313406,4295500
2010-06-09,31.687463760375977,32.921391074044536,31.65050194873772,32.55610469536253,3323000
2010-06-10,33.0051155090332,33.104048788900265,31.96252864958953,32.359342111930694,3480500
2010-06-11,32.88117980957031,33.243202486958836,32.51263152966991,32.614824497128765,2883000
2010-06-14,33.398651123046875,33.967234645882144,32.67460199076656,32.97248408489023,4898000
2010-06-15,33.67478942871094,34.03355223114629,33.45953174724973,33.76502392925006,5041000
2010-06-16,33.772640228271484,34.11509427975553,33.39104708976496,33.39104708976496,2502500
2010-06-17,33.64978790283203,33.971586862839736,33.25840950031836,33.67805513454836,3982500
2010-06-18,33.39104080200195,33.86504149491019,33.21274492783906,33.818294400251546,3663000
2010-06-21,33.40842819213867,34.06942129387511,33.230134423126806,33.712833755851385,3063500
2010-06-22,33.057281494140625,34.14226862526068,32.99748734821719,33.487796856477,3765000
2010-06-23,32.67679214477539,33.472594252417565,32.54959577112056,33.0540370848037,2455000
2010-06-24,31.54831314086914,32.71157674932672,31.4917807387055,32.48762026752787,3161000
2010-06-25,32.3191032409668,32.7213514050156,31.882064320387055,32.05709637181014,5665500
2010-06-28,32.266910552978516,33.001831392309334,32.266910552978516,32.528915278492576,3740500
2010-06-29,31.300434112548828,32.016873216281816,31.20367607807652,31.89184795095943,3775500
2010-06-30,30.608991622924805,31.57656339340175,30.525278591340108,31.218887226572196,3432000
2010-07-01,30.27741813659668,30.869920648927273,29.65447526519108,30.58182172734667,7860500
2010-07-02,29.881702423095703,30.43941645568258,29.74798252117932,30.333961723227052,3372000
2010-07-06,29.8447208404541,30.538329564833646,29.61424299884744,30.403521105571464,4058000
2010-07-07,30.237194061279297,30.268720985220828,29.734926036809366,29.734926036809366,3082500
2010-07-08,30.617691040039062,30.74488940638058,30.07519753473654,30.360034618531266,3354500
2010-07-09,30.1350040435791,30.76012220809039,29.89691602525856,30.619878808103685,2885000
2010-07-12,30.116512298583984,30.362210327859945,29.896906297280072,29.970834055466455,3386500
2010-07-13,30.255680084228516,30.53616689485945,30.132829988152416,30.318736014207047,2769000
2010-07-14,29.95018196105957,30.326340193555744,29.482702652075936,30.10347239201633,3698500
2010-07-15,30.04368782043457,30.133922362486555,29.558812977350616,29.88604901273451,3153000
2010-07-16,28.943462371826172,30.015402293400907,28.757558509563548,29.876247592624356,5664500
2010-07-19,29.078279495239258,29.355506563775986,28.85541169190284,29.018485340315888,2215000
2010-07-20,29.923011779785156,30.000199261780114,28.81628255058463,28.895645233219305,3853000
2010-07-21,29.695791244506836,30.09695292669017,29.661002554521257,29.99910831050972,4436500
2010-07-22,30.627477645874023,30.78728949609066,29.912125216764945,29.99148786037908,3436000
2010-07-23,31.153669357299805,31.276517357562575,30.43723020432585,30.474194090165497,2766500
2010-07-26,30.839488983154297,31.290659606736035,30.657933340751658,31.124324148161296,2140000
2010-07-27,30.860139846801758,31.14715017329969,30.77534228378839,31.00582021041266,1926500
2010-07-28,30.82207679748535,31.299341274436454,30.820990234545512,31.06777480545996,2526500
2010-07-29,31.074308395385742,31.497213758424735,30.876443975795734,31.30261110230414,2757500
2010-07-30,30.310029983520508,31.01885900410768,29.990406230512324,30.737285697886183,2568000
2010-08-02,31.106910705566406,31.16235444014635,30.583985755399123,30.654651737549987,2002000
2010-08-03,30.39373779296875,31.204757524690788,30.29589321138203,31.204757524690788,2296000
2010-08-04,30.240449905395508,30.728584217269887,30.09476958390389,30.440487410683033,2306500
2010-08-05,29.88059425354004,30.214351521983186,29.804493382793602,30.091503565947715,2143000
2010-08-06,29.51204490661621,29.987134119517275,29.10218471232697,29.677293689119733,3255500
2010-08-09,29.5674991607666,29.652296701830515,29.210909471713475,29.637076524019367,2389500
2010-08-10,28.69123649597168,29.42941689160232,28.670579363905777,29.351140834750712,3757000
2010-08-11,27.409481048583984,28.263988146657354,27.267062507707298,28.16179524385857,6281000
2010-08-12,27.112693786621094,27.2855527308804,26.540848397197724,26.947447005990007,5732500
2010-08-13,26.615859985351562,27.33447221132707,26.608249896103338,26.95614087521875,3036000
2010-08-16,26.797414779663086,27.096383451488474,26.34080736454284,26.51040452293572,3287000
2010-08-17,26.94309425354004,27.27576503387163,26.696307576004482,26.85503287738614,2643000
2010-08-18,26.724578857421875,27.151832530800302,26.561503131783432,26.97136349878559,2803000
2010-08-19,26.174467086791992,26.76914255656537,26.091842686043734,26.635422742002977,3562000
2010-08-20,25.840715408325195,26.198391705795956,25.72004260724392,26.1755614361868,4113500
2010-08-23,25.858108520507812,26.084238070288404,25.70481809972204,25.97008673225314,3528000
2010-08-24,25.9581356048584,26.111423995087485,25.493917959587904,25.602632365233305,4220000
2010-08-25,26.732181549072266,26.778928639013444,25.670024794256403,25.734167259353562,4870500
2010-08-26,27.279027938842773,27.486677633850608,26.808288941819615,26.932225576739963,5673000
2010-08-27,27.91176414489746,27.924811201597116,27.19315167072506,27.322523232627724,4906000
2010-08-30,27.07029151916504,28.025905124054447,27.032241073900494,27.73345997707926,3203500
2010-08-31,26.97898292541504,27.06595570817726,26.722412905227287,26.86048320873973,2802500
2010-09-01,27.861743927001953,27.87152714195069,27.197488929825553,27.466017236872275,3077000
2010-09-02,28.53253173828125,28.618415868983874,27.7595600467972,27.90632698114944,3165000
2010-09-03,28.821720123291016,29.135909118898734,28.574935397056937,28.905431141398868,2794000
2010-09-07,28.09657096862793,28.85323569079683,28.03895201949074,28.701031836994005,2322000
2010-09-08,28.468948364257812,28.753965107165993,28.179563859893626,28.180655279542147,2263000
2010-09-09,28.649139404296875,28.97237674047744,28.361937670854008,28.914500242398006,1885500
2010-09-10,28.92760467529297,29.001862889250223,28.601090983596386,28.61419427160281,1806500
2010-09-13,29.597000122070312,29.70838530877259,29.174387515119797,29.32399529398644,2819500
2010-09-14,29.410266876220703,29.580622059896086,29.296696753770444,29.385151728648808,1371500
2010-09-15,29.647245407104492,29.71385743110527,29.05318595926562,29.211529328409405,1855500
2010-09-16,29.272682189941406,29.72805424188471,29.09686777045015,29.59373669100528,1758500
2010-09-17,28.815122604370117,29.539131775332795,28.645860885486474,29.397170132121133,4782500
2010-09-20,29.694194793701172,30.028352507218766,28.77143902979057,28.865353193702976,4332500
2010-09-21,29.3687744140625,29.782651612601775,29.076113541770997,29.757534378410632,2442500
2010-09-22,29.08485984802246,29.612305260906034,29.08049000200744,29.351312146076584,2072500
2010-09-23,28.50389289855957,28.96472610520689,28.46239603991083,28.9210443243716,2485000
2010-09-24,29.444133758544922,29.59155670455832,28.775818069574424,28.85553547746053,3140000
2010-09-27,29.06519317626953,29.459412323301862,29.025881236686036,29.35567120987413,2594500
2010-09-28,28.8861026763916,29.256298094766336,28.714656045624952,29.256298094766336,2866500
2010-09-29,28.343372344970703,28.938523188193326,28.305151820596418,28.792191692830087,3353000
2010-09-30,28.441650390625,28.85115773810979,28.412165395044987,28.52901187477394,3334500
2010-10-01,28.39360237121582,28.60982221231877,28.013579998888606,28.501713333198392,2119500
2010-10-04,28.3815860748291,28.756149206889518,28.174101790138486,28.34773332093585,2081000
2010-10-05,29.225723266601562,29.453954980105244,28.19813276306423,28.65131984775811,3525500
2010-10-06,29.18313217163086,29.582810486723645,28.976739288657576,29.34147342720918,1941500
2010-10-07,28.815122604370117,29.471428337496697,28.74632566384631,29.260667670898965,1971000
2010-10-08,28.652414321899414,28.782364101853798,28.447112831904803,28.782364101853798,2246500
2010-10-11,28.345556259155273,28.652413945973592,28.25055066153882,28.652413945973592,2111000
2010-10-12,28.84788703918457,28.924328092410267,27.914210604163586,28.33791482245743,5570500
2010-10-13,28.804197311401367,29.06955806550924,28.373940557378166,28.947250340026372,3819000
2010-10-14,28.93086814880371,28.993112384155747,28.501704935274383,28.750683959544105,2594000
2010-10-15,29.212617874145508,29.429931223581335,28.702645716435022,29.02915936763462,3206000
2010-10-18,30.67155647277832,30.88996124076438,29.489990385468538,29.58499598048416,5434500
2010-10-19,30.6606388092041,30.818982176223944,30.096064369774776,30.352689683023314,4679500
2010-10-20,30.66171646118164,31.122549565048686,30.375608358824625,30.525214050808618,4441500
2010-10-21,30.822261810302734,31.25142524380485,30.5503482578417,30.958764296546008,3123500
2010-10-22,30.979501724243164,31.08979551435076,30.63442356670581,30.784031376572074,1829000
2010-10-25,30.9019775390625,31.209926681454775,30.656272660556013,31.162970628548827,3068000
2010-10-26,30.63442611694336,30.920536392953622,30.561261418292965,30.720696184224952,3556500
2010-10-27,30.844097137451172,30.910709155641577,30.372343413802806,30.45970490590624,4795500
2010-10-28,31.603038787841797,31.622694751785453,30.70758330465854,31.04064743799944,4670500
2010-10-29,31.63034439086914,31.90444068036395,31.286357671619633,31.43705689300576,3768000
2010-11-01,31.340967178344727,31.783233837292126,31.07123650463095,31.76794562767777,2371000
2010-11-02,31.55389976501465,31.747187240853048,31.4086597411169,31.4086597411169,2012500
2010-11-03,31.623802185058594,31.825825272502442,31.121474057822518,31.59977844839123,1421500
2010-11-04,32.44607925415039,32.44607925415039,31.690402470146097,31.886966289091305,3151500
2010-11-05,32.21785354614258,32.70489333956486,31.96559604322952,32.34452696601909,2538500
2010-11-08,32.30413055419922,32.36418989365197,31.96232657354327,32.07152897021981,2131500
2010-11-09,32.01692199707031,32.43298201922824,31.818173219201878,32.378379791083276,2337500
2010-11-10,32.180728912353516,32.21676659613891,31.525516665132173,32.05623831460936,1788500
2010-11-11,32.014739990234375,32.43298497275055,31.749379177584533,32.06169811900151,2073500
2010-11-12,31.58340072631836,31.9514113184491,31.380284123757843,31.830197042083586,1983000
2010-11-15,31.61942481994629,31.996170800961277,31.61287213634967,31.653277574712938,2050000
2010-11-16,31.302751541137695,31.874968071138703,31.18153726516841,31.510233823191527,2432500
2010-11-17,31.799612045288086,31.872776742827917,30.80805720363846,31.253602238817813,3000500
2010-11-18,32.18727493286133,32.61097902883292,31.956858336899902,32.091175851239015,2700500
2010-11-19,32.265899658203125,32.33906434483194,31.933924812254233,32.14359193014407,2256500
2010-11-22,31.42943000793457,32.23970953882176,31.16516051592665,32.158898620057876,2817500
2010-11-23,30.711957931518555,31.326764628376413,30.55142967722268,31.13784488267252,3242500
2010-11-24,31.601970672607422,31.641284714938678,30.921642992570327,31.12694248377152,2330500
2010-11-26,31.650005340576172,31.885881152048213,31.135663351588434,31.31912393607061,940000
2010-11-29,31.2208309173584,31.44797112417395,30.749079461886996,31.383541970949565,2193500
2010-11-30,31.45670509338379,31.504754621797314,30.796033971289187,30.869198641824624,2666500
2010-12-01,32.764957427978516,32.89381578065705,31.90990708745973,31.986348130089,5774500
2010-12-02,34.12561798095703,34.39207023961376,32.98008946985286,33.06417462597415,5938000
2010-12-03,33.96399688720703,34.16165427475538,33.65823269558773,34.069922934407245,2390000
2010-12-06,34.161659240722656,34.5427731157815,33.735770067416276,34.01423630567767,3001500
2010-12-07,34.28722381591797,34.65741705360086,34.155089159971325,34.50453501342867,2639000
2010-12-08,35.2067985534668,35.384354652762696,34.308049106354964,34.366138344247155,3833500
2010-12-09,35.2681884765625,35.79318893563927,35.03802021760588,35.401902268257246,2687500
2010-12-10,35.25394058227539,35.54767526883302,34.62810390834885,35.43040131684089,1932500
2010-12-13,35.371212005615234,35.94991788043132,35.222153808760424,35.27585924587579,1898000
2010-12-14,35.42930221557617,35.686870891476595,35.18269204073957,35.378883076191016,1635000
2010-12-15,34.89773178100586,35.6134420348944,34.89773178100586,35.39423434181622,2124000
2010-12-16,35.30435562133789,35.30435562133788,34.66098576062151,34.897728710382644,1998000
2010-12-17,34.991981506347656,35.276950592080176,34.8845685540385,35.17063516220076,3703000
2010-12-20,35.251747131347656,35.37779290804579,35.0730955244702,35.09063080119664,2100500
2010-12-21,35.73948287963867,35.83483564161518,35.20461517897359,35.28243684689732,1528500
2010-12-22,35.84030532836914,35.84030532836914,35.46107690583115,35.650691117100145,1736500
2010-12-23,35.540000915527344,35.83922110666227,35.483009181668244,35.730710618154816,967500
2010-12-27,35.753726959228516,35.762498777636296,35.42930347136713,35.457801428596596,1211000
2010-12-28,35.53561782836914,35.94772603941254,35.307642539574296,35.7482487069766,1448500
2010-12-29,35.58164596557617,35.695633593656765,35.24954614903207,35.52136376546371,1001500
2010-12-30,35.29887771606445,35.72413950717601,35.19036722305755,35.47643387937984,1042000
2010-12-31,35.26490020751953,35.441360947704595,34.98541240112737,35.2057134230613,1166000
2011-01-03,34.682899475097656,35.44902660135447,34.551376563642584,35.401897941344885,3688500
2011-01-04,34.74319839477539,34.88458653334195,34.526183605006246,34.63249908968002,2728000
2011-01-05,34.12610626220703,34.767287088769415,34.014311606484256,34.41874748892791,3481000
2011-01-06,34.37601852416992,34.6982532789475,33.61975430729329,34.196269392400694,2921000
2011-01-07,33.72059631347656,34.220387331135896,33.3358884099954,34.21271512352402,3064000
2011-01-10,34.51081848144531,34.89443076018413,34.01979535000488,34.088845183884494,3829500
2011-01-11,34.06912612915039,34.79908529611152,33.874032596552745,34.526172182585846,2076000
2011-01-12,34.517398834228516,34.616042061580856,34.12173049288737,34.3255937202206,1812000
2011-01-13,34.37162780761719,34.56343292642438,33.99787854815445,34.56343292642438,1809000
2011-01-14,34.739898681640625,34.82319751405563,34.30696676623331,34.37272823215909,2181500
2011-01-18,34.41547393798828,34.842928703454696,34.33217510349779,34.76291616540096,1657000
2011-01-19,33.56713104248047,34.415461399922286,33.465201536572,34.3354509815369,2196000
2011-01-20,33.89046096801758,34.211600162556714,33.4662968362301,33.6307014898566,1469000
2011-01-21,33.962806701660156,34.45273447577503,33.7874414202331,34.12063670925594,1768000
2011-01-24,33.9277458190918,34.08557588137406,33.74470826931318,33.86746359074176,1429500
2011-01-25,33.63727569580078,33.91785880825581,33.01472766867562,33.76222389199295,3160500
2011-01-26,33.49260711669922,33.8378563166385,33.37423566378876,33.670163250805444,2266000
2011-01-27,33.96390151977539,34.086656788896086,33.50795098816266,33.52877464680897,2193000
2011-01-28,33.4170036315918,34.25108571983377,33.26465486920663,33.94419523919672,2104000
2011-01-31,33.819217681884766,34.1381618074429,33.40381912640976,33.41697266838156,1928000
2011-02-01,34.62700653076172,34.78483445789119,33.904719608224454,33.94965740868772,2718500
2011-02-02,34.540409088134766,34.773863568273576,34.34969944117316,34.5261601135695,2704000
2011-02-03,32.97528076171875,33.630708652329595,32.59166842787834,33.29203411571227,7762500
2011-02-04,33.339149475097656,33.739203581550235,32.93580907402982,32.97526760511315,4666000
2011-02-07,33.28437423706055,33.556189894492576,33.045438275221535,33.545231389641444,2448500
2011-02-08,32.99502182006836,33.38520898800592,32.84376852787555,33.29862383685541,2919000
2011-02-09,33.15612030029297,33.94088012350915,32.85032758364955,33.15502486848241,4188500
2011-02-10,33.72715759277344,33.791823615588065,33.09913016006722,33.119955909890365,2743000
2011-02-11,33.84115219116211,34.138177366337516,33.5528967448043,33.60879305210459,2948500
2011-02-14,33.16271209716797,34.141470410752106,33.09695061992178,33.78854678961281,4427000
2011-02-15,31.930761337280273,33.3106691453404,31.839790304759102,33.13749471772782,13078500
2011-02-16,32.18834686279297,32.58949470706651,32.023942077124154,32.1554650694511,5250500
2011-02-17,33.165992736816406,33.315053025995496,32.09407066456511,32.09407066456511,5675500
2011-02-18,33.192291259765625,33.63179983610548,32.9402039629914,33.219691689324776,3426500
2011-02-22,32.889793395996094,33.47836447620256,32.61907323489937,32.959940771694754,3486000
2011-02-23,33.03446960449219,33.362183591049586,32.55331150129101,32.881025487848405,3110500
2011-02-24,33.38079071044922,33.560541783689644,32.87113504021316,33.01471597634429,2343500
2011-02-25,34.36614227294922,34.4604016729112,33.386288957631066,33.469587767781775,3366000
2011-02-28,34.117347717285156,34.709205008967714,34.1063871260756,34.49657622916331,3191000
2011-03-01,33.59344482421875,34.20612790425313,33.28326822682646,34.13707805682895,3048500
2011-03-02,33.32381057739258,33.85648306562327,33.3062753078078,33.444374963121376,2202000
2011-03-03,33.773189544677734,34.146938780776736,33.53973503030622,33.63618529966012,2350000
2011-03-04,33.40712356567383,34.01871129829988,33.10023531243594,33.79840817907157,1885500
2011-03-07,33.30518341064453,34.024181848019175,33.21421448064259,33.5978246990812,3256000
2011-03-08,33.419700622558594,33.633315663767696,33.21599640189638,33.567249827373615,2023000
2011-03-09,33.017799377441406,33.497883006638055,32.77555655823484,33.41750223433724,3311500
2011-03-10,32.58616638183594,33.0497319929877,32.564143733751045,32.70728884610752,3908500
2011-03-11,32.54542541503906,32.76454719801371,32.21068997754171,32.54872902234463,2799500
2011-03-14,32.07965850830078,32.67425531321875,31.82750485486645,32.37915896557833,3567500
2011-03-15,31.48065757751465,31.924403680808613,31.22740340495489,31.530207489554208,4053000
2011-03-16,30.862937927246094,31.64692626197231,30.784760244375402,31.392571566816784,3511000
2011-03-17,31.622699737548828,31.799977236277265,31.22960405321641,31.319895656407176,3642500
2011-03-18,31.468530654907227,32.06202671205687,31.29125113899887,31.86823126678974,3626500
2011-03-21,31.926599502563477,31.93210411366969,31.33640480265655,31.673343287582725,3054500
2011-03-22,32.03341293334961,32.15233440502254,31.795574190394802,31.823101453202394,2161500
2011-03-23,32.90437698364258,33.13450792341021,31.807674187700016,31.807674187700016,3399000
2011-03-24,32.847129821777344,33.13011435259495,32.51789898788717,33.088272159310904,1809500
2011-03-25,32.57735824584961,32.89667824311447,32.3923709417377,32.84712833489463,1720500
2011-03-28,32.5377082824707,32.83280664749335,32.43530698660725,32.527799563616696,2141500
2011-03-29,32.81519317626953,32.81519317626953,32.383558983440174,32.65883575283371,1547000
2011-03-30,33.391075134277344,33.45934197974982,32.83721795269095,32.97815995339277,2357000
2011-03-31,33.20387649536133,33.36353538610443,32.9043740495608,33.27875053166554,2257000
2011-04-01,33.50336837768555,33.878845266891226,33.15762183517918,33.4119763342434,3026000
2011-04-04,33.59587478637695,33.82380473820319,33.54522438603609,33.669648332538316,1472500
2011-04-05,33.5694580078125,33.794084419803916,33.52871841508837,33.562852892897695,1480500
2011-04-06,33.98018264770508,34.18939158842748,33.59479455133808,33.69389440755234,2671500
2011-04-07,33.6861686706543,34.133218287305105,33.52871074783537,33.88436827707619,1501000
2011-04-08,33.6234016418457,33.91409381453616,33.49347098586451,33.83921976713718,1421500
2011-04-11,33.47364807128906,33.797374176483515,33.35803235521771,33.60137771016331,1640000
2011-04-12,33.217098236083984,33.53311670150271,33.08826806478377,33.36244434209623,1365500
2011-04-13,33.543033599853516,33.6839756309831,33.1565450919243,33.339329321361035,1378500
