Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2010-04-12,47.62290954589844,47.879036671430526,47.35852167839846,47.62290954589844,1068500
2010-04-13,47.242862701416016,47.55682454457002,46.98673551992818,47.2015526790477,1950800
2010-04-14,47.680755615234375,47.77990345310835,46.986736508880256,47.26764907935104,1953300
2010-04-15,47.994712829589844,48.226051458780574,47.51550778140624,47.92035353424247,1513400
2010-04-16,47.292449951171875,48.126923984561806,46.961963375555,47.96168069675337,1842500
2010-04-19,47.48248291015625,47.515529049294585,47.11894701384983,47.11894701384983,1627800
2010-04-20,48.29215621948242,48.51523413420372,47.54856317041142,47.680757140051504,2116500
2010-04-21,47.86252212524414,48.283889392974665,47.383317044538195,47.854258229782225,1997600
2010-04-22,47.689029693603516,47.77164975772031,46.895862580016576,47.3998531656879,1896300
2010-04-23,48.65570831298828,48.75485304194343,47.21809871199932,47.72208625604453,3247900
2010-04-26,48.589595794677734,49.34144962440837,48.50697258980168,48.85398374677512,2269200
2010-04-27,47.54030227661133,48.68873797519957,47.465942971938205,48.523494725731204,2400400
2010-04-28,47.986473083496094,48.20954791539482,47.35028842309893,47.52379247091075,1907600
2010-04-29,48.41609573364258,48.730057654663426,48.19302092717756,48.21780631639512,1302400
2010-04-30,47.4576530456543,48.68871126962228,47.42460693528856,48.622612745388594,2093600
2010-05-03,48.01951217651367,48.2260654845789,47.27592215853086,47.589880917527594,2187900
2010-05-04,47.46595001220703,48.564811953414875,47.02805486340323,48.4821918923027,3484700
2010-05-05,47.275917053222656,47.43289641576888,46.8875958674336,46.8875958674336,2073000
2010-05-06,46.4744873046875,47.325485796994634,44.49157458565301,47.01978782965905,4144300
2010-05-07,44.71466064453125,46.367087160681365,44.40070187572521,46.367087160681365,4881200
2010-05-10,46.978477478027344,46.98673822227504,45.904401075914485,46.61494169607174,2755400
2010-05-11,46.887603759765625,47.24287572321338,46.3423031196429,46.51580715246523,1849300
2010-05-12,47.275917053222656,47.275917053222656,46.639732554872666,47.061099871050956,1166700
2010-05-13,47.48248291015625,47.9121142364932,47.10242236840373,47.10242236840373,1787000
2010-05-14,46.64799880981445,47.68076536060783,45.978768102022514,47.68076536060783,3243900
2010-05-17,46.730621337890625,47.003270064379805,46.053126742671054,46.590163450136,2337500
2010-05-18,46.1935920715332,47.31724282422631,46.160542778394216,47.259408137110114,1241100
2010-05-19,46.036598205566406,46.58189876417007,45.47477300558043,45.987024281419494,2236200
2010-05-20,44.51637649536133,45.441734571415445,44.045435134670605,45.441734571415445,4533600
2010-05-21,43.541439056396484,44.53289559018654,43.11180778669567,43.97933107185444,5263400
2010-05-24,43.9379997253418,44.39241616363115,43.21093153302769,43.44227327479921,2787700
2010-05-25,43.450557708740234,43.47534309925647,42.31864636669697,42.97961637841006,2327300
2010-05-26,43.12006759643555,44.0949994657948,43.08702146237085,43.82235073717921,2173800
2010-05-27,44.177616119384766,44.227186888996584,43.40097377676872,43.615790950929586,1372900
2010-05-28,43.8140869140625,44.39243680984475,43.73972759672259,44.07021415195627,1827000
2010-06-01,43.310089111328125,44.07020680087364,43.24399370235839,43.458807721201104,1737300
2010-06-02,44.375911712646484,44.375911712646484,43.12006722806888,43.40924374887649,1833900
2010-06-03,44.640289306640625,44.90467722590268,44.30154208810158,44.541144624855505,1760700
2010-06-04,42.93829345703125,44.11151448174679,42.79783559883489,44.11151448174679,2390700
2010-06-07,41.82291030883789,43.10354010809136,41.7898641769547,42.94656073844845,3053600
2010-06-08,41.77333450317383,42.08729320464059,41.236294739910356,41.897264574251935,2642000
2010-06-09,40.88102722167969,42.13687161670156,40.68273782611225,42.012938380657076,4328200
2010-06-10,40.781883239746094,41.51721246874282,40.28615343861965,41.42632851428198,4722700
2010-06-11,41.798133850097656,41.80639459689466,40.48445448660501,40.49271523340202,4198800
2010-06-14,41.68246078491211,42.35995542527411,41.67419688709472,41.93032413962321,2018900
2010-06-15,42.731746673583984,42.731746673583984,41.87248421005526,41.996417447743255,2056200
2010-06-16,43.15312194824219,43.27705520873246,42.359957906014905,42.39300719571281,2039600
2010-06-17,42.996150970458984,43.15313039963731,42.59956887167608,43.14486965147187,1749600
2010-06-18,42.81437683105469,43.04571556744316,42.62434813305646,42.83916222373805,2019800
2010-06-21,42.61607360839844,43.351402769977724,42.34342177001355,43.16137413341533,1814100
2010-06-22,42.08729934692383,43.045706534528684,42.079038601680814,42.740008532485334,1879700
2010-06-23,42.25251388549805,42.49211630740591,41.45108661651366,42.326873149133206,2388800
2010-06-24,41.475914001464844,42.269078122260396,41.33545608221231,42.194718788951185,2361300
2010-06-25,41.39327621459961,41.732023469065886,41.104102882159964,41.525470188251006,3624600
2010-06-28,42.296566009521484,42.628041896887794,41.11981823214207,41.26898348788339,2396700
2010-06-29,41.56731033325195,42.07281441521149,41.21097149387779,41.857352104268955,2444400
2010-06-30,41.484439849853516,42.04795225464937,41.21925791362229,41.42643149887906,1995800
2010-07-01,41.23582458496094,41.34355572285242,40.28282809197529,41.26897311373027,2948200
2010-07-02,41.33526611328125,41.62530780849456,40.954064392292835,41.30211758776619,1897000
2010-07-06,41.78276824951172,42.15568134496644,41.36013551547512,41.60045763934795,1592000
2010-07-07,43.299278259277344,43.31585252503853,41.84906319796183,41.88221172948421,1730000
2010-07-08,43.48988342285156,43.64733422693218,42.8600770453107,43.605900137565534,2674700
2010-07-09,43.40700149536133,43.58931206307311,43.16667942744876,43.44014685962513,962700
2010-07-12,43.20811080932617,43.4318586005457,42.91806913249559,43.31584192981347,998200
2010-07-13,44.02024841308594,44.12797957700665,43.40701628877701,43.44845037914083,1171400
2010-07-14,43.96223068237305,44.16111869942589,43.680474502258555,43.92908215266127,1532700
2010-07-15,43.556175231933594,44.003667768728754,43.15840233188345,43.920799600008394,1598900
2010-07-16,42.42914962768555,43.55617440367185,42.28826995007829,43.40700917383731,1805800
2010-07-19,42.70261764526367,42.88493140873598,42.097671166090464,42.49544406357896,1573700
2010-07-20,42.503726959228516,42.57830956487488,40.79661574177696,41.91535482647247,3213900
2010-07-21,38.74146270751953,41.227545875916505,38.60058617869512,40.75519032681854,8511500
2010-07-22,39.05636215209961,39.28839553802209,38.42655273142748,39.07293641698233,5039000
2010-07-23,39.636451721191406,39.77732824132812,38.874051286065914,39.023216519868335,3361900
2010-07-26,39.08123779296875,39.793915665402885,38.93207250984444,39.793915665402885,3499000
2010-07-27,39.354705810546875,39.50386792213561,39.14753217178287,39.246974633248314,2979800
2010-07-28,38.82431411743164,39.387826311838154,38.70829745879798,39.23037558386631,2347000
2010-07-29,38.24424362182617,39.28011150799462,37.995632800171414,38.99835531650808,2498600
2010-07-30,38.592288970947266,38.71659436649669,37.72216068575386,37.95419405214743,1841200
2010-08-02,39.437557220458984,39.69445356125298,38.874044909903944,38.998350304756606,2291000
2010-08-03,39.57844543457031,39.976221551372255,38.981787581804284,38.981787581804284,1937000
2010-08-04,39.71101760864258,39.99277371386523,39.48727299560474,39.63643817844126,1625200
2010-08-05,39.82705307006836,39.82705307006836,39.25525192426906,39.586730940999615,3398400
2010-08-06,39.75247573852539,39.75247573852539,39.04808352455647,39.32983977790031,1741300
2010-08-09,39.83533477783203,39.98450000484078,39.47071042359834,39.8104749604032,1190100
2010-08-10,39.470706939697266,39.65301752011344,39.23038485503776,39.561863810514154,1558600
2010-08-11,38.63371658325195,39.03148935673364,38.45140603783347,39.03148935673364,2664900
2010-08-12,38.67515182495117,38.81603146467429,38.0867797772782,38.0867797772782,1862700
2010-08-13,38.592288970947266,38.82432233734084,38.43483820963985,38.74145418111957,1235800
2010-08-16,38.5259895324707,38.64200619896711,38.153076560720066,38.393398604872374,1242300
2010-08-17,38.691734313964844,39.57015137787866,38.34368423807798,38.83261398364603,3666500
2010-08-18,38.832618713378906,39.22210607916343,38.037072876269285,38.59229658720471,1550600
2010-08-19,38.00391387939453,38.65029429893033,37.821600156461955,38.60057467356129,1953200
2010-08-20,37.96249008178711,38.07021807339587,37.423837478870766,37.74702777613332,2009300
2010-08-23,38.23594665527344,38.700016506146454,38.128215533224534,38.128215533224534,2144600
2010-08-24,35.79957962036133,37.75529786717354,35.74157129619458,37.75529786717354,5204900
2010-08-25,35.7332878112793,36.03990689667086,35.418386337247966,35.50954003054101,3817200
2010-08-26,35.534423828125,35.85761420264163,35.5178495574807,35.76645729470742,2320500
2010-08-27,36.46254348754883,36.59513442832758,35.51783263934803,35.57584097836265,2468600
2010-08-30,36.08963394165039,36.50398106649418,36.07305967731052,36.50398106649418,2746000
2010-08-31,35.79131317138672,35.95705269832561,35.526131192771906,35.79960188640386,2219000
2010-09-01,36.992897033691406,37.1006281312006,36.05647199488548,36.05647199488548,2023300
2010-09-02,37.88790512084961,38.61715384250123,37.11721915444361,37.241521405052936,4330000
2010-09-03,38.19452667236328,38.35197747712621,37.55643157745287,38.186241118941396,2251000
2010-09-07,38.10335159301758,38.45969028323803,37.846455302490746,37.96247512355301,1696200
2010-09-08,37.68900680541992,38.161362183466196,37.53155606647686,38.161362183466196,2911800
2010-09-09,38.21937561035156,38.26080968809884,37.74702016935411,38.02877632374009,2481000
2010-09-10,38.67515182495117,38.78288294224331,37.937614587555885,38.310527561861676,2631600
2010-09-13,39.197235107421875,39.43755718460251,38.724879665359246,38.94034192807896,2270500
2010-09-14,40.108802795410156,40.456852861558474,38.633724887000255,39.205525940269176,4549400
2010-09-15,40.34910583496094,40.38225435045962,39.5121263665261,39.926473326610285,3269300
2010-09-16,40.39055633544922,40.639163960968425,40.09222592033918,40.639163960968425,3595600
2010-09-17,39.80218505859375,40.7551847403349,39.79389950677085,40.49828837677584,11000200
2010-09-20,40.39055633544922,40.44856467602978,39.94306071278417,39.976209239178054,2235000
2010-09-21,40.19995880126953,40.58116057894279,40.10051637115461,40.44028090516362,2209500
2010-09-22,39.79389572143555,40.398842105932125,39.644730513070094,40.16680874234919,2590200
2010-09-23,39.71931076049805,40.150232096738605,39.39612054862196,39.56186001044022,1696000
2010-09-24,41.186100006103516,41.19438555669181,39.9844928528923,40.03421564007403,2761800
2010-09-27,40.730308532714844,41.29382066643404,40.647437241746424,41.29382066643404,2027800
2010-09-28,41.65298843383789,41.744424356705196,40.389516856997005,40.75525737757141,3012500
2010-09-29,41.761043548583984,42.010412194779654,41.1043703492497,41.362049909597665,3454900
2010-09-30,41.60312271118164,42.29304615881887,41.486750845530906,41.810930520099525,2431900
2010-10-01,41.56987380981445,41.894056663927714,41.029575394750225,41.7776816242766,2476000
2010-10-04,41.03786849975586,41.80260257391147,40.82174986171501,41.436858949834956,1567800
2010-10-05,42.03534698486328,42.37615153209908,41.395298801831316,41.45348471202565,2204900
2010-10-06,41.93559265136719,42.22652215022508,41.794281772712125,42.02702854269216,1112000
2010-10-07,41.37869644165039,42.09355592473602,40.8716448003503,42.09355592473602,3061300
2010-10-08,41.29555130004883,41.64466675546481,41.120993572340836,41.362048123078154,2249900
2010-10-11,41.386993408203125,41.56155116206908,41.04618881550994,41.262307486359035,1514100
2010-10-12,40.77188491821289,41.28724731359334,40.00715382641578,41.15425046411145,6077300
2010-10-13,40.97138595581055,41.10438281885437,40.53083127062542,40.88826093459857,2813700
2010-10-14,40.5890007019043,41.25398469487893,40.35625392619283,40.987991097689076,2247500
2010-10-15,40.763580322265625,41.07113498983215,40.19002874360084,40.83007717186856,2844200
2010-10-18,41.98548889160156,42.101863929736126,40.97969984372672,40.97969984372672,3212700
2010-10-19,41.61973571777344,41.902354383260935,40.40613922457785,40.472636055395405,5012500
2010-10-20,42.03534698486328,44.055238355593154,41.58648153116903,43.913930622519565,5839700
2010-10-21,42.658775329589844,42.74189716252438,42.135098903597196,42.243159823127826,3604800
2010-10-22,42.05198669433594,42.741906944087155,41.97717575921637,42.65047417529248,1964500
2010-10-25,42.61721420288086,42.80008603950829,42.226534614047594,42.25978461541524,1919500
2010-10-26,42.58396530151367,42.68371213729856,41.952231113683034,42.359532542826614,2016400
2010-10-27,42.309669494628906,42.35123042059351,41.603121069649035,42.25979448093414,1880000
2010-10-28,41.727813720703125,42.218240336006076,40.480966716125714,40.85502145167812,3533800
2010-10-29,41.137630462646484,41.71948972320692,40.97138360067415,41.71948972320692,3189300
2010-11-01,40.98801040649414,41.46181192286985,40.71370259654226,41.25400412898944,2726500
2010-11-02,41.47842025756836,41.736099789051,41.18748756051845,41.34542344976938,1631100
2010-11-03,42.60060119628906,42.80009808976816,41.56156214272104,41.56987305995554,4618600
2010-11-04,43.024505615234375,43.34868829683138,42.808386998396955,42.99125879249364,2445900
2010-11-05,43.58144760131836,43.85575222032864,42.874902422117735,42.89983834087457,2418200
2010-11-08,43.2988395690918,43.4733973852101,43.0577817253689,43.2655895552895,1724000
2010-11-09,43.36531066894531,43.82249015994524,43.1824420434393,43.448435654078914,2138200
2010-11-10,43.323760986328125,43.365321904215726,42.69202679011017,43.07439230810774,2003100
2010-11-11,43.381961822509766,43.564833729169756,42.70035238791728,42.70866647689048,2195000
2010-11-12,42.883201599121094,43.22400613605034,42.70032978924397,42.97463750405966,1777600
2010-11-15,42.74190902709961,43.21571375321118,42.59229032046425,42.933095003530084,2042000
2010-11-16,42.14341735839844,42.608904744519975,41.97717050440003,42.426036058927224,1826800
2010-11-17,42.03534698486328,42.31796562190475,41.96053607591424,42.060282897548205,1819100
2010-11-18,42.71696853637695,42.949712245026575,42.18498110466627,42.434349816918754,1271100
2010-11-19,42.924766540527344,42.991266539780355,42.62552288567777,42.73358379901667,1441700
2010-11-22,42.71696853637695,42.87490448515652,42.14342018110673,42.67540761281741,1206600
2010-11-23,42.29304504394531,42.39279190174576,42.035362226157446,42.29304504394531,1660900
2010-11-24,42.642154693603516,42.783465629130184,41.57817990284037,42.10185638243566,1300000
2010-11-26,42.775150299072266,42.86658622453845,42.24316291915436,42.39278476611813,893800
2010-11-29,42.20161056518555,42.39279337046646,41.711184005240405,42.3179824318004,2132400
2010-11-30,41.6363639831543,41.91066858449031,41.58648897795918,41.70286081918627,2244400
2010-12-01,42.35123062133789,42.608910266077075,41.943925934805186,42.20991966731394,2621400
2010-12-02,42.72527313232422,42.90814178954149,42.093535819335074,42.25978264753719,1344500
2010-12-03,43.31544876098633,43.33207376181748,42.517467746458976,42.517467746458976,1544400
2010-12-06,42.833335876464844,43.1408936543612,42.808399959136175,43.132579567988394,1288000
2010-12-07,42.62551498413086,43.34037398911395,42.60057907448063,43.19075218942475,3498400
2010-12-08,43.2988395690918,43.2988395690918,42.6172301406239,42.67541607933,2188600
2010-12-09,44.05523681640625,44.154983634555286,43.40687774209622,43.56481046840671,2657400
2010-12-10,44.05523681640625,44.33785544357368,43.922240001909465,44.13004772274157,2560500
2010-12-13,44.12174987792969,44.346179492517365,43.930563927748146,44.23812172872185,1651200
2010-12-14,44.928043365478516,45.185726165463215,44.22980906732518,44.22980906732518,1477900
2010-12-15,44.51241683959961,44.894782316454936,44.46254501185857,44.545666838689925,2673400
2010-12-16,45.20234298706055,45.2106539019256,44.16330422972306,44.512419730159024,2385600
2010-12-17,45.3270378112793,45.3769128264411,44.919736285592116,45.17741593668938,1897700
2010-12-20,45.55147933959961,45.717726251055396,45.24392461448887,45.460043379754126,1454600
2010-12-21,45.036109924316406,45.66784428677627,45.01948491860752,45.60134743483631,1247700
2010-12-22,45.20234298706055,45.30208981991444,44.77841339836585,45.052721152332374,1294200
2010-12-23,44.637107849121094,45.09428429070039,44.57060784334493,45.09428429070039,1294800
2010-12-27,44.89479064941406,45.06103750482843,44.47917509632567,44.51242510158755,958800
2010-12-28,44.928043365478516,45.05272930728616,44.603863721852896,44.87817152547163,748400
2010-12-29,45.11985397338867,45.36171717726661,45.028115720201164,45.1532150735421,990300
2010-12-30,45.10319900512695,45.18659861544099,44.886354927924515,45.03647677168276,751000
2010-12-31,44.78623962402344,45.08648307599611,44.66113712520526,44.97806112245293,804200
2011-01-03,45.52018356323242,45.72034381327032,44.669494546846835,44.97807678819098,1763900
2011-01-04,45.33669662475586,45.620259604836335,45.0114338614408,45.42843805676565,1465600
2011-01-05,45.58690643310547,45.653628643075244,44.92803892635926,45.08650258429244,1447800
2011-01-06,45.570228576660156,45.77039203692158,44.76123923111022,45.45346788379528,2752700
2011-01-07,45.30335235595703,45.561896198444785,44.61946547607661,45.52019639971856,2636500
2011-01-10,45.62026596069336,45.67864630165328,45.08650102535126,45.12820081439549,1438500
2011-01-11,48.37248992919922,48.947954612330975,47.4217208085947,47.847063716737345,6795300
2011-01-12,48.21403884887695,48.756142536026694,48.088936284886046,48.72278142809707,2198300
2011-01-13,48.0805778503418,48.33077969406695,47.872075783655994,48.09725521596629,1955900
2011-01-14,48.222373962402344,48.280754306208706,47.87209189956418,48.07225216933167,1536200
2011-01-18,48.6977653503418,48.764487570534,48.09727809457422,48.09727809457422,2058100
2011-01-19,48.02220916748047,49.08973898962025,47.83038441991801,48.647715519169836,2230600
2011-01-20,47.70528793334961,48.33913300807021,47.563504830714336,48.055569984289676,2203800
2011-01-21,48.0805778503418,48.881225022857905,48.0221975261889,48.2807380527263,3368300
2011-01-24,48.03888702392578,48.49759423167126,47.930468212540355,48.07224812657815,1786000
2011-01-25,48.681087493896484,48.731129161814664,47.78869842904545,47.98886191922743,2575900
2011-01-26,47.83039093017578,48.63104158724806,47.6302306520254,48.547638820110194,2317400
2011-01-27,48.4642219543457,49.114747398622306,48.28908097803879,48.34746130347443,3252900
2011-01-28,47.70528793334961,48.63103789867695,47.53848559321576,48.60601547968837,2199100
2011-01-31,48.00552749633789,48.05556596715214,47.38835984388092,47.8887636409619,1478500
2011-02-01,48.82284927368164,48.90624883557535,48.1389626853873,48.37248400388116,1465300
2011-02-02,48.53929901123047,48.831200735734505,48.40585776838717,48.6393791479904,1608900
2011-02-03,48.71443557739258,48.722774262403426,48.11394844893489,48.53929455875572,1209400
2011-02-04,48.797855377197266,48.906277416211985,48.455911883219656,48.83955836400453,992000
2011-02-07,49.60683822631836,50.107245366632775,48.87290966275169,48.87290966275169,2070400
2011-02-08,49.79030227661133,49.990462511621644,49.42333654327646,49.67354160927372,1980900
2011-02-09,49.87371063232422,49.92375229063922,49.20650442890824,49.74026939164102,1539200
2011-02-10,49.998817443847656,50.265699947934195,49.64019348245193,49.64019348245193,1687200
2011-02-11,50.2239875793457,50.35742879798122,49.71524193908229,49.723580623345306,1487800
2011-02-14,50.44918441772461,50.54092269637137,50.057199335861924,50.34076240288143,929400
2011-02-15,50.257354736328125,50.31573826285988,49.998814117284084,50.28237715669608,1036200
2011-02-16,50.8995246887207,51.3332093793235,50.25733792656787,50.49086241011653,1186100
2011-02-17,50.6910400390625,50.966264395214594,50.532579555559614,50.832823150820005,1829700
2011-02-18,52.542545318603516,52.59258698329116,50.48254292057495,50.79112841391295,3232500
2011-02-22,51.641815185546875,52.41744350115747,51.349913424399055,51.975419925279176,2357500
2011-02-23,51.508358001708984,52.4007499273788,51.258156115007075,52.20058650912352,2962500
2011-02-24,51.341556549072266,52.39240569841618,50.98293269442954,51.38325633139339,2301700
2011-02-25,52.592586517333984,52.600925203962774,51.29987056702588,51.33323167652207,1522700
2011-02-28,52.75938415527344,52.89282540785607,52.22561914494291,52.37574095178467,2206400
2011-03-01,52.10051345825195,52.91784142914438,51.90869187970996,52.75937777359532,2511800
2011-03-02,52.592586517333984,52.634286313458965,51.8753385706184,52.13387921548762,1478900
2011-03-03,53.84358215332031,53.851924019246574,52.659291710964276,52.87613568419179,2012400
2011-03-04,53.101314544677734,53.77686569132698,52.65929110040087,53.5933828209526,2008400
2011-03-07,52.80107498168945,53.710144299939806,52.442451101366586,53.35985910408249,2959100
2011-03-08,54.26894760131836,54.3857083140382,52.68432974771556,53.209756136445655,2342400
2011-03-09,53.676788330078125,54.25225623939078,53.32650310073694,53.92699342881753,2167500
2011-03-10,52.475826263427734,53.25145461466036,52.275665955588124,53.25145461466036,2714700
2011-03-11,52.559234619140625,52.69267589902122,52.19227189484175,52.55089274955936,1342500
2011-03-14,51.992103576660156,52.65097122704865,51.75024028502528,52.55922975908433,1613000
2011-03-15,51.21647644042969,51.50003953842722,50.198984762646035,50.64935024443462,2810700
2011-03-16,50.3240852355957,51.4249764683652,50.04886083665797,51.01631080428846,1787400
2011-03-17,50.53257369995117,51.34156293993766,50.37411323481036,50.966258489351674,1706600
2011-03-18,51.30820846557617,51.97541469642763,51.12472555903317,51.18310590538953,4045900
2011-03-21,51.73356628417969,51.9420684899763,51.641824804590584,51.850327010387204,1556100
2011-03-22,51.491703033447266,51.917046107726826,51.416642116634286,51.841985190913846,1278400
2011-03-23,51.16642379760742,51.41662891038001,50.424156689490495,51.41662891038001,1543300
2011-03-24,51.032981872558594,51.42496690793255,50.43249788181459,51.266506429255266,2287600
2011-03-25,50.97460174560547,51.10804298650404,50.682700025355516,51.066343195252635,1260000
2011-03-28,50.632652282714844,51.16641718216955,50.632652282714844,51.16641718216955,1090300
2011-03-29,51.10110855102539,51.126202197668356,50.3733640798112,50.64940376573989,1535300
2011-03-30,50.825042724609375,51.41895201825264,50.76648878158055,51.35203140281937,1020600
2011-03-31,50.85851287841797,51.000717618268894,50.699581172421,50.78322876695599,2074200
2011-04-01,50.94215774536133,51.37712901554907,50.82504665928682,50.93379107230917,1815100
2011-04-04,51.43568420410156,51.51096830396284,50.967249450414656,51.10108749561796,1876400
2011-04-05,50.62429428100586,51.30185124695666,50.599200642213574,51.234930622242544,1455700
2011-04-06,50.40680694580078,51.08436393197022,50.28969904000755,51.0760004491069,1977000
2011-04-07,50.063838958740234,50.63265143389735,50.013651687429714,50.398435658579935,2026100
2011-04-08,49.94673156738281,50.50718056654068,49.68742215383348,50.32315206070517,1850700
2011-04-11,50.189327239990234,50.44863991280605,50.013665360478626,50.03039551913947,1553400
2011-04-12,49.93000793457031,50.122399947185784,49.51176359646248,49.71252228277271,2315400
2011-04-13,50.05548858642578,50.431909174590245,49.77944575812136,50.13913618781724,1685700
