Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-06-16,20.636587142944336,21.48748389921344,20.50100424200263,21.468782440434737,7287800
2020-06-17,19.879192352294922,20.889047761169756,19.710882820237625,20.73008895683441,5737700
2020-06-18,19.869848251342773,20.468280757378842,19.63608533073874,19.63608533073874,3618900
2020-06-19,20.056856155395508,20.43087641300483,19.63608225091673,20.346721632109073,14451100
2020-06-22,21.263071060180664,21.34255136569841,19.925947119500098,20.12230886342042,5995500
2020-06-23,20.935802459716797,21.73059658933886,20.870349140242485,21.618391408374094,5961200
2020-06-24,20.402820587158203,21.188263879831645,20.05685257935499,20.664635612539,6825600
2020-06-25,20.196353912353516,20.524826562133185,19.74118459237175,20.29020349658084,6141000
2020-06-26,19.68018341064453,20.402822930495105,19.32449509155791,20.196355263408677,21346900
2020-06-29,20.75945472717285,21.087925667608324,19.708342347682223,19.78342167550067,8086000
2020-06-30,20.853302001953125,21.031616072145493,20.093123603812245,20.468520233139078,7082500
2020-07-01,21.219316482543945,21.59471313311302,20.52483223148305,20.947152792111098,9181500
2020-07-02,21.50086212158203,21.79179428305667,21.181774541887663,21.575941446802336,5667400
2020-07-06,22.720895767211914,22.795976863177152,21.707324242095247,21.707324242095247,7145200
2020-07-07,22.533205032348633,22.692748828189103,22.264796837360525,22.298581908467494,4671900
2020-07-08,22.51443099975586,22.6082805916704,22.017029415631235,22.411196269646652,4692100
2020-07-09,22.43935203552246,22.730284163983264,22.298578540462852,22.523816490564645,5470300
2020-07-10,23.359073638916016,24.45710974216534,22.26103753566669,22.373657403449833,12262400
2020-07-13,22.786596298217773,23.659392733554462,21.829333612972388,23.593698551435466,8562400
2020-07-14,23.603086471557617,23.61247161154225,22.73967328332813,22.80536747318813,7218300
2020-07-15,24.823118209838867,24.935736265994223,23.96909049219521,24.006629247569755,5798700
2020-07-16,24.97327995300293,25.329906229066932,24.32571978353645,24.513418954116634,4863400
2020-07-17,24.851276397705078,25.245443246778844,24.710502906614174,25.23605810870184,3187100
2020-07-20,24.785585403442383,24.907590424075682,24.46180615335978,24.607271337149566,2442800
2020-07-21,24.935739517211914,25.151592311346505,24.55095782678696,24.672962825233093,4952700
2020-07-22,24.963899612426758,25.395605281671155,24.701121081126498,24.71989135979772,3503900
2020-07-23,25.667766571044922,25.93054328793444,24.888817978777034,25.020206337221794,6245400
2020-07-24,24.94512939453125,25.583304550649363,24.907590627129636,25.573919411290884,8293000
2020-07-27,24.635425567626953,25.132827185403965,24.4758817875877,24.870048668271018,5734900
2020-07-28,24.466495513916016,24.77619792079981,24.260027839337525,24.466495513916016,9895100
2020-07-29,25.508222579956055,26.01500752252116,24.504036043178726,24.504036043178726,12657500
