Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2010-03-02,8.894600868225098,8.921288367084724,8.799287956766545,8.837413266785926,17122200
2010-03-03,8.791665077209473,8.913665519831286,8.74591527481629,8.883165409175833,11035000
2010-03-04,8.738286972045898,8.833599875001381,8.719224682326697,8.787849361623664,12892600
2010-03-05,8.90985107421875,8.917475554300031,8.719225255770748,8.78403806313026,12328800
2010-03-08,8.890788078308105,8.993726195050696,8.864100580007388,8.871725787287533,8997200
2010-03-09,9.00516128540039,9.054723663388348,8.845035616792234,8.959410782721102,13357200
2010-03-10,9.237730026245117,9.252980445783926,8.963229019166816,8.97085422893622,24464200
2010-03-11,9.252981185913086,9.405481757599276,9.165293448091038,9.165293448091038,17979000
2010-03-12,9.256789207458496,9.333039091955222,9.203413488413089,9.2529766041567,12833400
2010-03-15,9.310163497924805,9.340663594861656,9.241538098021971,9.264412988929692,11841800
2010-03-16,9.641853332519531,9.672353431493942,9.477915027839677,9.512227730083353,33800200
2010-03-17,9.744793891906738,9.782919209860403,9.580855533731953,9.672356587692729,21365000
2010-03-18,9.53891658782959,9.721917207806317,9.519853568761292,9.702854915917841,21413600
2010-03-19,9.519850730895996,9.588476124725009,9.435975653538094,9.519850730895996,22038600
2010-03-22,9.622793197631836,9.67616820502479,9.283479404039593,9.447417757809308,16329600
2010-03-23,9.687605857849121,9.695231066544695,9.512230420930479,9.695231066544695,17656000
2010-03-24,9.641853332519531,9.912541620019965,9.6227903161732,9.851541422071142,24294400
2010-03-25,9.230103492736816,9.580855092845926,9.207228593889244,9.55416758966044,37962200
2010-03-26,9.374978065490723,9.466478373583188,9.298727445157096,9.298727445157096,20463600
2010-03-29,9.38260269165039,9.443602893266032,9.260602288419108,9.390227171467524,13718000
2010-03-30,9.363540649414062,9.390228149503061,9.241540233475874,9.310165649236064,12786200
2010-03-31,9.252981185913086,9.355919344493795,9.226293676765515,9.310168809397897,15088600
2010-04-01,9.241538047790527,9.428351231410796,9.13097546968777,9.355913956066795,15551200
2010-04-05,9.421469688415527,9.486550977570719,9.230054217981678,9.230054217981678,15765800
2010-04-06,9.417641639709473,9.45592488125062,9.321933900952654,9.3602171424938,11589200
2010-04-07,9.536320686340332,9.582260730201012,9.452098124486682,9.494209040317394,16810800
2010-04-08,9.505692481994629,9.570773772857745,9.42912599973493,9.475066035129167,14317800
2010-04-09,9.463576316833496,9.551627948370303,9.360212564476644,9.513344725553223,12381000
2010-04-12,9.375532150268555,9.490381901220479,9.31045084378681,9.436785058699341,12606200
2010-04-13,9.46741008758545,9.494208139715408,9.310449442088126,9.344904289167262,14704800
2010-04-14,9.509520530700684,9.513348927692606,9.34107471401641,9.455924433197895,15749800
2010-04-15,9.6205415725708,9.666481608430042,9.4252984281973,9.463580939522553,19206400
2010-04-16,9.555458068847656,9.654994181672144,9.459750352307795,9.60905488664049,21814000
2010-04-19,9.532488822937012,9.662651381330345,9.402326264543676,9.566943660758303,16983000
2010-04-20,9.670308113098145,9.6817933023633,9.425296583643812,9.609055230734562,15065200
2010-04-21,9.720077514648438,9.73156270593229,9.570773678918771,9.643511763332338,27466000
2010-04-22,10.432141304016113,10.508707770801266,9.827268553027627,9.945945919371866,62082800
2010-04-23,10.4359712600708,10.447456450862662,10.24072739776146,10.340263527381442,20898400
2010-04-26,10.485737800598145,10.562304270362114,10.33643398776957,10.363232033129368,15876400
2010-04-27,10.15650463104248,10.527850362788053,10.125878186467505,10.527850362788053,19239600
2010-04-28,10.037827491760254,10.290495866527777,9.999544979977138,10.202444921119238,21192600
2010-04-29,10.183302879333496,10.233070578926,10.053140304778271,10.064625495542103,15192600
2010-04-30,9.945947647094727,10.236899249151149,9.945947647094727,10.236899249151149,15006400
2010-05-03,10.40534782409668,10.432145880169104,9.94595028225086,9.96126387440211,19331000
2010-05-04,9.965085983276367,10.202440670283385,9.880862739983979,10.202440670283385,22470200
2010-05-05,10.037827491760254,10.171818473577481,9.861725600943178,9.930635290460158,22305800
2010-05-06,9.804298400878906,10.049309913684471,9.337244291853418,9.949773804059234,35568400
2010-05-07,9.743046760559082,9.949775068206215,9.436781600448368,9.677965477927355,44815000
2010-05-10,10.351747512817383,10.374717161534473,9.9076630130712,9.980401085899278,29334000
2010-05-11,10.221586227416992,10.428314552027372,10.156504939444972,10.221586227416992,23988600
2010-05-12,10.661843299865723,10.692469750094522,10.225415471365096,10.263698716699139,23334600
2010-05-13,10.504883766174316,10.638874773969405,10.474257312694775,10.638874773969405,21925400
2010-05-14,10.148846626281738,10.462767828262802,10.022512466211507,10.435969783731533,23081800
2010-05-17,10.30197811126709,10.317291695753527,9.980400138970904,10.122047874702849,17651600
2010-05-18,10.175644874572754,10.382373902568336,10.106735198574226,10.179473271038445,17118000
2010-05-19,10.026342391967773,10.267525559729995,9.880866227762192,10.079938489205587,20713600
2010-05-20,9.609058380126953,9.873211978266866,9.601401584773983,9.773675829254838,25198400
2010-05-21,9.68179702758789,9.766019590695793,9.3372485189823,9.39467375721139,25733200
2010-05-24,9.597573280334473,9.739221074971699,9.53632037730005,9.63202812956536,17079600
2010-05-25,9.540148735046387,9.566946788737654,9.214742232669147,9.356390026712956,23753800
2010-05-26,9.45975399017334,9.70476633526843,9.448269527094899,9.49038117222841,24204800
2010-05-27,9.961263656616211,9.968920452524433,9.685624845458182,9.746877752339467,20103600
2010-05-28,9.911494255065918,10.079940097798604,9.827271698795665,9.94977750071319,16523600
2010-06-01,9.838759422302246,10.072285893453827,9.769849708450435,9.857900684953364,19534400
2010-06-02,10.175644874572754,10.183301667504137,9.788985593841431,9.850238476908576,19915000
2010-06-03,10.282840728759766,10.3058103839376,10.12970774706175,10.160334927555091,18458200
2010-06-04,10.011030197143555,10.271355385995859,9.953605694941936,10.053141839514415,22817800
2010-06-07,9.777501106262207,10.049310682809875,9.76601591689846,10.049310682809875,19664200
2010-06-08,9.896178245544434,9.919147893546024,9.647338323316713,9.792813734249368,19871200
2010-06-09,10.072282791137695,10.229243433147733,9.95743379022035,9.96891898238894,23721200
2010-06-10,10.328779220581055,10.34026441235588,10.106737290945903,10.240728274217071,18876400
2010-06-11,10.393861770629883,10.41683142676539,10.236901115018224,10.248386308182079,17275800
2010-06-14,10.512535095214844,10.665668023806937,10.443626153578705,10.504879032938774,17480200
2010-06-15,10.692469596862793,10.69629799436055,10.493397308132367,10.585276657502066,17347800
2010-06-16,10.715435981750488,10.784345655297425,10.57378896851906,10.654183100862529,18969600
2010-06-17,10.711609840393066,10.761378272961577,10.566134400207147,10.723095031799359,14355800
2010-06-18,10.753722190856934,10.85708672978262,10.619731203011652,10.711610549770437,18838000
2010-06-21,10.72692584991455,10.910684572735533,10.665672942307555,10.811148415326103,13238600
2010-06-22,10.424488067626953,10.903026822808421,10.393861616503028,10.746066169524275,20533200
2010-06-23,10.458942413330078,10.535508902553067,10.324951422285926,10.41300310395001,15792000
2010-06-24,10.210102081298828,10.439800811186325,10.183304030013845,10.374719516554737,12959400
2010-06-25,10.26369857788086,10.355577927324578,10.198617280750872,10.271355372882542,17869600
2010-06-28,10.102907180786133,10.36706070528418,10.09142272115056,10.363232308674993,14278200
2010-06-29,9.574604034423828,9.991889910592619,9.524835592206138,9.9497782641303,37893400
2010-06-30,9.302790641784668,9.689449941062032,9.291306182028706,9.601399008703662,33930000
2010-07-01,9.440613746643066,9.475068599967422,9.06543948843596,9.352562779344064,31499400
2010-07-02,9.321932792663574,9.490378597302762,9.230053462003658,9.478893407148268,16930800
2010-07-06,9.03863525390625,9.4520924810249,8.98503844637057,9.409980860145106,29284800
2010-07-07,9.34107494354248,9.360216928972445,9.004184032088013,9.057780130907748,18170400
2010-07-08,9.509520530700684,9.543975373435924,9.337246317024487,9.402327605503043,20986400
2010-07-09,9.685620307922363,9.700933892564674,9.509518465687222,9.524831320137627,14174200
2010-07-12,9.674139022827148,9.769846767658777,9.56311768833023,9.674139022827148,12906200
2010-07-13,9.93063735961914,9.980405073422114,9.750706303902584,9.785161155840125,15921200
2010-07-14,9.953605651855469,10.01103015380851,9.857897905203012,9.900009547391583,11916200
2010-07-15,10.00337028503418,10.022512266598094,9.815783246859427,9.9842290336622,12583400
2010-07-16,9.704765319824219,10.122051139163712,9.674138871165914,10.030171793188796,19583800
2010-07-19,9.75836181640625,9.842584371068906,9.601401169421386,9.71625017397884,14539200
2010-07-20,9.865557670593262,9.873214467876954,9.513353027659555,9.570777546902494,14836000
2010-07-21,9.635851860046387,9.945944622735274,9.620538276608986,9.877034957650666,24130800
2010-07-22,9.628195762634277,9.670307389932027,9.321931373719462,9.49037715271856,38846000
2010-07-23,9.7162504196167,9.762190460716395,9.547805306032906,9.632027862824803,17897800
2010-07-26,9.720077514648438,9.788987201967386,9.563116884729537,9.674138209897194,19502000
2010-07-27,9.639680862426758,9.796641451576711,9.551629942697152,9.796641451576711,17199400
2010-07-28,9.56694507598877,9.708592844673694,9.498035390152431,9.654996016694282,15432400
2010-07-29,9.50186538696289,9.647341577153417,9.325763475902159,9.597573137806904,13412800
2010-07-30,9.513349533081055,9.551632775244396,9.283650810293112,9.360217294619797,15682400
2010-08-02,9.497954368591309,9.644194832304239,9.474863923590743,9.6288014469812,16674000
2010-08-03,9.513348579406738,9.56722726779257,9.37865369352235,9.497955192747984,14378000
2010-08-04,9.690378189086914,9.713468638216314,9.501804597460506,9.559531087300076,14660600
2010-08-05,9.690378189086914,9.713468638216314,9.52874357711683,9.632651699247344,15344600
2010-08-06,9.748106002807617,9.763500127005974,9.524896340157143,9.5402904643555,14981800
2010-08-09,9.87510871887207,9.898199180788618,9.77120053919878,9.77120053919878,10357600
2010-08-10,9.775043487548828,9.852012628676288,9.663439040349353,9.801982466733799,12901000
2010-08-11,9.490255355834961,9.605708291109778,9.370953891513402,9.586466379907929,18449600
2010-08-12,9.413290977478027,9.471018208181817,9.33632255992669,9.355564480806468,11964000
2010-08-13,9.23241138458252,9.378652577616807,9.217017999755324,9.355561399328032,12194200
2010-08-16,9.166991233825684,9.293989825199883,9.109264734843276,9.186233889507992,14724400
2010-08-17,9.351715087890625,9.463320273997093,9.174687083209948,9.209323124826978,14061400
2010-08-18,9.42868423461914,9.54413721734855,9.163141493502902,9.290140068118118,13645600
2010-08-19,9.251651763916016,9.436376740725036,9.182379714104682,9.363256162142871,13623600
2010-08-20,9.255500793457031,9.278591969162672,9.143896380340722,9.243955939636116,10909600
2010-08-23,9.113109588623047,9.36325813929409,9.113109588623047,9.282441220136722,13230000
2010-08-24,8.782143592834473,8.966868613026755,8.735962704802393,8.966868613026755,27815000
2010-08-25,8.989961624145508,9.036142521593963,8.658995344959015,8.697479915520814,20244200
2010-08-26,8.95532512664795,9.090020749718574,8.920689088314585,9.009203082263362,15060000
2010-08-27,9.032294273376465,9.074627375720485,8.816781699141014,8.997658232191748,12109000
2010-08-30,9.016898155212402,9.097715070821213,8.993807712757304,9.024595214041412,11926000
2010-08-31,8.843722343444824,9.036144504445968,8.732117871760952,8.928388564065994,21136600
2010-09-01,9.113109588623047,9.14774562084248,8.862961037952005,8.920687513640404,14365200
2010-09-02,9.490255355834961,9.497952413928445,9.06307817406079,9.105411259543091,23932400
2010-09-03,9.648043632507324,9.694225257834601,9.513348020504134,9.613407597019874,11773400
2010-09-07,9.571078300476074,9.636501862453985,9.494109144961262,9.57877462880174,12830400
2010-09-08,9.536439895629883,9.659589926773977,9.501803857616595,9.57877226006561,12205400
2010-09-09,9.555681228637695,9.609559180461895,9.440228265005256,9.609559180461895,10329200
2010-09-10,9.775043487548828,9.790437609387173,9.563379450496507,9.598015490600652,12798600
2010-09-13,9.909738540649414,10.005949594442127,9.83276940400241,9.83276940400241,17364600
2010-09-14,9.921287536621094,9.955923586597104,9.82507644980603,9.890500018201568,12253200
2010-09-15,9.909738540649414,9.921284131356092,9.786588509239875,9.848163524944646,11151200
2010-09-16,9.902045249938965,9.94052983291375,9.794289298448405,9.86356066696418,8368400
2010-09-17,9.8250732421875,9.95976813252851,9.78658867321917,9.94822327566048,16694800
2010-09-20,10.113706588745117,10.136797036925016,9.828921947752669,9.855860926301235,13225200
2010-09-21,10.067522048950195,10.13679410750314,9.998249990397252,10.086763961200724,14358200
2010-09-22,9.979008674621582,10.179127803729155,9.940524113788289,10.098310152576044,12248400
2010-09-23,9.794283866882324,10.07521991894596,9.763496364382636,9.871252256115561,14068400
2010-09-24,10.05597972869873,10.082919442247729,9.936678219110293,9.948223810631294,23203800
2010-09-27,10.063677787780762,10.15219179612374,10.017496885181039,10.017496885181039,15232000
2010-09-28,10.059825897216797,10.225309000002618,9.898191324034366,10.148340610030772,14969000
2010-09-29,9.928979873657227,10.0829181378948,9.867404861575015,10.075221077876513,13066000
2010-09-30,9.83276653289795,10.044431229856443,9.76734300606087,9.979007703019363,16740600
2010-10-01,9.982861518859863,10.036739486894223,9.828923943024359,9.963618863110261,17455400
2010-10-04,9.88664722442627,9.982858269763923,9.763497203839197,9.928979585233062,10910600
2010-10-05,10.102158546447754,10.156036490471923,9.986705599529698,10.032886484684147,14287200
2010-10-06,10.04443645477295,10.090617360073352,9.905892270807227,10.036739392545464,14798000
2010-10-07,10.032886505126953,10.090612978703604,9.936675471155223,10.048280622897758,10380400
2010-10-08,10.032886505126953,10.12140048021328,9.878948997578572,10.040583564012357,9222400
2010-10-11,10.00209903717041,10.159885074690804,9.955918151766944,10.00209903717041,11484400
2010-10-12,10.444673538208008,10.506248564367366,9.967466718456873,10.005951293314526,29020200
2010-10-13,10.490849494934082,10.525485520150264,10.348456865264023,10.479303908518084,14618600
2010-10-14,10.556280136108398,10.683278736209695,10.444674927578491,10.444674927578491,14601600
2010-10-15,10.598610877990723,10.621701327201711,10.456218184119974,10.621701327201711,11823800
2010-10-18,10.525486946105957,10.598607535249771,10.46006341561558,10.560122976014505,10964800
2010-10-19,10.421579360961914,10.575516871324258,10.329216854744509,10.487002894619904,13655000
2010-10-20,10.563974380493164,10.667881764466925,10.402339774939175,10.421581692777842,13356000
2010-10-21,10.502397537231445,10.702515943681755,10.398489437285024,10.57551739953568,10634600
2010-10-22,10.964212417602539,11.010394049831943,10.402340173998967,10.406188704520762,22770800
2010-10-25,10.925726890563965,11.083512957992728,10.906484973670537,10.98730190546143,11396400
2010-10-26,10.979604721069336,11.01039222611203,10.821818665971522,10.864151026635215,9513600
2010-10-27,10.875699043273926,10.902638024443897,10.783336507534518,10.856456389558101,11134000
2010-10-28,10.864152908325195,10.968061031103364,10.787184499403407,10.948819112380955,8131600
2010-10-29,10.99114990234375,11.064270504248626,10.814121926611152,10.833363842570941,13535000
2010-11-01,11.087363243103027,11.156635329335188,10.944971273876646,11.03733381084213,11093200
2010-11-02,11.114302635192871,11.214362237443062,11.068121732020305,11.118151166129289,9290600
2010-11-03,11.198966979980469,11.272087587512997,11.014241930033961,11.08736180353439,13359400
2010-11-04,11.449115753173828,11.545326809923187,11.368298817839777,11.422176774729145,29505400
2010-11-05,11.880141258239746,12.045623654356524,11.680022089965204,11.76468755314347,36640600
2010-11-08,11.787776947021484,11.891685052111756,11.614597505903056,11.733898996544466,15613000
2010-11-09,11.610749244689941,11.868594881418481,11.541477173026745,11.868594881418481,15047600
2010-11-10,11.726205825805664,11.833962496529745,11.54532926490707,11.583813842596546,15171400
2010-11-11,11.830110549926758,11.910928213145295,11.549174461756529,11.583810498274179,11397400
2010-11-12,11.618447303771973,11.818565741968733,11.483751678847465,11.818565741968733,12922000
2010-11-15,11.849352836608887,11.930169763315325,11.579961612856696,11.579961612856696,18969000
2010-11-16,11.53244686126709,11.907328412189472,11.509258501711237,11.748873270459264,14845800
2010-11-17,11.590414047241211,11.648385294288982,11.381717410440354,11.49379505644679,10486000
2010-11-18,11.818435668945312,11.92664921082355,11.62133282685162,11.679304077551071,13601200
2010-11-19,11.88800048828125,11.945971734219526,11.706357054436154,11.772057259260317,13522000
2010-11-22,11.93051528930664,12.015539749956377,11.787518834835538,11.822301736270548,13425000
2010-11-23,11.748869895935059,11.888001487597961,11.652250898867921,11.795247338870842,17195600
2010-11-24,12.166264533996582,12.177859079588652,11.857084022986237,11.872542679964512,20611800
2010-11-26,12.03486156463623,12.116021902290113,12.00780836446641,12.054185805574974,4651200
2010-11-29,11.899593353271484,11.95369974356011,11.67157251256331,11.84548622583858,13510400
2010-11-30,11.826167106628418,11.95370417180067,11.64838774288084,11.71408869991773,17186200
2010-12-01,12.251291275024414,12.378827606925757,11.984622589875828,11.984622589875828,20384600
2010-12-02,12.660950660705566,12.676410051542648,12.27834032036403,12.31312321260314,20100600
2010-12-03,12.64549732208252,12.707333433528117,12.402016988263965,12.587525322600754,16435000
2010-12-06,12.64549732208252,12.676414640660724,12.541148607588854,12.60298471903445,10276000
2010-12-07,12.668681144714355,12.788489219726483,12.606845051805555,12.749842214516763,13535800
2010-12-08,12.591391563415527,12.711198206281834,12.545013371703476,12.711198206281834,8590400
2010-12-09,12.521821022033691,12.676410513168097,12.429066147922079,12.637763508956674,11720800
2010-12-10,12.595255851745605,12.641632569817046,12.413611617389304,12.52955414971255,8208000
2010-12-13,12.363369941711426,12.657091856456004,12.363369941711426,12.649362157796892,10908400
2010-12-14,12.409743309020996,12.483173210662445,12.297664926813951,12.34404236634827,10083600
2010-12-15,12.316991806030273,12.514094676278026,12.235831453742588,12.409745967827236,13788000
2010-12-16,12.595255851745605,12.67641547694295,12.444530412296455,12.560472944619702,16072000
2010-12-17,12.672547340393066,12.734383436281233,12.510226667256116,12.575928348424753,17918400
2010-12-20,12.726652145385742,12.780758538222367,12.568197077383358,12.703463059474918,8660000
2010-12-21,12.699604034423828,12.77303395777959,12.560472411821985,12.77303395777959,7347000
2010-12-22,12.726652145385742,12.811677319436798,12.676409863056605,12.753705341804054,6785200
2010-12-23,12.610710144042969,12.74984171622236,12.572061666054976,12.672546234535066,6767200
2010-12-27,12.54887866973877,12.630038291935621,12.429070555336823,12.61844448141871,4668800
2010-12-28,12.517958641052246,12.6339011576511,12.386556729096457,12.564335352833972,6234000
2010-12-29,12.564334869384766,12.653225652122277,12.525687856768565,12.57206456676581,4668600
2010-12-30,12.525684356689453,12.579790748948678,12.444524768300615,12.517954661468332,4907200
2010-12-31,12.417474746704102,12.552740761932984,12.347908946218107,12.525687558887206,6346200
2011-01-03,12.850322723388672,12.916022913864834,12.545006431169156,12.556601709826705,12764600
2011-01-04,12.552740097045898,12.86578618265161,12.537280703470302,12.850326789076012,13306000
2011-01-05,12.502497673034668,12.691871556613519,12.463850663792732,12.467714775001365,11501800
2011-01-06,12.351771354675293,12.560468727359186,12.286071148990803,12.510226439648887,13253400
2011-01-07,12.668681144714355,12.699599928313129,12.31312397906094,12.382689767869435,19791400
2011-01-10,12.664819717407227,12.734385520955742,12.417475293363198,12.552741314546946,15540600
2011-01-11,12.467713356018066,12.71505919959764,12.429066351174647,12.71505919959764,16100200
2011-01-12,12.444527626037598,12.622306234082245,12.390421221353483,12.59138892038659,16419400
2011-01-13,12.525684356689453,12.537278162376825,12.409741876949882,12.409741876949882,11235000
2011-01-14,12.63776683807373,12.649360647533527,12.43679911979903,12.44452881753526,11265800
2011-01-18,12.753708839416504,12.85032784577572,12.633900740787023,12.649360135633867,15682400
2011-01-19,12.757569313049316,12.78075839870701,12.548873439284565,12.552737549749871,12982000
2011-01-20,12.823272705078125,12.904432304331943,12.672547313809947,12.776896001831489,18641400
2011-01-21,12.831002235412598,13.031969912601003,12.776895836609718,12.916025944550494,23129800
2011-01-24,12.943085670471191,12.946949782913096,12.718928817317082,12.815547845547776,11974800
2011-01-25,13.004918098449707,13.055158917381734,12.834867713482994,12.86192091576607,18252800
2011-01-26,12.780760765075684,12.98945815176955,12.653224456066468,12.98945815176955,37247800
2011-01-27,12.765300750732422,12.927621423915802,12.386554479022957,12.490903167293242,32931800
2011-01-28,12.262886047363281,12.80008757169592,12.181726423030135,12.776899950051748,26823400
2011-01-31,12.185585975646973,12.266745564702502,11.884134493845762,12.189450823289281,25171800
2011-02-01,12.463848114013672,12.48703719938829,12.201044376922388,12.274475006320081,21049800
2011-02-02,12.444527626037598,12.463851131383501,12.24355992700449,12.429068232045292,13099000
2011-02-03,12.506360054016113,12.568196137532237,12.386551997202398,12.452253665225571,12782600
2011-02-04,12.591391563415527,12.653227678075666,12.390423822197763,12.490906955662012,14393400
2011-02-07,12.552584648132324,12.700034286428691,12.506022149794836,12.610788881200534,12320400
2011-02-08,12.851362228393555,12.878523806384942,12.506020896621648,12.509901967874695,13565400
2011-02-09,12.80091667175293,12.85911940300781,12.723311549885173,12.804796261758755,8665400
2011-02-10,12.866886138916016,12.905687978074704,12.707796230052935,12.758239805115458,17855600
2011-02-11,12.940608978271484,12.95225071305337,12.71167459682961,12.804801074108992,12259200
2011-02-14,13.02985954284668,13.107463235595253,12.878528789517622,12.963894627775723,15961200
2011-02-15,12.87464714050293,13.022096797525226,12.863006884489042,12.967772149004668,11332000
2011-02-16,13.02597427368164,13.06865717906009,12.855244132362927,12.917327954678376,10671600
2011-02-17,12.99881362915039,13.068658119304724,12.913447812251718,12.983292302406053,9791400
2011-02-18,13.192829132080078,13.204469390004625,12.91345110032639,12.97553494291659,15881600
2011-02-22,12.715555191040039,13.165663273900082,12.676751876882657,13.068657208799252,15101600
2011-02-23,12.381851196289062,12.715552219072189,12.180078450415667,12.707791558054588,16680000
2011-02-24,12.381851196289062,12.405132439244495,12.09471339951417,12.339168300789629,18856200
2011-02-25,12.610787391662598,12.680631871016633,12.416775277944712,12.45169751762173,19325600
2011-02-28,12.797038078308105,12.82419965418952,12.645708875484546,12.727193603128791,18027400
2011-03-01,12.568107604980469,12.948371264497366,12.509904844555777,12.894048096022855,20471000
2011-03-02,12.502142906188965,12.568106323986079,12.30813002405962,12.529304487657798,16253600
2011-03-03,12.808676719665527,12.905682758524595,12.599144800677903,12.60690546140999,13107600
2011-03-04,12.851362228393555,12.874644215326882,12.657350111200799,12.765997903361333,16241000
2011-03-07,13.037615776062012,13.49936563642525,12.925089854975838,13.192826086808434,26465800
2011-03-08,13.196700096130371,13.313108520045672,13.041491331234297,13.084174222643963,16973400
2011-03-09,13.40235424041748,13.425634741648508,13.084174561906588,13.173419937079679,16728600
2011-03-10,14.733283042907715,14.826408045355219,14.33361701013523,14.387941655124038,72206200
2011-03-11,14.186165809631348,14.593590938663462,14.093039346900767,14.473302899343732,30486000
2011-03-14,13.864103317260742,14.170642764613788,13.77485793642278,14.089158044743655,24991800
2011-03-15,13.86023235321045,13.953357382394152,13.452805539895888,13.479968610286422,17963600
2011-03-16,13.58084774017334,13.805902498932639,13.530404176969542,13.538164839015892,19430400
2011-03-17,13.615775108337402,13.833069286904918,13.600253778397832,13.809787291995562,12862000
2011-03-18,13.565325736999512,13.848583226634132,13.507122994857935,13.790380484492553,23366600
2011-03-21,13.70113468170166,13.798140729201174,13.639050870509763,13.755457831470217,10171400
2011-03-22,13.56145191192627,13.677858925894787,13.503247664844267,13.677858925894787,12085200
2011-03-23,14.236608505249023,14.279291407498402,13.483842029834905,13.561447172088778,22958200
2011-03-24,14.581954956054688,14.686720222037906,14.112444394248092,14.29093671006824,31712200
2011-03-25,14.318099975585938,14.667321023651743,14.279296650114947,14.655680766108205,13482400
2011-03-28,14.310334205627441,14.395698530820935,14.139602594850478,14.349136037061303,14317400
2011-03-29,14.302576065063477,14.418983060084374,14.127964832434504,14.221091316568373,12054000
2011-03-30,14.24825382232666,14.426744658266747,14.159008404356618,14.42286358607068,11935200
2011-03-31,14.33749771118164,14.364659292875903,14.162886485864817,14.217209649253343,12757800
2011-04-01,14.453902244567871,14.612992116105653,14.376297104262747,14.453902244567871,10940200
2011-04-04,14.25213623046875,14.585837455891374,14.190052384822375,14.500471613054247,10886800
2011-04-05,14.124083518981934,14.236609428341433,14.042597300224621,14.205568257544178,10749800
2011-04-06,14.120206832885742,14.310339428776375,13.988278485584935,14.217212927071763,8032800
2011-04-07,13.930070877075195,14.139602842764825,13.829183745266286,14.034836119822504,11949800
2011-04-08,13.879630088806152,14.104683424457846,13.736061505018245,13.980515760609606,11012600
2011-04-11,13.770977973937988,14.046474769975658,13.662330203518797,13.922307158234887,9580000
2011-04-12,13.879630088806152,13.906791672760749,13.670096600989005,13.670096600989005,10411200
2011-04-13,13.89515495300293,14.03484250023469,13.825310439289206,13.94171746874685,9128800
