Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2011-01-25,43.29616928100586,43.61215388885119,43.28300555761458,43.454164096131,4986100
2011-01-26,43.35540008544922,43.47389363501004,43.131576704099736,43.37514817330889,6797600
2011-01-27,43.157920837402344,43.41465609383733,43.085507814058715,43.26983506955424,6819700
2011-01-28,42.39429473876953,43.34223826417756,42.20997252611807,43.08550303621251,10455700
2011-01-31,42.33504104614258,42.57861252893519,42.19021503055795,42.36137350555825,8666100
2011-02-01,42.82219696044922,42.88144124524664,42.32847449751893,42.47987990693764,7138100
2011-02-02,42.55886459350586,42.697106239134506,42.1573033751737,42.42062294787721,8221000
2011-02-03,42.24947738647461,42.57862569736257,42.13756816614982,42.46671647703778,6693300
2011-02-04,42.025657653808594,42.31530727176005,41.907164057555185,42.22973051651223,8423900
2011-02-07,41.920318603515625,42.11780703847356,41.643832785613164,42.09805894833827,8157900
2011-02-08,42.242897033691406,42.30872569765213,41.80842132242398,41.880834359502316,6064800
2011-02-09,42.40745162963867,42.631275010675054,42.11122026735241,42.38111917172835,6132000
2011-02-10,41.70967102050781,42.2560583782449,41.433185155657135,41.78866590566424,15759300
2011-02-11,42.045406341552734,42.14414933235285,41.18303933703381,41.22253552887289,9016500
2011-02-14,41.69649887084961,42.34821348671456,41.584587164156865,42.10464198264284,9108700
2011-02-15,42.36137008666992,42.42719871869467,41.51216968426478,41.66357754688276,9487900
2011-02-16,42.10464096069336,42.446957932291156,42.02564608866402,42.19021769239111,8043300
2011-02-17,42.591773986816406,42.59835835692162,41.617498152163364,41.656994327989004,10851000
2011-02-18,41.74257278442383,42.46670029924052,41.60433114920295,42.46670029924052,14023700
2011-02-22,41.5714111328125,41.82156191142656,41.18959808461047,41.248844850324545,9637500
2011-02-23,41.42660140991211,41.97957060325028,41.4068533173221,41.604341776828164,9527000
2011-02-24,41.49243927001953,41.60435101234356,41.281784531624076,41.373945665771764,9120900
2011-02-25,41.86766052246094,42.058567128967255,41.400270564078234,41.466101727288404,6523300
2011-02-28,41.7491569519043,42.104637614588434,41.71624263377462,41.98614406036039,8022500
2011-03-01,41.61091232299805,42.098052734444714,41.5977460944507,41.92689427453048,8086400
2011-03-02,41.75021743774414,41.78338614332072,41.48488550605028,41.75685219102625,7061400
2011-03-03,42.28750228881836,42.440068660092805,41.79000226189108,41.916034691096236,8445800
2011-03-04,42.05535888671875,42.3671240146318,41.80992358826332,42.30742387857741,7662000
2011-03-07,42.10177993774414,42.18137925278762,41.92267958108386,42.075245989257446,7018900
2011-03-08,42.31406021118164,42.387027328016245,41.99566031715399,41.99566031715399,7520000
2011-03-09,42.884521484375,43.00392174380755,42.16148770466324,42.25435401079587,7746100
2011-03-10,42.73859405517578,43.023827772379924,42.53296221050591,42.678891385566345,8663100
2011-03-11,42.884521484375,43.04372014334036,42.672254918809806,42.85798753107508,6875600
2011-03-14,42.54622268676758,42.73859006513996,42.181389661507104,42.625824551870295,5896600
2011-03-15,41.796653747558594,42.214554671317316,41.59102192777954,42.08188743023645,8730100
2011-03-16,41.332332611083984,41.736964129203095,41.15986439510868,41.71706492367433,8406300
2011-03-17,41.84309387207031,41.96249161825154,41.49816002083169,41.73032581954161,6753400
2011-03-18,41.9492301940918,42.194662989051494,41.723696603193865,42.115063642386815,8427000
2011-03-21,42.519691467285156,42.6523612509918,42.12169223783478,42.35385803327793,6524500
2011-03-22,42.413551330566406,42.486520965045706,42.34058675692107,42.46661670507365,5038200
2011-03-23,42.58602523803711,42.69216106851482,42.2875270712797,42.42019432895937,3908000
2011-03-24,42.58602523803711,42.771762941373105,42.566126035031274,42.69216106851482,4146500
2011-03-25,42.440086364746094,42.765120964649036,42.420187165100806,42.57938835351424,5048600
2011-03-28,42.67889404296875,42.95749808376852,42.440096001749566,42.46662743049551,4971000
2011-03-29,42.559478759765625,42.857976803212324,42.47324216791842,42.725312130754425,5163800
2011-03-30,43.14985656738281,43.33558918227738,42.73858787666328,42.85135338415867,5794900
2011-03-31,42.72532653808594,43.26925997591472,42.68552307426023,43.17638860087778,7403500
2011-04-01,43.26261901855469,43.39528371672598,42.76511880916162,43.03045326633803,6350000
2011-04-04,43.17638397216797,43.196288232364275,43.02382006983443,43.07025322195777,4210300
2011-04-05,43.50143051147461,43.57439763214892,43.06362778742872,43.1100609496001,5762300
2011-04-06,43.614192962646484,43.70042452607136,43.454994283694894,43.454994283694894,3815300
2011-04-07,43.72695541381836,43.80655727812484,43.48152518866689,43.50805408260132,6105100
2011-04-08,43.600921630859375,43.78001948379888,43.348851613079525,43.620820829982215,4076700
2011-04-11,43.806556701660156,44.012188522369605,43.56112141890406,43.58765537332371,4385100
2011-04-12,44.15813064575195,44.25099697242705,43.48816209402277,43.634096339036574,7492900
