Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2010-08-18,49.29429626464844,49.47987937909786,48.82074080785895,49.1535110762988,1110295
2010-08-19,48.37278366088867,49.07031285314712,47.47047603094625,49.07031285314712,1982554
2010-08-20,48.00162124633789,48.31518558037004,47.54726646299177,47.99521928146243,1126510
2010-08-23,47.796817779541016,48.69913028616481,47.72642786177563,48.3855608039578,947713
2010-08-24,47.25289535522461,47.86723596807069,46.888131111140524,47.33608923741026,1646039
2010-08-25,47.067325592041016,47.27210407214131,46.59377007901319,46.91373645416991,1808945
2010-08-26,47.0737190246582,47.73285235078815,47.06092037053719,47.47687926836788,1303146
2010-08-27,47.62406539916992,47.69445535641464,47.00972473685884,47.489676894909415,1807108
2010-08-30,47.16330337524414,47.70085205513496,47.16330337524414,47.432075076292136,1302497
2010-08-31,47.374481201171875,47.572862941951804,47.003315023080745,47.009716987845195,1314820
2010-09-01,47.835227966308594,47.97601312156186,47.38087323545786,47.97601312156186,2689096
2010-09-02,49.39667892456055,49.467074148272964,47.83523285125377,48.12960712009346,2252047
2010-09-03,49.94062423706055,49.94062423706055,49.47347080828125,49.908630246513844,1635553
2010-09-07,49.518253326416016,49.915011408115056,49.18548320590779,49.78702493014762,1249636
2010-09-08,49.7806396484375,50.458973486761906,49.35188744247171,49.467075311240905,1881048
2010-09-09,49.88302993774414,50.75334348398255,49.80623803170495,50.24139216592704,1339251
2010-09-10,49.88302993774414,50.151801608881314,49.787037416298034,49.95982184378334,995493
2010-09-13,50.41417694091797,50.53576148742099,50.06860808356536,50.362982336538956,1194721
2010-09-14,51.329288482666016,51.72605198574862,50.337390280549144,50.38218292515197,3021179
2010-09-15,52.0780143737793,52.218804833926214,50.855740379008566,51.11811012540321,1938774
2010-09-16,52.31478500366211,52.47477078264576,51.322886896228695,51.732443734850115,2065359
2010-09-17,52.60277557373047,52.85235199788823,52.289205871300986,52.769158097236925,3076418
2010-09-20,53.14670181274414,53.28109028729822,52.52596459962199,52.68595037620597,1403246
2010-09-21,53.11472702026367,53.40269413327692,52.80115731817328,53.140324331544676,1766678
2010-09-22,53.22992706298828,53.35791364858757,52.77557204521215,53.15953180201001,1405192
2010-09-23,53.07630157470703,53.453864382845204,52.64754944514343,52.711542694167385,1504968
2010-09-24,53.88262939453125,54.02981652695537,53.434676588145074,53.67145428184644,1366060
2010-09-27,53.66504669189453,53.914623011045975,53.56905945377054,53.805831844858595,1594043
2010-09-28,53.73543930053711,53.79303058505893,52.90352179558505,53.75463463611315,1145644
2010-09-29,53.32992172241211,53.619584333474435,52.91152135282731,53.600271015309296,1142617
2010-09-30,53.31062316894531,54.25041437521372,53.13682980119363,53.52948272782153,1649714
2010-10-01,53.43935012817383,54.07016512907638,53.11750043118483,53.568087883460066,1630472
2010-10-04,52.82783889770508,53.42647743507471,52.705540682092085,53.387850798932845,1020248
2010-10-05,54.19890594482422,54.25684059236114,53.36211048821218,53.37498426446775,1156021
2010-10-06,54.08306884765625,54.43066628814956,53.88352787087358,54.121690195624794,1380869
2010-10-07,53.046695709228516,54.51431138369607,52.995200608677834,54.32764429858649,1984176
2010-10-08,53.23337173461914,53.37498859369061,53.02095706356023,53.03383084085999,1494050
2010-10-11,53.12391662597656,53.63886742080646,52.97586561807743,53.35564448365002,1248123
2010-10-12,53.15610885620117,53.2462252630293,52.589662870424384,52.898633408120816,1395247
2010-10-13,53.36854553222656,53.56809172160438,52.969458462244724,53.41360640419206,1697711
2010-10-14,52.84714889526367,53.33635765329807,52.4094352371515,52.80852757032199,1016032
2010-10-15,52.56391906738281,53.394280100937344,52.345059612162856,53.336350775381625,1463458
2010-10-18,53.394290924072266,53.432912251862206,52.608985283569915,52.647606611359855,960793
2010-10-19,52.33220291137695,52.95014954112559,52.074727360970954,52.70554776823989,943713
2010-10-20,53.49083709716797,53.568079738595195,52.43518235555655,52.55748055009669,842531
2010-10-21,54.66878890991211,54.688102224258344,53.56807863780664,53.9156705170864,2069683
2010-10-22,54.5465202331543,54.64951047533586,54.346973984539844,54.55295446890296,734864
2010-10-25,55.19021224975586,55.679415879679674,54.475709511309674,54.66238197185239,1258933
2010-10-26,55.16444778442383,55.215942892537484,54.39202116271896,54.881224689798714,753349
2010-10-27,54.17958068847656,54.82327460512922,53.941413249174715,54.75890043556913,1653390
2010-10-28,54.81040954589844,55.19662277202113,54.29545326896197,54.56580252724786,801237
2010-10-29,54.69453430175781,55.145121658511805,54.353381976957806,54.63660497854631,1076460
2010-11-01,54.681671142578125,55.42192118538778,54.43063517864881,55.03570261766681,485801
2010-11-02,55.58928680419922,55.91113122451976,55.15157308378935,55.15157308378935,811507
2010-11-03,55.00996017456055,55.679401860998546,54.256841595301424,55.679401860998546,900905
2010-11-04,55.9111442565918,55.91758380088614,55.40906684386485,55.76309844312401,1078838
2010-11-05,55.77594757080078,56.06560483419301,55.49271923131105,55.91755908615923,572173
2010-11-08,56.136417388916016,56.265155139651334,55.57640551883077,55.59571352705445,840910
2010-11-09,55.087196350097656,56.43895334037373,54.86834217546523,56.38745824046021,819506
2010-11-10,54.88764953613281,55.31892360549495,54.33407196336138,55.04856905151361,881447
2010-11-11,55.02927017211914,55.09363905070155,54.08303969379758,54.173156123812944,761565
2010-11-12,54.07017135620117,54.80398195461723,53.48441184780166,54.353399759222995,911715
2010-11-15,54.40487289428711,54.80395982045349,53.973598884205245,54.20532677681798,757781
2010-11-16,53.5616569519043,54.102360919803694,53.381424065529245,53.883506700634,1007168
2010-11-17,53.902809143066406,54.411325960039974,53.510156312505,53.75475806159734,1130834
2010-11-18,55.13224792480469,55.42191046738446,54.50142774841072,54.50786728920117,997331
2010-11-19,55.363990783691406,55.37043032622054,54.88766106116351,55.280313892228776,1067812
2010-11-22,55.03569412231445,55.106502529911474,53.761185255748046,53.761185255748046,717352
2010-11-23,54.437076568603516,54.59800143537471,53.4844117625151,54.44995034559425,2327069
2010-11-24,55.71159744262695,55.80171389180831,53.8127018486546,53.8127018486546,1396544
2010-11-26,55.112945556640625,55.325365504555386,54.97777356969125,55.325365504555386,367756
2010-11-29,55.241703033447266,55.39618837814164,53.33637316466719,54.66881191704353,1108998
2010-11-30,55.49916458129883,55.6150285605366,54.52075233673976,54.52075233673976,949118
2010-12-01,55.608585357666016,56.78654369886443,55.4734133785071,56.57412907196525,1741599
2010-12-02,57.05046463012695,57.07621218203513,55.718020855718216,55.7437684076264,1338386
2010-12-03,56.393898010253906,56.8316117112662,56.05274028544581,56.73505573506201,1168777
2010-12-06,56.44538879394531,56.619187414297905,56.271595482366024,56.44538879394531,594550
2010-12-07,56.335960388183594,57.32080678030022,56.31664707227301,56.96677533130487,993980
2010-12-08,56.03986740112305,56.522636672280235,55.47985547128261,56.33596956818261,898203
2010-12-09,57.127708435058594,57.88082699790975,55.370430018814666,56.3166552248618,3586218
2010-12-10,57.1856575012207,57.61049222336986,56.86380770596904,57.35945086953057,1806243
2010-12-13,57.0826530456543,57.925888044551826,56.9410361981078,57.925888044551826,1565829
2010-12-14,56.38101577758789,57.43667057989655,56.31021267326159,56.94746715606291,1372762
2010-12-15,56.65782928466797,56.921744427515534,56.175059883097504,56.220120767222184,1042084
2010-12-16,57.01826858520508,57.08264276364375,56.43894875821184,56.85734906542667,797454
2010-12-17,57.501041412353516,57.54609696543374,56.509750230544775,56.934590066858895,1325306
2010-12-20,57.88725280761719,57.93230835928738,57.35298856713342,57.48172629872319,869232
2010-12-21,58.27345657348633,58.51162399277709,57.88724344120799,57.93229898558801,852260
2010-12-22,58.299232482910156,58.576021350108824,58.0288831587686,58.18980802990661,1003709
2010-12-23,58.44725799560547,58.575995712660486,58.06747907590724,58.06747907590724,440399
2010-12-27,58.505210876464844,58.55026643710565,58.0288758659715,58.24129581977385,363216
2010-12-28,58.717613220214844,58.80129539926429,58.2799049373609,58.67255766901313,514124
2010-12-29,58.736942291259766,58.82705872661075,58.48590099553798,58.69832096182363,760484
2010-12-30,58.85989761352539,59.05404679006121,58.69810396436168,58.88578417039683,562228
2010-12-31,58.85989761352539,58.9569695330761,58.607501015311634,58.69810396436168,439318
2011-01-03,58.588069915771484,59.351728504777775,58.44569388581718,59.241713332166036,1188127
2011-01-04,57.72084045410156,58.665704495591974,57.565521215078086,58.568632639917745,1185533
2011-01-05,57.468482971191406,57.84383801836667,57.339044858869364,57.62380230105703,1312658
2011-01-06,57.1707763671875,57.48788930174117,56.75659153017598,57.397286368644906,1683982
2011-01-07,57.27434539794922,58.10272073947977,56.92487680247166,57.33259283257994,1168669
2011-01-10,57.280792236328125,57.4166992936638,56.808360026221216,57.4166992936638,888798
2011-01-11,57.157840728759766,57.526726817232365,56.92486172680892,57.35846420471231,1046408
2011-01-12,57.371395111083984,57.59790509396444,57.08664305899217,57.332565285798744,949983
2011-01-13,57.5073127746582,57.69498762943419,57.33257585993048,57.65615779698736,2004931
2011-01-14,57.423194885253906,57.462024728576104,56.78896877355591,57.31317432712327,1437730
2011-01-18,57.662635803222656,57.727352194785276,56.64011147909894,56.89250273747597,1311037
2011-01-19,57.280792236328125,57.99267770462339,57.07369983462275,57.99267770462339,946091
2011-01-20,56.471866607666016,57.23552026808774,56.277712034529536,57.021958777535275,1555559
2011-01-21,55.98649215698242,57.06725892966881,55.805280861994696,56.659542856459694,2188268
2011-01-24,55.980010986328125,56.24535091751387,55.85057817536813,55.90235129975213,2062656
2011-01-25,56.09650421142578,56.38773072398743,55.766447853018306,55.96707139193968,2360688
2011-01-26,56.25178909301758,56.43946923487754,56.096469804898675,56.30356218905721,3268512
2011-01-27,55.87645721435547,56.75013123942174,55.83115306790147,56.31005974140897,1840078
2011-01-28,55.5075569152832,56.49772553921498,55.35870657199801,56.02529329469396,2719364
2011-01-31,56.46536636352539,56.523613776200825,55.643465641169996,55.753480822152866,1955853
2011-02-01,57.999149322509766,58.05092242530079,56.866604692806156,57.235490718908856,1242285
2011-02-02,57.62381362915039,58.076828430315295,57.31316957091653,58.076828430315295,823830
2011-02-03,57.332557678222656,57.92795359102516,56.9572027502719,57.62378399793511,1347575
2011-02-04,57.34552001953125,57.56555574011463,57.06076791054099,57.40376743781449,950199
2011-02-07,57.75970458984375,57.921498228694254,57.40376712426715,57.565555425683584,1026734
2011-02-08,57.953853607177734,58.031513265492755,57.526720149011595,57.90854947111053,1570153
2011-02-09,57.26784133911133,57.81146415866705,57.10604775309653,57.68850039280393,1030517
2011-02-10,57.34552001953125,57.597916603035124,57.028407047620504,57.093123436027376,1029869
2011-02-11,57.636741638183594,57.779117680826815,57.008990054176195,57.16430937342334,718865
2011-02-14,58.26449966430664,58.283911912642054,57.53320178661059,57.59144386905108,1072784
2011-02-15,58.38745880126953,58.43923190926593,57.662629951886125,57.79206272187712,824587
2011-02-16,61.228538513183594,61.29325491621834,59.86301440299754,60.438993058724414,4344323
2011-02-17,60.79494094848633,61.060280891487956,60.147771527431644,60.78847197636801,2250426
2011-02-18,61.45504379272461,61.4809303519167,61.11851318579255,61.31266771716811,2151731
2011-02-22,59.429412841796875,61.24148283237079,59.31292331435882,59.811242294894875,2471815
2011-02-23,58.821067810058594,60.115400991765725,58.08329560138874,60.050684599552085,2640451
2011-02-24,58.80164337158203,59.397039448000996,58.251551433150574,58.84047320238541,1988932
2011-02-25,59.1640510559082,59.72709156997689,59.041092602205914,59.060504847555364,1869481
2011-02-28,59.53941345214844,59.89535622435458,59.312903444847514,59.48116603922429,1938449
2011-03-01,58.180362701416016,59.862999434452206,58.17389373144774,59.83711287971116,1787434
2011-03-02,58.51689910888672,58.685161731549115,58.14801299817884,58.26450250617589,2315934
2011-03-03,59.47469711303711,59.53941349553688,59.112280033604804,59.151109863104665,1712196
2011-03-04,59.03462219238281,59.55882757548892,58.56866422403684,59.222302376127935,1164129
2011-03-07,57.960350036621094,59.54591015122967,57.88916465149017,59.24821465331578,2155082
2011-03-08,58.167415618896484,58.32920924416094,57.720869910108156,58.32920924416094,1621068
2011-03-09,57.97975540161133,58.19331684940167,57.61733823010249,57.97328109299967,1307902
2011-03-10,56.88600540161133,57.65613274591023,56.87306212975278,57.28724682922603,2104275
2011-03-11,56.316524505615234,57.26138916526229,56.22592155690991,56.78248786496272,2944536
2011-03-14,56.22593307495117,56.504216285984675,55.79880480069907,56.122386826647634,2498515
2011-03-15,55.481693267822266,55.86352273762881,54.510941825923744,54.821580579351874,2474841
2011-03-16,54.43974304199219,55.462267457931766,53.85729546562872,55.404025369012835,2201997
2011-03-17,55.818206787109375,56.510680201428535,54.60153325588539,55.326362198130646,3447958
2011-03-18,56.950740814208984,57.44259064681727,56.374762355090176,56.73070511899921,2486408
2011-03-21,57.19667053222656,57.91503046068042,57.02193894957275,57.597917483919844,1109214
2011-03-22,56.866634368896484,57.371427721970775,56.646598567208024,57.12550535537779,760267
2011-03-23,57.30668640136719,57.526722107417164,56.148255119247594,56.717764637045974,1495131
2011-03-24,58.14152908325195,58.16094666676029,57.22902541933325,57.617323715163835,1170507
2011-03-25,58.20621871948242,58.72395488011795,58.1220901294273,58.21269302348806,934200
2011-03-28,58.17388153076172,58.69161251700009,58.17388153076172,58.44569029853686,681138
2011-03-29,58.42631149291992,58.42631149291992,57.64970923167642,58.13508497777412,1233529
2011-03-30,58.74546432495117,58.94086889944367,58.16576140131658,58.94086889944367,1237853
2011-03-31,58.738948822021484,59.16883885148471,58.52400112131656,58.52400112131656,970198
2011-04-01,58.93435287475586,59.47497483556293,58.712894376631176,58.96691761497737,1037111
2011-04-04,59.10371780395508,59.27306846117926,58.66731150128806,59.18839581854111,1100026
2011-04-05,60.067691802978516,60.419419930490704,58.8692054039545,58.96039417775396,1436217
2011-04-06,60.2435417175293,60.575726614710575,59.572650383228215,60.36729518998697,1048678
2011-04-07,59.5335578918457,60.530128594978514,59.279534805506984,59.943909902318815,1081649
2011-04-08,59.930908203125,60.45199230203142,59.442394210626446,59.94393517129902,990412
2011-04-11,59.396793365478516,60.100254910542546,59.045059906974096,59.969979876908994,678003
2011-04-12,58.478397369384766,59.507533300562194,58.34812767834282,59.207913011165715,973116
2011-04-13,58.673805236816406,59.03856035904518,58.27648000698714,58.80407492332668,1022086
2011-04-14,58.992977142333984,59.1623331465309,58.08759992240945,58.374193300063,1336981
