Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2010-05-07,30.599374771118164,31.183738182809055,30.485536652533124,31.069900064224015,8319500
2010-05-10,31.153377532958984,31.669438595648188,30.956061430177016,31.320339316482933,7077000
2010-05-11,31.22926139831543,31.570769826116134,30.993997399254493,31.11542332570023,6271200
2010-05-12,31.464523315429688,31.57836139098658,31.34309738584618,31.41139965217581,5357600
2010-05-13,30.978832244873047,31.59355289281271,30.956065778475775,31.335522325223383,5403300
2010-05-14,29.590015411376953,30.735972623017624,29.377517829565154,30.637313134855823,10623700
2010-05-17,30.21991539001465,30.21991539001465,29.574840498843322,29.597606962406935,5350400
2010-05-18,29.7949161529541,30.62213124570796,29.756971090814005,30.204729772121556,4653900
2010-05-19,29.779747009277344,29.977063112919215,29.430644833567403,29.79492272146084,3782700
2010-05-20,28.808326721191406,29.529294398330673,28.70207940151196,29.26367609913205,6359700
2010-05-21,28.944934844970703,29.438229342002153,28.07977468281202,28.269502890128315,7745300
2010-05-24,29.096725463867188,29.407879687990796,28.87663999204176,28.906997207815632,3256800
2010-05-25,28.785568237304688,28.823513305552503,28.368166696532448,28.46682329497214,4567900
2010-05-26,28.390932083129883,29.22573513305502,28.383344227776977,28.85386942527898,5603600
2010-05-27,29.028417587280273,29.096719862110085,28.542713808500682,28.87663443265593,5282900
2010-05-28,28.47441291809082,29.00565253759334,28.428877100982714,28.922171653739984,5535800
2010-06-01,27.85969352722168,28.36816670598588,27.83692706527003,28.292273674441823,6240800
2010-06-02,27.950763702392578,28.170846244795438,27.669963842908714,27.950763702392578,6189700
2010-06-03,28.724851608276367,28.747620963496665,27.920405801057672,28.04941960220674,4418200
2010-06-04,28.02665138244629,28.717261950297384,27.981115569887425,28.239146051008863,3740100
2010-06-07,27.73826026916504,28.231554711751556,27.654779403956024,28.20119750712603,4902600
2010-06-08,27.654787063598633,27.80657023374381,27.35881147407828,27.669965670115467,6039500
2010-06-09,27.654787063598633,28.09495796751733,27.548539713003958,27.859693909041145,4115500
2010-06-10,28.58066749572754,28.603433962531458,28.072197103614986,28.087372818135098,3363700
2010-06-11,28.565488815307617,28.57307956757259,28.20879872947121,28.436474977040508,3064400
2010-06-14,28.686908721923828,29.020832270304997,28.64137579807049,28.64137579807049,2597900
2010-06-15,29.248506546020508,29.263685152816766,28.292274583018948,28.42887914916203,3651300
2010-06-16,29.362350463867188,29.506545823690992,28.641385244844535,28.67173957241747,3125000
2010-06-17,29.210554122924805,29.483760291409393,29.02841378224591,29.392691568581196,3530400
2010-06-18,29.544485092163086,29.855639325009207,29.172616426067226,29.369935439105365,4133700
2010-06-21,29.453413009643555,29.787333669719963,29.286451232093754,29.726619243329786,3832000
2010-06-22,29.02083396911621,29.673496707745464,29.005655361935535,29.256095142858435,4349300
2010-06-23,28.96770477294922,29.316806916440967,28.69449855351047,29.180202359210075,5422500
2010-06-24,28.497175216674805,29.05877196555273,28.36057068032673,28.944933886921802,6791800
2010-06-25,30.773923873901367,31.214094836451903,29.779749622319237,29.901175595604975,53159900
2010-06-28,30.144018173217773,30.773914309166834,30.02259223767201,30.629721915400822,8682500
2010-06-29,29.331993103027344,29.772161205069317,29.2105671202202,29.597611535723036,6533100
2010-06-30,29.331993103027344,29.93912301706306,29.23333358730161,29.85564211106619,5956900
2010-07-01,29.051189422607422,29.248508428636203,28.6641450569716,29.111903853700404,6624400
2010-07-02,28.793155670166016,29.165024281589865,28.595839581160746,28.982883903642385,3773400
2010-07-06,29.14984130859375,29.385105325068043,28.831099313715022,28.990470311154386,4655500
2010-07-07,29.7949161529541,29.7949161529541,29.096717745503778,29.142253557085496,4391400
2010-07-08,29.855642318725586,30.090906428623704,29.605199598993032,29.85564231872559,4044900
2010-07-09,29.91634178161621,29.99223480013976,29.506531061679624,29.817685200069562,3749400
2010-07-12,30.151611328125,30.20473500332624,29.60519307460004,29.74179763798128,3226500
2010-07-13,30.546247482299805,30.622137622383168,30.189557454856807,30.189557454856807,5391800
2010-07-14,30.432418823242188,30.606971410656175,30.348940801248585,30.35652865960285,2947600
2010-07-15,30.371692657470703,30.424816325461705,30.03018129536943,30.326156844182943,3112600
2010-07-16,29.597606658935547,30.151612795148722,29.521716517819396,30.12884633181854,2709900
2010-07-19,29.72661590576172,29.946701334181146,29.590014251767204,29.688670841039748,3373600
2010-07-20,29.521713256835938,29.597603389569226,28.82351187659312,29.2181469358568,6895300
2010-07-21,29.3016300201416,29.802512460869526,29.13466824155789,29.802512460869526,5012400
2010-07-22,30.174386978149414,30.273046502859643,29.627971453269513,29.627971453269513,5482100
2010-07-23,30.64490509033203,30.67525940747924,29.88599215621302,30.045363177572472,4811500
2010-07-26,30.72079086303711,30.82703819552176,30.44758178234933,30.55382911483398,2429200
2010-07-27,30.606966018676758,30.78910353733397,30.48553714620707,30.65249895082923,5086100
2010-07-28,30.25027847290039,30.60696857804756,30.151618953280636,30.500718305751878,4180400
2010-07-29,29.787334442138672,30.56142602854736,29.71903215819016,30.56142602854736,4657700
2010-07-30,30.083309173583984,30.197147275223887,29.59760534396367,29.59760534396367,3355500
2010-08-02,30.606966018676758,30.606966018676758,30.197152259162543,30.48553714620707,3614200
2010-08-03,30.356510162353516,30.758732995597526,30.30338650117119,30.606952760803686,3803600
2010-08-04,30.61455535888672,30.68285765544815,30.295810343258772,30.33375831525586,3367300
2010-08-05,30.33376121520996,30.523489513238495,30.29581323958499,30.485541537613525,2836300
2010-08-06,30.561420440673828,30.637310566730466,30.090895290072645,30.166785416129283,3869300
2010-08-09,30.789094924926758,30.925699473220114,30.34892696544373,30.402050634777495,2820600
2010-08-10,30.713212966918945,30.918119843873004,30.12884955375891,30.24268477760653,3381500
2010-08-11,30.34893226623535,30.500712550828943,30.144025408005973,30.25027276523083,3015300
2010-08-12,29.94670867919922,30.037780330896492,29.7342139486194,29.832873457112992,3496600
2010-08-13,29.4837703704834,29.984652859799713,29.468594657342944,29.78733674371537,3434100
2010-08-16,29.52930450439453,29.772156431067213,29.202971685111248,29.506538040963758,2820400
2010-08-17,30.09848976135254,30.326163084595624,29.703854650053625,29.78733554408154,3161100
2010-08-18,30.09848976135254,30.174379904092444,29.893582901926752,30.136434832722493,2261500
2010-08-19,29.521713256835938,30.068128581566196,29.331985029979727,29.916345421076628,4763400
2010-08-20,29.157424926757812,29.415455363942492,28.982875350871446,29.377510307449324,4549300
2010-08-23,28.83869171142578,29.392697810058294,28.466823097126174,29.36234059766177,5212400
2010-08-24,28.22397232055664,28.79315704822735,28.22397232055664,28.48200284623496,5303000
2010-08-25,28.292280197143555,28.375761103576725,27.95077160904248,28.01907101064365,5689400
2010-08-26,28.18602752685547,28.611019836549925,28.155670312943737,28.45923666201453,3598200
2010-08-27,28.231563568115234,28.451649028158513,28.05701392929503,28.36057738571236,3928800
2010-08-30,28.003896713256836,28.33781746086688,27.928003660374586,28.049429649962235,2601900
2010-08-31,27.776220321655273,27.973539363216023,27.66238508539232,27.7838110744205,5827600
2010-09-01,28.38334846496582,28.70968129929474,28.057015630636908,28.057015630636908,5251900
2010-09-02,28.831098556518555,28.853865014119783,28.246735352898796,28.368161285142996,3656500
2010-09-03,29.27886199951172,29.294037710372457,28.891814787032622,29.195381114662382,2960900
2010-09-07,29.104312896728516,29.461002939321837,29.051189217409092,29.301631901363567,2669400
2010-09-08,28.937355041503906,29.347165883108353,28.9069978250818,29.11949254998955,3287800
2010-09-09,28.998071670532227,29.233335796573762,28.929769369102363,29.233335796573762,3693800
2010-09-10,29.460994720458984,29.54447559182145,29.089129068964013,29.089129068964013,3566600
2010-09-13,29.665912628173828,29.719036312557254,29.514129432068184,29.597610334677473,2373400
2010-09-14,29.756973266601562,29.83286629145362,29.498942772150347,29.498942772150347,2492400
2010-09-15,30.083309173583984,30.144023599798114,29.50653659966566,29.741797763687458,3281100
2010-09-16,30.257863998413086,30.30339982588725,30.01501204193155,30.030190651089605,2516000
2010-09-17,30.781509399414062,30.789097254883302,30.16678888557517,30.24267902035984,8160900
2010-09-20,31.53282928466797,31.555598639466673,30.713204887486203,30.713204887486203,4442000
2010-09-21,31.52525520324707,31.55561242622661,31.176155824054714,31.434183534308442,4646200
2010-09-22,32.0716552734375,32.0716552734375,31.115426370968944,31.555597206803316,4965700
2010-09-23,32.20068359375,32.24621942270682,31.65426522636321,31.737746131938835,4480000
2010-09-24,31.798452377319336,32.4131699872168,31.66184782067034,32.25379896946731,5328900
2010-09-27,31.631500244140625,32.01854467585781,31.631500244140625,31.74533837436422,3449400
2010-09-28,31.813629150390625,31.859164969135215,31.494887104247894,31.75291762042097,3353300
2010-09-29,32.102012634277344,32.253795781666206,31.821215693372736,31.859160756464263,3360800
2010-09-30,32.246219635009766,32.4814808486095,31.806048637267125,32.16273872888452,4488900
2010-10-01,33.68055725097656,34.30286563318957,33.263155710959026,33.263155710959026,13329900
2010-10-04,33.688140869140625,33.83233616311639,33.46805544835228,33.59707213796098,4854300
2010-10-05,34.264923095703125,34.454651345634986,33.41493845159159,33.43011705898894,12356000
2010-10-06,34.30286407470703,34.45464723555102,34.14349305858119,34.16625951944974,6644000
2010-10-07,34.7885627746582,34.83409858474442,34.26491398626835,34.31803765052431,6511000
2010-10-08,34.74302673339844,34.77338393992059,34.310446673036736,34.65195800885454,5626700
2010-10-11,34.576072692871094,34.71267724618319,34.41669878399168,34.51535827138885,2699000
2010-10-12,34.70509719848633,34.796165963770896,34.34081924232421,34.45465737019781,3627200
2010-10-13,34.68210220336914,34.87371602769715,34.38318510522464,34.84305711409388,4752000
2010-10-14,34.820045471191406,34.942678135176635,34.53645798393682,34.574780143220956,3655200
2010-10-15,34.71275329589844,34.881371435135456,34.620776575811774,34.76640492071853,3028700
2010-10-18,34.820045471191406,34.92734868670431,34.513462349331675,34.59010959169328,3002800
2010-10-19,34.83538818359375,34.919698720396944,34.22988789545669,34.45216059724793,5567800
2010-10-20,34.91970443725586,35.06532989134225,34.6744389757446,34.76641279286259,3341200
2010-10-21,35.06533432006836,35.23395544257718,34.75875099256057,34.92737211506939,2971800
2010-10-22,34.98100662231445,35.095976044757464,34.84304448490038,35.049987691021485,2082600
2010-10-25,34.89670181274414,35.17262613272363,34.87370909401063,35.057659615261734,3297500
2010-10-26,34.52880096435547,34.82005471506363,34.467486077981924,34.68975583035441,2965600
2010-10-27,34.390838623046875,34.50580805457157,34.12258051454806,34.29120156777252,2732700
2010-10-28,34.4214973449707,34.6820921877531,34.3065279140572,34.521137323509464,2883400
2010-10-29,34.26820755004883,34.45982132913493,34.16090430156768,34.444491875952735,3699700
2010-11-01,34.467491149902344,34.4828206047,34.145578446740636,34.16857409083439,2292600
2010-11-02,34.48283004760742,34.7050998935543,34.421512211625284,34.475163856211985,1884300
2010-11-03,34.751060485839844,34.77405319405199,34.45214358390993,34.47513629212207,4024700
2010-11-04,35.004005432128906,35.0270010748978,34.61311459059032,34.84305055171857,4490000
2010-11-05,35.004005432128906,35.03466433995784,34.77406947100066,34.84305055171857,3570000
2010-11-08,34.47514343261719,34.79705603322682,34.275866431320644,34.774060396458815,3223400
2010-11-09,34.720420837402344,34.835390289775034,34.4061743145509,34.54413648788028,5090300
2010-11-10,34.87370681762695,34.90436572313327,34.23754768544465,34.45215710019469,4313900
2010-11-11,33.907981872558594,34.367853857463224,33.77768295843226,34.053607318892944,5355200
2010-11-12,33.23349380493164,33.81599839798744,33.16451272856241,33.685702433620115,4544500
2010-11-15,33.907981872558594,34.07660004099974,33.28715206152204,33.28715206152204,3787800
2010-11-16,33.685691833496094,33.87730554935922,33.394438166722026,33.87730554935922,4076800
2010-11-17,33.80067443847656,34.06893552297554,33.54007954359466,33.67804171875535,2275500
2010-11-18,33.976959228515625,34.25288063485704,33.976959228515625,34.06126684157318,3120100
2010-11-19,33.88498306274414,34.00761577552122,33.678039811721355,33.96163033560138,2348000
2010-11-22,33.67805099487305,33.800683748371625,33.455781139266264,33.77769102077672,2586400
2010-11-23,33.501747131347656,33.6090503628458,32.35973082606735,33.371451185612415,3471600
2010-11-24,33.869651794433594,33.99228450064362,33.63205257078599,33.72402636949492,4585700
2010-11-26,33.60138702392578,33.81599348644026,33.4634248912254,33.678031353739875,758500
2010-11-29,33.647377014160156,33.716358083868585,33.379115999163425,33.494085423275436,2182700
2010-11-30,33.20283889770508,33.51708541150028,33.00356183296927,33.46343378161777,2863000
2010-12-01,33.72403335571289,33.77002172649141,33.14152861149308,33.54774898675433,3647700
2010-12-02,33.96162796020508,34.084260664404795,33.63205201945692,33.65504473780865,4517600
2010-12-03,33.89264678955078,33.94629841475568,33.77001408568324,33.82366571088815,2973800
2010-12-06,33.976959228515625,34.08426248494747,33.79300870049356,33.999951948095465,2431300
2010-12-07,34.48283004760742,34.92737266329652,34.1609172562919,34.16858344768735,3842100
2010-12-08,34.49814987182617,34.81239641061536,34.39084660352666,34.64377824205675,3055100
2010-12-09,34.191566467285156,34.55946460734552,34.05360429928821,34.54413515270202,2798400
2010-12-10,34.996341705322266,35.049993331417824,34.23754982743683,34.26054546990231,3904200
2010-12-13,35.18029022216797,35.57118103628354,34.873707012975785,35.072984052294785,4971700
2010-12-14,35.70147705078125,36.01572349920986,35.3182495320247,35.3335760598363,4349000
2010-12-15,35.333580017089844,35.71680757876671,35.29525784568101,35.54052325125066,3142600
2010-12-16,35.77046203613281,35.87776821788701,35.25693846624152,35.62483660372957,3437400
2010-12-17,38.56802749633789,39.4187932817239,38.238451508777636,38.56802749633789,18135600
2010-12-20,37.31871032714844,38.39174899782897,36.90482665592724,38.32276789865958,5259100
2010-12-21,37.349369049072266,37.57930507051021,37.058115195893464,37.11176683676915,4734400
2010-12-22,37.2803840637207,37.54097897386163,36.78985315611304,36.835841525124316,2920100
2010-12-23,37.050445556640625,37.29571099383139,36.989127735445614,37.1500855541852,1472200
2010-12-27,36.981468200683594,37.142423111866975,36.41428999258676,36.536922723554326,2168700
2010-12-28,36.774532318115234,36.989138909539264,36.54459626676156,36.9814756414722,1254800
2010-12-29,37.26504135131836,37.41833293636499,36.805169519972274,36.82049897085632,2402600
2010-12-30,37.111759185791016,37.655944597018625,37.111759185791016,37.27271699903007,1618800
2010-12-31,37.1654167175293,37.18074324973779,36.858833445053584,37.17307998363354,1868500
2011-01-03,37.2420539855957,37.83988803696534,37.211395079424385,37.295705609498405,2508700
2011-01-04,36.99679183959961,37.456663777462104,36.87415912791664,37.3646899746485,3169400
2011-01-05,37.00446319580078,37.19607703243818,36.544591157389064,36.89715991509105,3041600
2011-01-06,37.14242935180664,37.22673991672259,36.697886723789004,36.927822767508154,3859000
2011-01-07,37.2037353515625,37.326368064111676,36.82050775937202,37.0734364498446,2914600
2011-01-10,36.8741455078125,37.32635401332386,36.85881605904002,36.95845601416446,3177900
2011-01-11,37.38002014160156,37.38768340706773,36.8588303760657,36.92014527117869,3696100
2011-01-12,38.23844909667969,38.269108006098925,37.51798226809483,37.540974988262,5374300
2011-01-13,38.22311782836914,38.23078401725747,37.73258699611407,37.90120806612465,4260200
2011-01-14,38.32276153564453,38.32276153564453,37.9778560970648,37.99318555253442,3432500
2011-01-18,38.591007232666016,38.65232503473993,37.90886276545924,38.02383218245097,3670600
2011-01-19,38.4760627746582,38.59102933369739,38.17714562784275,38.49139223395584,4065700
2011-01-20,39.19651412963867,39.20418031811664,38.17713034663657,38.20012306448201,5312500
2011-01-21,39.119873046875,39.46477846226328,39.05855522911954,39.25016902391364,4012400
2011-01-24,39.44943618774414,39.472428900033144,38.8056139295103,38.8056139295103,2437100
2011-01-25,39.64106750488281,39.687052949859776,38.98191550479469,39.365143139841756,3370900
2011-01-26,40.12391662597656,40.40750707082784,39.572071034160935,39.572071034160935,5928800
2011-01-27,40.131595611572266,40.23889887409605,39.61806909604393,40.10093670119558,4442800
2011-01-28,39.487762451171875,40.2158952951562,39.38045921761933,39.97062992595215,2755100
2011-01-31,39.44943618774414,39.71769424376093,38.98189821257756,39.280815167508706,2886300
2011-02-01,40.13925552368164,40.23123224712715,39.61040252094463,39.725371963354334,3427000
2011-02-02,40.28488540649414,40.46883301279447,40.024290527739936,40.12392759623825,2378800
2011-02-03,40.45349884033203,40.484157745737924,39.809676445779,40.21589963292172,2514500
2011-02-04,40.277217864990234,40.453502200023436,40.18524406492821,40.37685785393748,1757700
2011-02-07,40.369205474853516,40.45351603866629,40.17759162029554,40.20058727102336,2193800
2011-02-08,40.34620666503906,40.53782049070798,40.20058121009687,40.491835043776206,2362800
2011-02-09,40.39219284057617,40.43051501886828,40.02429466614137,40.09327575658507,2612100
2011-02-10,40.614471435546875,40.836741271270256,40.20824810033819,40.23890701691907,2993400
2011-02-11,40.162261962890625,40.52249399327643,40.031963031546276,40.45351289404592,2517000
2011-02-14,40.169918060302734,40.31554349988851,39.85567153629527,39.924652623213724,2817900
2011-02-15,39.84800338745117,40.19290585598339,39.82500774543322,40.100932059294415,2380600
2011-02-16,40.93635940551758,41.00534046905278,39.90164637628324,40.04727176650482,2199700
2011-02-17,41.41923522949219,41.81012605274087,40.890379327468736,40.982356046651915,3365100
2011-02-18,41.08966827392578,41.465229726042885,41.02068718136215,41.39624863347925,2162500
2011-02-22,40.13925552368164,40.806073611586925,40.070274442994695,40.729426342048995,2861700
2011-02-23,39.28848648071289,40.1162593782534,39.28082321631083,39.978297228663315,2817000
2011-02-24,39.664066314697266,39.786699059781235,39.24251643620833,39.29616807944536,2720100
2011-02-25,39.993629455566406,40.14692106838837,39.671716776260844,39.817345124149156,1782500
2011-02-28,39.457115173339844,40.123930409573404,39.357475174060674,39.98596823327754,2443500
2011-03-01,39.21183776855469,40.00128548466216,39.158186152341194,39.73302740359471,3309000
2011-03-02,39.20417785644531,39.40345488744614,39.08920842684873,39.09687169105128,2161700
2011-03-03,40.64512252807617,40.64512252807617,39.549091244708556,39.6563974398046,3510900
2011-03-04,40.353878021240234,40.652795159742034,40.22357908273195,40.4918402272865,2912600
2011-03-07,40.15458679199219,40.69876927322591,39.9553097297779,40.323207868800466,2082900
2011-03-08,40.05493927001953,40.591458385003016,39.83266952958128,40.16224543205139,3546200
2011-03-09,39.886322021484375,40.16990957500337,39.595068280041225,40.04727688236321,3030300
2011-03-10,39.38812255859375,39.79434277892431,39.37279310751416,39.564406860318215,2529500
2011-03-11,39.53375244140625,39.65638513108647,39.10453656562849,39.28082087430669,1491000
2011-03-14,39.434120178222656,39.518430717075084,39.01257040775503,39.22717692571065,1889000
2011-03-15,38.33809280395508,38.897604797977,38.03150952765507,38.64467315646028,3807700
2011-03-16,37.540977478027344,38.537368709878194,37.34170040117507,38.292103265847054,3715200
2011-03-17,37.57163619995117,38.12348490813482,37.47966238985213,38.03917436396291,3353800
2011-03-18,38.51436996459961,38.86693861977886,38.284434012256376,38.445388886517215,6382700
2011-03-21,38.591007232666016,38.95124201036593,38.46071128894955,38.95124201036593,4504500
2011-03-22,38.591007232666016,38.843938780530316,38.51436290386735,38.537355617748204,3388300
2011-03-23,38.83628463745117,38.897602458541236,38.276772677080224,38.55269702439623,2987600
2011-03-24,39.825016021728516,39.89399711452923,38.71365527051483,38.71365527051483,4669300
2011-03-25,41.61084747314453,43.51931900695392,41.12031668411391,43.281719800651416,11769900
2011-03-28,41.066673278808594,41.65684124233897,41.05900708906187,41.54187471029053,4235800
2011-03-29,41.595516204833984,41.63383837284281,40.86738331749034,40.8750495053685,3642000
2011-03-30,41.994075775146484,42.132037927524536,41.41156825981825,41.75647364076337,4639000
2011-03-31,42.13204574584961,42.270007923828906,41.863784655869985,42.00941302362298,5481200
2011-04-01,42.05540466308594,42.27001415144688,41.802475915389856,42.00941921284765,4197800
2011-04-04,42.20868682861328,42.407966814154186,41.82545923589023,42.009409766866874,2993400
2011-04-05,42.101383209228516,42.415629715613406,42.05539484593031,42.09371702011491,3599300
2011-04-06,41.90977096557617,42.32365747919439,41.833126614370386,42.07839204678239,2426400
2011-04-07,42.03240966796875,42.1550424016399,41.51888308561173,41.86378856274779,2407800
2011-04-08,42.231689453125,42.42330329442556,42.00175342832337,42.12438616980392,2524100
2011-04-11,42.92148208618164,42.92148208618164,41.932754386414416,41.955750025711886,3899700
2011-04-12,42.798858642578125,43.06711679404829,42.43096049607852,42.61490810743104,3916900
2011-04-13,43.69516372680664,43.98105522327996,42.88384826800262,42.91475625344507,5680400
