Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2010-02-12,29.485347747802734,29.568720104733863,28.908703522209297,29.13797087808193,6242400
2010-02-16,29.853574752807617,29.97863066189389,29.395037302916506,29.624304702724213,6859600
2010-02-17,30.200946807861328,30.39547701265423,29.804937376518485,29.860516299198483,5773700
2010-02-18,30.43717384338379,30.444120217296337,30.13842940989645,30.200957376214177,3861900
2010-02-19,30.360740661621094,30.54137547797608,29.936940432536872,30.332949874404836,4807100
2010-02-22,30.33294105529785,30.52747120870258,30.187043440244306,30.353782814512765,4819200
2010-02-23,29.78409767150879,30.159265397459173,29.57567204051714,29.749360508056128,11667900
2010-02-24,30.28432273864746,30.326008926927944,29.72852014628672,29.90915499495053,5280600
2010-02-25,30.180099487304688,30.242627425721913,29.631246083725742,29.74240656865914,6026200
2010-02-26,30.152307510375977,30.499684312798397,30.110621339986402,30.270414351067757,4865800
2010-03-01,30.51358413696289,30.67337983541853,30.15926088234999,30.221788827314064,5026200
2010-03-02,31.09023666381836,31.243083368130964,30.596962036615025,30.610857432486696,7571800
2010-03-03,31.03465461730957,31.236133879029165,30.99297108059223,31.138868759654393,3444000
2010-03-04,31.138877868652344,31.472359511322505,30.96518934745269,31.097191669464888,4051300
2010-03-05,31.611295700073242,31.611295700073242,31.201390880588754,31.201390880588754,3896900
2010-03-08,31.131914138793945,31.583502451999866,31.10412335482819,31.534869905197304,3616000
2010-03-09,31.083282470703125,31.194442959433587,30.902645020094187,31.02075453015005,3348300
2010-03-10,31.00685691833496,31.25696866264453,30.951275352810654,31.04854044220328,4350000
2010-03-11,30.805376052856445,30.916536527618916,30.46494560811682,30.881799376182162,5482900
2010-03-12,30.527482986450195,30.902650698708797,30.284320200880135,30.847071769268037,4366800
2010-03-15,31.8266658782959,32.00730066241052,31.298651616530325,31.43760287753573,12646200
2010-03-16,31.3472843170166,31.78497986377506,31.215282076052883,31.77108447257758,8785300
2010-03-17,31.229185104370117,31.430664350593112,31.08328743652954,31.36813640005065,5571700
2010-03-18,31.38203239440918,31.41677220963374,31.131923216612627,31.305611691632226,4745800
2010-03-19,31.118017196655273,31.77108468566758,30.94432878093419,31.118017196655273,7525400
2010-03-22,31.819719314575195,32.2018333241391,31.312549425477634,31.354235602080543,6555300
2010-03-23,31.764137268066406,32.00035361167129,31.5904488580709,31.910034896396677,4439600
2010-03-24,31.479290008544922,31.750243518096912,31.270861785558825,31.694661951893966,4643300
2010-03-25,31.250030517578125,31.666884453260895,31.21529335217352,31.639093660826877,5077300
2010-03-26,30.909597396850586,31.29171145270023,30.847069449509707,31.29171145270023,5369300
2010-03-29,31.312545776367188,31.402864490010366,30.909590050599135,31.020750524977366,4788100
2010-03-30,31.298656463623047,31.590454421951428,31.277814698840764,31.514031084049346,4226300
2010-03-31,31.284746170043945,31.4584345279061,31.090216057326014,31.250009028526314,5839700
2010-04-01,31.729402542114258,31.7641423498911,31.375079295157505,31.47929341793756,5127500
2010-04-05,31.778038024902344,31.958672835678545,31.680770272649497,31.74329821681727,4293100
2010-04-06,31.56960678100586,31.73634883305171,31.437604533747688,31.680767265611422,3565400
2010-04-07,31.25206184387207,31.580076752682213,31.189250534999612,31.44747628385627,4062300
2010-04-08,31.321849822998047,31.48934485124951,31.140393769725915,31.210185583401916,5463300
2010-04-09,31.70570182800293,31.83132445548512,31.25904478019337,31.25904478019337,5608400
2010-04-12,31.70570182800293,31.991841665648806,31.559142983369046,31.82434394157722,5444000
2010-04-13,31.719654083251953,31.768507022052518,31.545178541168376,31.594031479968937,4824300
2010-04-14,31.901123046875,31.963934379175356,31.48238260639715,31.642899863989882,4974600
2010-04-15,31.95694351196289,31.95694351196289,31.719656649043753,31.8522571133305,4000500
2010-04-16,31.3358097076416,31.922047659564896,31.182270372382817,31.873192056476153,6954600
2010-04-19,31.286954879760742,31.342785667760204,31.098520978477364,31.30789109247486,5416800
2010-04-20,31.524250030517578,31.621958602529475,31.34977443106875,31.35675494592707,3565500
2010-04-21,31.1752872467041,31.51028261597166,30.979875499869173,31.440490804755342,5908800
2010-04-22,30.812397003173828,31.056661817724354,30.44250686105714,31.056661817724354,4945700
2010-04-23,30.85425567626953,31.021753375964103,30.554157516769063,30.861236189161513,5099500
2010-04-26,30.749576568603516,31.05665262489865,30.6867652545561,30.83332409990473,3197400
2010-04-27,30.30291748046875,31.014778166906076,30.26104504509872,30.88217768442419,6321700
2010-04-28,30.247079849243164,30.498325053874982,30.051668095545296,30.35176623860158,6757900
2010-04-29,30.596031188964844,30.951960123673768,30.484366948439938,30.491344798722842,4861000
2010-04-30,30.491344451904297,30.9031068333349,30.456449876315695,30.742589655798966,5837200
2010-05-03,30.798444747924805,30.924067438144302,30.288976131940103,30.484388022376063,4099500
2010-05-04,30.2819766998291,30.693739113400934,30.128437360511768,30.554158137865695,6009500
2010-05-05,30.009794235229492,30.55415709268134,29.884171627773593,30.023752598534102,7175600
2010-05-06,29.21420669555664,30.372725041227604,27.832359704620494,29.8702342582372,10058100
2010-05-07,28.788467407226562,29.200229835421357,28.06264843849578,29.07460721920696,13596700
2010-05-10,29.821369171142578,30.17032037042431,29.270025637328708,30.100531195482514,8194500
2010-05-11,29.779491424560547,30.079589642278773,29.50730993925474,29.80740815697297,6556500
2010-05-12,30.219179153442383,30.302926711981456,29.598046324894412,29.681793883433482,6628800
2010-05-13,30.07261085510254,30.386667429260264,30.044694123558287,30.177297267250466,3790700
2010-05-14,29.584074020385742,30.36572374392226,29.283975859492273,29.96791970037243,6156500
2010-05-17,29.681779861450195,29.86323592523114,29.297934182001377,29.584073978930746,5395100
2010-05-18,29.556161880493164,30.219169610072857,29.52824781132014,29.80042928733097,5814600
2010-05-19,29.144393920898438,29.507303374663845,28.997835101767855,29.39563913214261,7246100
2010-05-20,28.13942527770996,28.788474739362133,28.13942527770996,28.641915870546853,9568200
2010-05-21,28.146394729614258,28.390659414962954,27.287972750165064,27.636923821969145,10745700
2010-05-24,28.36275291442871,28.816390536214723,27.860262337962528,27.999843349457173,8114300
2010-05-25,27.881189346313477,28.048684358946282,27.30890983896182,27.937020129762672,10444000
2010-05-26,27.31589698791504,27.97192688720606,27.287980255543903,27.86025995772152,8986600
2010-05-27,27.504329681396484,27.68578310894651,27.02975590191363,27.511307533027402,10155200
2010-05-28,27.34380340576172,27.846293749750153,27.301928323000975,27.43453142060077,8913100
2010-06-01,26.729644775390625,27.253071250087377,26.687772361277105,27.120470834920035,7534100
2010-06-02,27.27401351928711,27.287969217541455,26.73662861880291,26.876206899626812,6332500
2010-06-03,27.378705978393555,27.567139912459357,27.204230409327355,27.41360055974961,5454300
2010-06-04,26.520286560058594,27.14839967507961,26.429558518492023,26.952985226914233,6785600
2010-06-07,26.317899703979492,26.715703871677274,26.30394133606018,26.576125517057076,6355300
2010-06-08,26.2690372467041,26.436534938870633,26.038730915046305,26.38070148738662,9285400
2010-06-09,26.1852970123291,26.68778756625578,26.122485693088265,26.42258392254045,5456900
2010-06-10,26.6389217376709,26.93204200250298,26.49236293639747,26.52725750875516,7981800
2010-06-11,26.611013412475586,26.652885843415255,26.35976817769442,26.415598973042574,7140400
2010-06-14,27.09256362915039,27.38568394227917,26.750593036500085,26.750593036500085,7506800
2010-06-15,27.078611373901367,27.350792871736594,26.9390303677,27.246109113800262,5805000
2010-06-16,27.301939010620117,27.350791961822402,26.90413488666655,26.946009985819725,6017900
2010-06-17,27.19725227355957,27.455475367637167,27.008818341464288,27.32985274624031,7693500
2010-06-18,27.12745475769043,27.32984701217551,26.952979227055426,27.260057864835638,6932800
2010-06-21,26.994857788085938,27.392661836163292,26.876213027591717,27.37172562172311,6405400
2010-06-22,26.576120376586914,27.2042308377453,26.555181497614804,26.973924467339675,5011500
2010-06-23,26.17832374572754,26.317904789606605,25.77354164699393,26.136451296164704,9618300
2010-06-24,25.717697143554688,26.185293040824575,25.68280256311027,26.059670421396,7325900
2010-06-25,25.724687576293945,25.920099431960953,25.613023278443247,25.717707060141915,13962200
2010-06-28,25.731660842895508,25.996864501369807,25.640935447387935,25.85728348836826,4861900
2010-06-29,25.271039962768555,25.794466652944966,25.019794725518146,25.661866183189836,9128500
2010-06-30,25.31291389465332,25.6060315498021,25.09656324755373,25.236144224318444,7389000
2010-07-01,25.152400970458984,25.29198197090462,24.517309947603195,25.187295554998855,9495000
2010-07-02,25.14542007446289,25.33385402286108,25.054694688493697,25.1384422225753,4651700
2010-07-06,25.264057159423828,25.578113644426054,25.04770654480334,25.35478518004343,6758300
2010-07-07,26.018997192382812,26.040067028414466,25.134141768213563,25.40100135453996,7700600
2010-07-08,25.97686767578125,26.320977140257604,25.717026855248598,26.159455988512388,6610700
2010-07-09,26.145410537719727,26.201593206062796,25.934730889307364,26.103273536462424,4257900
2010-07-12,26.461423873901367,26.524628018462288,26.201585803567042,26.433332547666218,6290300
2010-07-13,26.658061981201172,26.88981144058839,26.587836333534177,26.69317480503467,6406400
2010-07-14,26.728296279907227,26.763409111586245,26.30693426294698,26.54570526887659,5115900
2010-07-15,26.693180084228516,26.945996752128824,26.50357026224055,26.770429919302195,4443900
2010-07-16,26.17348861694336,26.756368771662846,26.082193166588844,26.608893360353353,6464400
2010-07-19,26.047090530395508,26.47547395061814,25.976864882036974,26.215635836967454,3866500
2010-07-20,26.27883529663086,26.278835296630863,25.63977230143414,25.871521745320262,3912500
2010-07-21,25.436115264892578,26.370129116521298,25.2254329913655,26.370129116521298,8041400
2010-07-22,25.82236671447754,26.159454667920595,25.436120268590926,25.604662905844,6360800
2010-07-23,25.68893051147461,26.117311170616137,25.5765652093488,25.8434274440251,6128800
2010-07-26,25.96983528137207,26.026017931464466,25.59061043005702,25.625725925832867,6019700
2010-07-27,26.257768630981445,26.299905624913915,25.87152222954528,26.103268998832334,6044000
2010-07-28,25.597639083862305,26.39822323533684,25.5835934188793,26.271814929426473,5507000
2010-07-29,25.351842880249023,25.829384753490267,25.28161723727566,25.759159110516904,6245100
2010-07-30,25.962814331054688,26.004948640566525,25.204364612606486,25.260547263870617,7447500
2010-08-02,26.35608673095703,26.496540704464692,26.194565599051078,26.327998079404882,6036200
2010-08-03,26.398229598999023,26.53165943009768,26.236708431162548,26.36311676754541,6714600
2010-08-04,26.615928649902344,26.742336963533884,26.40524634122521,26.40524634122521,3938100
2010-08-05,26.566755294799805,26.636980905776316,26.29989315100544,26.447368541417323,3818600
2010-08-06,26.552724838256836,26.62997198298087,26.12434140081863,26.461429348572413,4274800
2010-08-09,26.285852432250977,26.47546483223898,25.69594808082247,25.913651802053696,7204100
2010-08-10,26.159456253051758,26.292886072207022,25.892593935804147,26.159456253051758,4512600
2010-08-11,25.478248596191406,25.864497630172796,25.393977297384687,25.864497630172796,5840300
2010-08-12,25.27459144592285,25.415042707982032,25.1832959824355,25.26054578392971,4219700
2010-08-13,24.979650497436523,25.267580016138407,24.923470500072415,25.190330175692484,5545500
2010-08-16,24.705753326416016,24.923457061292083,24.614457866121402,24.860252924001355,5895000
2010-08-17,25.169254302978516,25.253525609335508,24.747895092257014,24.895370548115885,6331400
2010-08-18,25.576566696166992,25.8223617904514,25.162231675705048,25.197344495192418,6087300
2010-08-19,24.916440963745117,25.429095719448814,24.825145473871704,25.337802908512277,5218300
2010-08-20,24.417829513549805,24.832167245766968,24.12287591283315,24.67766761306126,9487400
2010-08-23,24.572324752807617,24.9445254243923,24.438892301533006,24.5301877662573,6084600
2010-08-24,21.917757034301758,22.760478147234082,21.664941771996688,22.45148022722979,37355400
2010-08-25,22.381254196166992,22.521706819576096,21.629827236081834,21.82646251621649,13215500
2010-08-26,22.6691837310791,22.823683368061104,22.198666005996376,22.500641107950276,12827000
2010-08-27,22.837726593017578,22.893906568412334,22.493614532580235,22.697272636126083,9876600
2010-08-30,22.437435150146484,22.795590204695287,22.430412318169495,22.795590204695287,7425500
2010-08-31,22.086301803588867,22.38125405215891,22.05118764336133,22.339117059885865,9943900
2010-09-01,22.61300277709961,22.753456742957187,22.24782353744454,22.289959191414496,6502000
2010-09-02,22.739416122436523,22.82368744906914,22.542779455044187,22.704303292917697,5226700
2010-09-03,23.1607723236084,23.24504363892179,22.865821380543128,22.865821380543128,8882100
2010-09-07,22.788570404052734,23.223975303205457,22.72536625103567,23.118634155198126,6090900
2010-09-08,22.774526596069336,23.027343228752017,22.634072613585968,22.816663594495413,6876100
2010-09-09,22.971158981323242,23.097567288954238,22.879866176096076,23.05543297236838,5473500
2010-09-10,23.41359519958496,23.504890711595554,22.914985989031962,23.027348665761338,6951400
2010-09-13,23.547008514404297,23.82089217927143,23.4486915761377,23.659371112271213,9401700
2010-09-14,23.37847137451172,23.58212946750612,23.2029046072275,23.547013970900263,11974000
2010-09-15,23.589153289794922,23.63831177517588,23.36442801978582,23.455723497894684,8580300
2010-09-16,23.603200912475586,23.64533522976299,23.420609941107664,23.511905426791625,7331300
2010-09-17,23.385499954223633,23.77174642352649,23.322295791687743,23.715566434015187,9389800
2010-09-20,23.525957107543945,23.645341275632553,23.399548765486923,23.554048445542715,7817800
2010-09-21,23.392515182495117,23.603194750743434,23.322286873788308,23.603194750743434,9028200
2010-09-22,23.575109481811523,23.687472125663295,23.38549701801102,23.49785966186279,7228000
2010-09-23,23.350387573242188,23.57511289346669,23.315274744257824,23.46275023335444,6720600
2010-09-24,23.764720916748047,23.982424701820467,23.589154125897053,23.60319979063753,7029300
2010-09-27,23.45572853088379,23.74365801229866,23.413591529114377,23.74365801229866,5328100
2010-09-28,23.5048828125,23.66640393858378,23.30824618510253,23.58915412199227,4985200
2010-09-29,23.37847137451172,23.57510529661044,23.25908457971159,23.43465134699581,6727200
2010-09-30,23.582130432128906,23.680447397199902,23.20992704858478,23.434652305586027,7855500
2010-10-01,23.61724090576172,23.694490707484643,23.39251567107836,23.63830805934575,5243700
2010-10-04,23.322290420532227,23.70151530841156,23.209927788449807,23.62426549655431,5026800
2010-10-05,23.792810440063477,23.88410323554138,23.547015344168965,23.547015344168965,6183800
2010-10-06,23.789278030395508,23.944807873489697,23.633745490454668,23.86704160351928,5407700
2010-10-07,23.598390579223633,23.874105307446747,23.471137212836688,23.84582618228391,6192900
2010-10-08,23.64788818359375,23.753930904697313,23.50649519194199,23.66909618844506,3429200
2010-10-11,23.591323852539062,23.669090112828066,23.51355759225006,23.619602982979846,3425400
2010-10-12,23.619606018066406,23.697372288348266,23.343891202955568,23.48528417648198,6295100
2010-10-13,23.71858024597168,23.81755451820044,23.66202467477524,23.760998947004,5988500
2010-10-14,23.5206241607666,23.789270454149584,23.372162800020398,23.75392019953267,5397500
2010-10-15,23.534765243530273,23.746853300703172,23.464067426575333,23.746853300703172,5510700
2010-10-18,24.036720275878906,24.072067854562196,23.520638075930254,23.577193662454032,6682400
2010-10-19,23.591323852539062,23.810483068185675,23.442862462994412,23.7680643725245,7524700
2010-10-20,24.531583786010742,24.559862915382528,23.577183396059613,23.6832287827807,12092500
2010-10-21,25.083019256591797,25.217341107605186,24.65884300308341,24.701259010326137,14714100
2010-10-22,25.273895263671875,25.45063578999126,25.083015171625373,25.29510326383935,13213800
2010-10-25,25.60616683959961,25.839462918528373,25.457702756449027,25.54960857995248,10437000
2010-10-26,25.57082176208496,25.669798736529998,25.330457200401703,25.5566848911539,7286200
2010-10-27,25.563751220703125,25.584959222199426,25.189062144420088,25.295104848748164,6647700
2010-10-28,25.54960823059082,25.888949693294713,25.26682502676068,25.740488309020424,5907500
2010-10-29,24.90627670288086,25.415290323722527,24.835581565251353,25.39407962495637,10306600
2010-11-01,24.856792449951172,25.280968718615554,24.687120324377254,25.167854867181923,6463400
2010-11-02,25.026466369628906,25.302181233710964,24.941628952336625,25.054742811879194,5768500
2010-11-03,25.033531188964844,25.17492416717542,24.82851150540185,25.111297461823,5993000
2010-11-04,25.146648406982422,25.358736554338304,25.146648406982422,25.288041404168712,6143600
2010-11-05,24.991113662719727,25.238552060446253,24.920418518710363,25.14664621575658,4890200
2010-11-08,24.98404312133789,25.146644096332498,24.779023445404697,24.821442146343283,4608400
2010-11-09,25.111297607421875,25.365804430307225,24.984044195979198,25.026462898742345,5212200
2010-11-10,25.09715461730957,25.217336880145627,24.750742000768096,25.210268445739082,4241200
2010-11-11,25.090087890625,25.1042247604003,24.856789086633878,24.93455535463092,2871400
2010-11-12,24.482097625732422,24.97697162191459,24.3407046701309,24.955760925624254,6722700
2010-11-15,24.503307342529297,24.736606140149867,24.397261944184216,24.602281609333232,4992800
2010-11-16,24.15689468383789,24.467959746971033,24.0579204171488,24.411401482093552,5204200
2010-11-17,24.234657287597656,24.475024483312808,24.192241292195398,24.234657287597656,5401200
2010-11-18,24.460886001586914,24.60935008260242,24.312424617417626,24.46795713236424,6657300
2010-11-19,24.460886001586914,24.48916513100379,24.270008620138523,24.48916513100379,7827300
2010-11-22,24.531583786010742,24.623489608045936,24.12154450065851,24.36191170662625,7116500
2010-11-23,24.16396713256836,24.446753078677652,23.824625615345195,24.213454268610487,9741100
2010-11-24,24.16396713256836,24.446753078677652,23.923599887429454,24.199314701620356,7873300
2010-11-26,23.923599243164062,24.128618913729763,23.85997254184528,24.072060647292368,2553400
2010-11-29,23.966018676757812,24.057921817262507,23.563050455016725,23.796346569097356,6039700
2010-11-30,23.70443344116211,23.987219301339785,23.58425120353639,23.810478812940197,6835600
2010-12-01,23.97308349609375,24.220519139896936,23.958943931184105,24.00843105994474,7748500
2010-12-02,23.93773651123047,24.333633550891225,23.852901816566924,23.923596945978826,10160200
2010-12-03,24.185178756713867,24.234665900167418,23.88825589599256,23.994298619030005,7323800
2010-12-06,23.994295120239258,24.1710356630435,23.89532084776435,24.1710356630435,4846400
2010-12-07,24.185178756713867,24.41847760172094,24.057925331591292,24.135691613260317,7202800
2010-12-08,24.538650512695312,24.680043452870848,24.213448638083804,24.220517071511868,7475900
2010-12-09,24.892139434814453,24.94869770761861,24.531589884652032,24.56693745673119,7865100
2010-12-10,25.408218383789062,25.422357950234606,24.94869461011833,24.98404217780892,7543700
2010-12-13,25.52840805053711,25.62738233703288,25.37287548784544,25.570824060836987,8317200
2010-12-14,25.54960823059082,25.89602082407704,25.50012110249939,25.63444292205524,10233600
2010-12-15,25.44356346130371,25.549606142757206,25.302170522519724,25.50719014891421,5029700
2010-12-16,25.577899932861328,25.592039504530085,25.309253464850066,25.471854493769435,6797500
2010-12-17,26.440385818481445,26.504012520648807,25.698073394246666,25.698073394246666,15116500
2010-12-20,26.595922470092773,27.946220431335075,26.496948174009145,27.394790669242113,15405200
2010-12-21,26.10103988647461,26.680751299544838,26.04448431986193,26.680751299544838,11824800
2010-12-22,26.023279190063477,26.468663428124515,26.00206849050338,26.327273147573113,8380600
2010-12-23,26.129318237304688,26.192944933371436,25.952577714546653,25.99499641087327,4785700
2010-12-27,26.09396743774414,26.242428811215802,26.086899004322355,26.115175434855516,2932300
2010-12-28,26.20708465576172,26.32019848313042,26.101039262733277,26.136389524973673,4294400
2010-12-29,26.341407775878906,26.433313607891364,26.256573075400144,26.298991774062777,4027000
2010-12-30,26.29192352294922,26.412108500570334,26.143462106635017,26.277783955179277,3390500
2010-12-31,26.221227645874023,26.42624732752058,26.15760094111636,26.207088078500462,3253500
2011-01-03,26.447463989257812,26.525230286850316,26.24951537491152,26.334350110081704,7558100
2011-01-04,26.22829246520996,26.42624368430283,26.101039073238244,26.42624368430283,8351700
2011-01-05,25.95445442199707,26.210511423780883,25.890439493225674,26.15361077226285,13232500
2011-01-06,25.96868896484375,26.2034113779487,25.926014135772277,25.99002909268245,8828300
2011-01-07,25.897550582885742,26.046917842849542,25.854873060052487,26.046917842849542,15364500
2011-01-10,25.961566925048828,25.9829043309772,25.72684460662924,25.85487446880322,10776200
2011-01-11,25.975797653198242,26.096713260607522,25.911782710069097,26.089601695060896,6272500
2011-01-12,26.103824615478516,26.189176958989304,25.947343057957,26.06826136512419,5521800
2011-01-13,26.509248733520508,26.509248733520508,26.13227343713528,26.19628836607822,6392000
2011-01-14,26.45945930480957,26.559037478925937,26.246077115517103,26.423896058811117,6382400
2011-01-18,26.82221031188965,26.84355043136858,26.431009156600012,26.530587336495348,6902400
2011-01-19,26.594602584838867,26.936014654244087,26.40255778705432,26.850662315218266,5181000
2011-01-20,27.09249496459961,27.16362145831818,26.530586438996743,26.815097840474646,7787900
2011-01-21,27.391223907470703,27.739750167530694,27.20629343353972,27.270308350150685,11084000
2011-01-24,26.729745864868164,27.32721493206449,26.68706834008192,27.32721493206449,7974000
2011-01-25,27.128055572509766,27.163618815909548,26.679951108428174,26.70840278846862,6048500
2011-01-26,26.943134307861328,27.20630565512741,26.79376429313506,27.135179143964407,5914600
2011-01-27,27.02137565612793,27.15651711544937,26.88623148350396,26.89334576274866,4329100
2011-01-28,27.064050674438477,27.625959353528806,26.99292416129143,27.455251923352325,11204400
2011-01-31,27.256088256835938,27.284539939838293,26.95735372521669,27.07826930802396,5037300
2011-02-01,27.433917999267578,27.54061049585267,27.213421439199745,27.38412889107531,4973700
2011-02-02,27.248981475830078,27.355671235863735,27.028484963810165,27.26320731982836,5587300
2011-02-03,27.505041122436523,27.59039619447774,27.064050770100483,27.15651740816052,3742700
2011-02-04,27.910478591918945,27.97449355686866,27.384133023076487,27.576177917925627,7897100
2011-02-07,28.12384033203125,28.209192651763143,27.903343899980758,27.903343899980758,6948500
2011-02-08,28.315881729125977,28.351444965355928,28.002918738380014,28.180737632830763,5395600
2011-02-09,28.20209312438965,28.436812782145562,28.15941558966017,28.358571991792765,6733900
2011-02-10,27.92469024658203,28.27321662652295,27.860675307952153,28.123849340820637,5793900
2011-02-11,28.23053741455078,28.365681562108538,27.81088455593328,27.874899490749577,5583300
2011-02-14,28.088285446166992,28.21631260719458,27.99581882286172,28.173637791286097,3531000
2011-02-15,28.16651725769043,28.251872297155444,27.846445356251984,28.052713251705274,5175400
2011-02-16,28.593297958374023,28.621749651771392,28.2020966707201,28.266111624212765,5293100
2011-02-17,28.64307975769043,28.699980416665735,28.308779228815812,28.479486632345992,3832700
2011-02-18,29.354351043701172,29.425477534629835,28.664412685825972,28.74976501760071,9955900
2011-02-22,28.600414276123047,28.92760066463594,28.095408844291853,28.17364965748043,7820600
2011-02-23,27.9531307220459,28.557716614021476,27.846441009321577,28.472361587880695,8589000
2011-02-24,28.095394134521484,28.223423995742944,27.81088272885116,28.059830887138155,6894300
2011-02-25,28.36567497253418,28.571942858311647,27.924682095889416,28.08827789053914,5606300
2011-02-28,28.39413070678711,28.628853040310037,28.23053758643873,28.38701914212068,5616200
2011-03-01,28.038494110107422,28.557727894340974,28.03138254510384,28.45103542617196,6951400
2011-03-02,27.405447006225586,27.953129523966815,27.362772208285353,27.953129523966815,10280500
2011-03-03,28.109622955322266,28.187863735839013,27.59750345615964,27.704195922919233,7507100
2011-03-04,27.92469024658203,28.28032819156974,27.718422300598824,28.17363843605474,5809900
2011-03-07,27.73264503479004,28.09539450415542,27.61884101368503,28.010042166652134,4961200
2011-03-08,28.194982528686523,28.33012671633391,27.72554043854412,27.796669672385597,4308800
2011-03-09,28.30877113342285,28.607508325845963,28.287433731571685,28.436800971132563,5011300
2011-03-10,27.47658920288086,28.03849511048621,27.419685827613232,27.960257039446628,5915900
2011-03-11,27.085386276245117,27.711307084668576,26.864889781024203,27.24897939980821,8982500
2011-03-14,26.907562255859375,26.992914584012727,26.52347270921692,26.736854886251088,6002200
2011-03-15,26.537708282470703,26.793765360842645,26.1678444404189,26.40967838663344,5669500
2011-03-16,26.082475662231445,26.630158214791162,25.826418718408465,26.431001909606234,7907900
2011-03-17,26.359882354736328,26.63727948502788,26.210512373323912,26.431008850036054,5328500
2011-03-18,26.679967880249023,27.03560596441461,26.530600536092255,26.715533859308184,6012300
2011-03-21,27.007143020629883,27.3129918319927,26.85066147622048,26.900450565204956,4430900
2011-03-22,26.736860275268555,27.156513150450667,26.637282086801978,27.120949899327197,5858900
2011-03-23,26.800872802734375,26.822210208829418,26.49502398662993,26.66573137529595,3146700
2011-03-24,27.184965133666992,27.213414106895293,26.60171912630321,26.84355303520786,5266800
2011-03-25,27.284536361694336,27.462355287186817,27.078265756930705,27.213407163516457,5327900
2011-03-28,27.6330623626709,27.768206494425137,27.24186123489635,27.32721356690312,5244200
2011-03-29,27.910478591918945,27.910478591918945,27.526388802220662,27.62596703363059,4649000
2011-03-30,28.002931594848633,28.145187318380678,27.83222689725198,28.017157438532063,3248300
2011-03-31,27.988712310791016,28.24477213050017,27.775330032134345,27.910474222149112,4036000
2011-04-01,28.095394134521484,28.379905540191807,28.031379203910753,28.287438926353673,3772900
2011-04-04,28.045597076416016,28.266093488821934,27.931793089145465,28.095386151265565,3649400
2011-04-05,27.917577743530273,28.173637489446403,27.88912605769468,27.981592680009303,4009600
2011-04-06,28.22162437438965,28.45054480563416,28.028472248849564,28.16439290210512,5884500
2011-04-07,28.522075653076172,28.572151816731946,28.085695316407637,28.13577420900966,5411900
2011-04-08,28.378990173339844,28.68660234874623,28.25737745368609,28.55783433443912,5629600
2011-04-11,28.786752700805664,29.02998082959626,28.650829413897906,28.72952126864558,5850900
2011-04-12,28.8082218170166,28.922681986933192,28.44337814925729,28.4934570319824,5340200
2011-04-13,28.679460525512695,28.95845708470015,28.60792392585563,28.86545732198888,3581500
