Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2010-06-28,60.976715087890625,61.20809391100638,60.140203140368016,60.772039305102176,1531200
2010-06-29,60.0245246887207,60.57627223287322,59.659664524133085,60.1491117487736,3094800
2010-06-30,59.76643371582031,60.95891135043911,59.58844741920953,59.837621444981636,2628100
2010-07-01,59.63295364379883,59.713042395842635,57.959916179944486,59.624052630410446,3838000
2010-07-02,59.76643371582031,60.22028349584109,59.33037238123613,59.66854295005513,1852200
2010-07-06,60.202518463134766,60.789856562896844,59.70416337209432,60.069030371079535,1734100
2010-07-07,60.585182189941406,60.647475729161485,59.62407605098605,60.149120625914314,3115700
2010-07-08,60.505096435546875,61.03014788516556,59.94445449158682,60.76317165119163,2082500
2010-07-09,60.00674057006836,60.75426306894845,59.65967558280449,60.67417428241993,1893100
2010-07-12,59.686370849609375,59.98004330762342,59.463892949202375,59.882152488285406,1440100
2010-07-13,59.81094741821289,60.43388950355523,59.67745934353342,60.03342527951683,3491900
2010-07-14,61.092430114746094,61.52848487925226,59.61517366225483,59.695269233401255,2213800
2010-07-15,61.75984573364258,61.83104026729837,60.718651139493154,60.95002318964786,2437700
2010-07-16,60.513999938964844,61.64418489162669,60.38941283519071,61.51959778785257,2201000
2010-07-19,59.69525909423828,60.727552800723295,59.57956626550887,60.727552800723295,2535200
2010-07-20,59.99784469604492,60.0334419784936,59.036738438392874,59.179127568187575,2014400
2010-07-21,59.13461685180664,60.3893953340905,58.921039991444744,60.3893953340905,2953800
2010-07-22,57.443809509277344,60.15803643047395,56.59838922406143,59.71308052967238,9420500
2010-07-23,58.40489196777344,59.357097044675285,57.443792663895316,57.57727396340183,4134200
2010-07-26,58.81423568725586,59.14350531879208,58.44937557778259,58.44937557778259,1963100
2010-07-27,57.995513916015625,58.84093366821171,56.82083135009231,58.73414187513361,7414600
2010-07-28,56.972110748291016,58.48496382777037,56.304680758125734,58.00441097589929,2850000
2010-07-29,56.847537994384766,57.89763026432995,56.3402887964119,57.399282080913736,3211800
2010-07-30,55.90422821044922,56.29578796465676,53.065412354274486,56.28689034524528,5733000
2010-08-02,56.50937271118164,56.63395976140182,55.81524292010205,56.269096230867355,2274700
2010-08-03,55.26348876953125,56.25129082704498,54.987618447166156,56.24239320798957,3423400
2010-08-04,56.037715911865234,56.08221079812685,54.8096373615398,55.494869473143766,2950000
2010-08-05,55.922035217285156,55.922035217285156,54.94313398782317,55.690659735778,3170200
2010-08-06,55.89533996582031,56.09111817838894,54.88083805090515,55.37029206918375,3211100
2010-08-09,55.45039749145508,56.12672886832966,55.30801175975813,56.12672886832966,2709000
2010-08-10,54.82744598388672,55.34359286909313,54.720657558454846,55.174510912597434,3121400
2010-08-11,53.92862319946289,54.4091761142171,53.64385185621793,54.284589075890196,2720100
2010-08-12,54.24009323120117,54.39137651942607,53.234492533601255,53.243393547462794,2624600
2010-08-13,53.97312927246094,54.56047067704406,53.50147390888804,54.09771632877513,2972400
2010-08-16,54.15110778808594,54.72065394046561,53.41248308513244,53.99092346315769,2176900
2010-08-17,54.818538665771484,55.08551479077162,54.18670241205505,54.4091802530602,2251400
2010-08-18,55.41477584838867,55.97542090567482,54.73844137410079,54.85413079110253,2017300
2010-08-19,54.68506622314453,55.272407718911666,54.20451316440509,55.15671826519813,1987600
2010-08-20,54.88081741333008,55.067701329461244,54.23118269987454,54.23118269987454,2553500
2010-08-23,54.56046676635742,55.512671651071415,54.50707086258883,55.08551460515002,1987500
2010-08-24,53.67946243286133,54.355797086824836,53.43028829442373,54.29350015747241,2004900
2010-08-25,53.80403137207031,54.04430780806055,53.0832054588415,53.403570645419926,3193000
2010-08-26,53.190006256103516,54.266798265139215,53.10991409209922,53.839641188697186,2581000
2010-08-27,53.71505355834961,53.86633686943945,52.780647251447405,53.43028217709832,2276700
2010-08-30,52.70646286010742,53.92036332725984,52.70646286010742,53.902511449225536,1283100
2010-08-31,51.813880920410156,52.66182626153289,51.59966522880049,52.474386680150175,2736400
2010-09-01,52.47438049316406,53.15273464314276,52.17982969580847,52.36726925509114,2059500
2010-09-02,53.10811233520508,53.27770003958819,52.28694651832221,52.760009286530945,2448700
2010-09-03,53.50975799560547,53.58116207301893,53.05454380812201,53.46513002161004,1243200
2010-09-07,52.65290069580078,53.37588289283377,52.545789447805795,53.22414706551962,1587100
2010-09-08,52.215518951416016,53.0277602211311,52.153039115660675,52.65288120659907,1616200
2010-09-09,53.24199676513672,53.313400855986096,52.5457873011987,52.68859888779425,2432000
2010-09-10,52.97420883178711,53.42942299124679,52.84924915033417,53.411571121768375,1557600
2010-09-13,52.39405059814453,53.34910370584422,52.385122958878135,53.32232759783852,1882300
2010-09-14,53.322330474853516,53.61687789349879,52.135206350730485,52.31372169182604,2618500
2010-09-15,56.214256286621094,56.80335442636741,53.42050138825166,53.48298123603564,5097000
2010-09-16,55.71443176269531,56.11609048642825,55.303848802833826,56.11609048642825,1935800
2010-09-17,55.65193176269531,56.40169330746709,55.51804783981589,56.05359034112594,3164400
2010-09-20,56.22318649291992,56.36599806650597,55.553756603317225,55.67871630459295,1350200
2010-09-21,56.16961669921875,56.60697554329787,55.94647345900412,56.24994840189184,1750100
2010-09-22,55.48234558105469,56.1428511948906,55.45556947674252,55.91078027453084,2173700
2010-09-23,54.241676330566406,55.51805633915083,51.840655535099614,55.13424957265919,10401400
2010-09-24,55.25920486450195,55.70549144987344,53.884641364382624,54.607626858447155,2330000
2010-09-27,54.84861755371094,55.45556753274962,54.1167078857342,55.16994441377802,2229600
2010-09-28,55.75905227661133,55.812604492726685,54.54515210617745,55.214582046793474,2631800
2010-09-29,55.303836822509766,56.74088027561946,55.12532149453338,55.526980131256074,4564000
2010-09-30,55.14316177368164,56.02681058867976,54.91109427953343,55.60730016687403,2623800
2010-10-01,54.179195404052734,55.535907113778244,53.715056918760055,55.41987164123092,3140900
2010-10-04,53.44728088378906,54.25059467146877,53.14380587824882,53.93819543263161,2793000
2010-10-05,54.64331817626953,55.0449732878482,53.76859707644523,53.795373175911635,2346700
2010-10-06,53.84001159667969,54.50944145247882,53.60794407815704,54.38448175751306,1446500
2010-10-07,54.0185432434082,54.31309069849758,53.688292034702734,53.82217600341705,1162900
2010-10-08,54.25059127807617,54.562993902268786,53.7596767599405,54.08100361687181,1424500
2010-10-11,54.36663055419922,54.536218227323,53.95604772143867,54.07208318457408,1263000
2010-10-12,54.679039001464844,54.87540621754045,54.089940758134944,54.10779263276881,1706000
2010-10-13,55.72334671020508,55.9286381433714,54.80399737800446,54.82184584619576,2400200
2010-10-14,55.33061599731445,56.15178173414049,55.28598461192015,55.696570885229825,2831800
2010-10-15,55.678707122802734,56.035734295443454,55.29490044366442,55.70548322440441,2190600
2010-10-18,55.88399124145508,56.13391057027326,55.33059698268819,55.54481257741935,3064500
2010-10-19,54.62547302246094,55.38415877635642,53.90248760394344,55.31275470070437,2900700
2010-10-20,54.51837158203125,55.169949596197554,54.40233611501913,54.61655177192222,1717200
2010-10-21,54.72367477416992,55.01822221698129,53.920357375780334,54.92896624155899,1180600
2010-10-22,54.51837158203125,55.205649935750415,54.42018798724381,54.85754693961055,1595300
2010-10-25,55.05389404296875,55.67869572328963,54.72364303954445,54.786122867087016,2087300
2010-10-26,55.25920486450195,55.76797129943374,54.15241263462623,54.78614217357504,3130500
2010-10-27,58.37427520751953,58.97229747953847,57.785173762396504,58.588490819477215,4764900
2010-10-28,58.04401397705078,58.758075013335116,57.74946328884919,58.47245196077953,2447600
2010-10-29,58.89198684692383,58.98124281120127,57.61560680935508,57.767342629606084,3278000
2010-11-01,60.58787536621094,60.694986617650315,58.740248840094814,58.9098399524253,6305600
2010-11-02,59.757774353027344,60.94489836993689,59.62389381786654,60.94489836993689,3923100
2010-11-03,60.1505126953125,60.36472837541732,59.623897729681126,59.66852230773138,2165900
2010-11-04,59.847023010253906,60.69496464535322,59.606024484208156,60.632484807080544,2264500
2010-11-05,59.1776123046875,59.989850463722924,59.106204806589446,59.838114637609934,2356900
2010-11-08,58.57065200805664,58.936603455050076,58.427837036688615,58.89197888384205,2425200
2010-11-09,58.00830841064453,58.847329080289,57.94582858267891,58.51707466973329,3469500
2010-11-10,58.17791748046875,58.17791748046875,57.16931228478442,57.95477419568785,3132100
2010-11-11,58.6599006652832,58.66882830233162,57.40136942333663,57.927991052524426,2081700
2010-11-12,58.09759521484375,58.49032966211061,57.80305118918774,58.08867438452887,1493400
2010-11-15,57.65129470825195,58.3028760839255,57.472782807685434,58.3028760839255,1008000
2010-11-16,57.2318000793457,57.73163892752897,56.72303018689279,57.428160476993725,1888300
2010-11-17,57.74948501586914,57.92800374699948,56.89261894072004,57.35675742696898,1555700
2010-11-18,58.365379333496094,59.22224905743014,57.981572464565666,58.05297997734231,2239700
2010-11-19,58.90982437133789,58.99908031903298,58.133283325826845,58.41890644432649,1772800
2010-11-22,58.12435531616211,58.86518571930858,57.579885249765944,58.86518571930858,1742400
2010-11-23,57.29427719116211,57.92800336041066,57.0889823541806,57.92800336041066,1671400
2010-11-24,57.8387336730957,58.115429126589625,57.19608001742705,57.85658213695688,1318800
2010-11-26,57.579898834228516,57.79411449472559,56.97294878799257,57.374604002648724,484200
2010-11-29,57.51723098754883,57.65149292538959,56.83697551030924,57.36506381594486,1234900
2010-11-30,57.19501495361328,57.723103350521455,56.675872346287036,56.93544364995016,1682000
2010-12-01,58.77928924560547,58.97620588557289,57.624647262126096,57.7857602558406,1740200
2010-12-02,59.817562103271484,59.862311530177905,58.51970580375979,58.680818764083796,1587600
2010-12-03,59.97869110107422,60.005542130166845,58.76139437065902,59.56695938767609,1911100
2010-12-06,59.5759162902832,59.871291323090965,59.46851215387962,59.719130910619924,1201900
2010-12-07,59.83546829223633,60.39041452306639,59.79071885950847,59.81756988491454,1592900
2010-12-08,59.486392974853516,60.21139799656494,58.93144672843859,60.07714286576426,1431800
2010-12-09,60.282989501953125,60.43514982958579,59.611686708325934,59.683293978569,1529700
2010-12-10,60.94535446166992,61.008015959964794,60.34565879283172,60.43516448792228,1779600
2010-12-13,60.282989501953125,60.936393892442126,59.99656724982599,60.936393892442126,1753000
2010-12-14,61.33021545410156,61.858310495040755,60.42619934571819,60.542556029185306,1921100
2010-12-15,61.124393463134766,62.31483941624929,61.07069139359097,61.8046492690358,4556800
2010-12-16,61.428680419921875,61.482389288696254,60.57836625310084,61.11540713892704,1545200
2010-12-17,61.589813232421875,61.94784288139239,61.01696852560807,61.258641440923384,3080900
2010-12-20,62.12686538696289,62.28797156977391,61.50031175102303,61.89414507482248,1470700
2010-12-21,62.610206604003906,62.672861293730406,62.019463362132505,62.19847481025135,1891500
2010-12-22,63.52316665649414,63.57686871155937,62.431179344519244,62.50278663717107,1547700
2010-12-23,63.42470932006836,63.523167641779956,63.03087603322197,63.34414940737369,1356500
2010-12-27,63.37995147705078,63.532118679721286,63.102481756685115,63.2546421305084,882500
2010-12-28,63.21883773803711,63.4515580198024,63.19198671107326,63.37995072866737,826200
2010-12-29,63.192020416259766,63.550050234052755,63.03985996307425,63.37998453410966,848700
2010-12-30,63.147239685058594,63.63057184654319,62.85186471949225,63.174090713046915,796500
2010-12-31,62.995086669921875,63.25465804703094,62.85187887877315,63.12934866895745,1062400
2011-01-03,63.737953186035156,64.10493527503407,63.048752081974584,63.12930512852894,1825700
2011-01-04,64.28398895263672,64.40929832684694,63.550031119898875,63.684293114795175,3097100
2011-01-05,64.74044799804688,64.76729901922631,63.8364249215471,63.99753787746938,3016100
2011-01-06,67.0050048828125,67.03185591589929,64.61516733420657,64.61516733420657,2989600
2011-01-07,66.2352294921875,66.6738122078288,65.66238481045474,66.58430650671693,2317800
2011-01-10,65.87718963623047,66.65590345564418,65.76083292572571,66.16361193265054,2499300
2011-01-11,66.65593719482422,66.93340701431482,65.90407401812271,66.10099072699334,2101800
2011-01-12,66.22623443603516,67.11235874710708,66.01141952524934,67.06760251080705,1954000
2011-01-13,66.59326934814453,67.0408047512519,66.24419228002866,66.3515964063115,2347200
2011-01-14,66.38736724853516,66.49477815058246,66.07409398695332,66.44107611398128,1997500
2011-01-18,67.08553314208984,67.32720600808332,66.44108810008163,66.54849219265992,2976400
2011-01-19,66.45005798339844,67.16611739484604,66.0830824859468,67.1124153290845,2372200
2011-01-20,66.02040100097656,66.52163828822125,65.52810950182847,66.31576907161954,2329000
2011-01-21,65.52812957763672,66.61116437872529,65.47442751722095,66.37845089769162,2353300
2011-01-24,66.4590072631836,66.49481091484104,65.63554376160712,65.66239479313815,2042600
2011-01-25,66.74543762207031,67.12136576611547,66.01147974752301,66.20839644074165,1058900
2011-01-26,67.44357299804688,67.56888234438587,66.60221121960608,67.00499028586039,1611700
2011-01-27,67.30036926269531,67.42567861651844,66.3247386321037,67.12135102234255,1926700
2011-01-28,66.36946868896484,67.28243745325028,66.07409383066708,67.19293178284504,1838300
2011-01-31,67.28246307373047,67.36302298796303,65.68028569665735,67.04974960783088,3604900
2011-02-01,69.4574966430664,69.66336594340456,68.38341435385067,68.38341435385067,4372200
2011-02-02,68.81301879882812,69.5648815831275,68.33863251805221,69.13524473083557,2504800
2011-02-03,68.77718353271484,68.92039802723944,67.16606144237086,67.64044750500842,3396400
2011-02-04,69.5827865600586,69.68124487240615,68.21332963412034,68.83988315168173,1908100
2011-02-07,69.08155822753906,70.21829503370473,69.03680196013943,69.54699199579609,2111200
2011-02-08,70.1198501586914,70.15565381370934,69.17107720168754,69.22477926978996,2091100
2011-02-09,70.30780792236328,70.59423028015863,69.9139746195768,70.24515324499704,1918100
2011-02-10,70.2272720336914,70.2988793548516,69.54701614036951,70.20042099546883,1033700
2011-02-11,70.50470733642578,70.71057657672142,69.38586909945234,69.89605906235836,1326600
2011-02-14,71.0865249633789,71.12232861668728,70.5584364419898,70.5584364419898,1307700
2011-02-15,70.7732162475586,71.04174009906903,70.70160897664312,71.00593646361129,2262700
2011-02-16,71.31029510498047,71.49825916961827,70.72849766937841,70.97017063023334,1765700
2011-02-17,71.98162078857422,72.0711265384811,70.78222871634998,71.22976429473532,2836000
2011-02-18,72.17848205566406,72.50070797073053,71.71304841659348,72.13372580068705,2301500
2011-02-22,70.27201843261719,71.74888678678198,70.0482507071028,71.70413051013948,1841500
2011-02-23,70.26306915283203,70.42418219601798,69.43065290117953,70.08405769544736,2192400
2011-02-24,70.00349426269531,70.55844067902672,69.53806039943439,69.94979219393225,2151900
2011-02-25,71.0621337890625,71.07110706454793,70.16499788942338,70.26368338595198,1139300
2011-02-28,71.1249008178711,71.68112728780604,70.83781773378223,70.89164367311119,1682900
2011-03-01,71.13385772705078,71.73493672663251,71.08003180010287,71.29534235249353,1999000
2011-03-02,69.94964599609375,71.08900490603223,69.61770344465356,70.92752026541264,4507700
2011-03-03,71.78878784179688,72.30015486102019,70.3982317658184,70.64045536667093,1999600
2011-03-04,72.20146179199219,72.30014039140444,71.31329279588105,71.85157268029381,1549700
2011-03-07,70.47894287109375,72.61412914122516,70.3623177529449,72.21041417298915,1937400
2011-03-08,70.26366424560547,70.92754271400392,70.01246735727102,70.61354660358586,2767400
2011-03-09,71.50170135498047,71.54656087079634,69.92274769835846,70.26365674691526,2113400
2011-03-10,70.31747436523438,70.85576111289186,70.22776218882491,70.85576111289186,1825100
2011-03-11,69.80612182617188,70.4879468277715,69.74332260527466,70.16497745041387,1512700
2011-03-14,69.31268310546875,70.18290554092718,68.97176727201497,69.37548230985236,1524400
2011-03-15,68.98075103759766,69.5369775357651,67.78755912817121,68.02978955664776,1838300
2011-03-16,67.8503646850586,68.90898499369597,67.34797092658717,68.7295606069852,2773600
2011-03-17,68.94486236572266,69.38445684780277,68.63983957865504,68.72057848890209,2042500
2011-03-18,69.9048080444336,70.12012552805143,69.14224411260874,69.77920960129076,2384000
2011-03-21,70.78397369384766,71.55551056840464,70.49689068317056,70.54174333960827,1389400
2011-03-22,70.70323181152344,70.99031483783558,70.45203501907523,70.81089051311521,1324000
2011-03-23,70.3713150024414,70.64942483373679,69.87788771020662,70.38028142986308,1342900
2011-03-24,71.52860260009766,71.70802692757454,70.34438424279188,70.6404336986688,1190500
2011-03-25,71.40296936035156,72.06685416982643,71.35811671836866,71.51960128761976,2001200
2011-03-28,71.51066589355469,71.79774896375224,71.20564312598242,71.5286124355297,1081500
2011-03-29,71.72595977783203,71.95921685697226,71.39402411921574,71.4388767745051,1346400
2011-03-30,71.87850952148438,72.1566193779892,71.59142639214342,71.8605629758121,1162900
2011-03-31,70.91856384277344,71.81569934062206,70.86473105857408,71.67215437555797,2087600
2011-04-01,71.56449127197266,71.60935078195992,71.09798385326619,71.14284336325345,2048500
2011-04-04,71.15180969238281,71.60037741324182,70.90958613474305,71.47477899896931,1421500
2011-04-05,71.00824737548828,71.03516033442965,70.39819520929164,70.48790735396217,2186100
2011-04-06,70.5328140258789,71.36715053411345,70.33544306882949,71.1518330293673,1899800
2011-04-07,70.49691009521484,71.21461439723535,70.08422858151788,70.29953918766395,2604800
2011-04-08,70.42514038085938,70.86473488203505,70.04834509413736,70.73016318117689,1298500
2011-04-11,70.35335540771484,70.83780933805976,70.17393106814997,70.29952947476535,1654700
2011-04-12,69.61772155761719,70.55074340788173,69.5728688841419,70.20983434214335,1574400
2011-04-13,70.06627655029297,70.2546741714894,69.59976913274946,69.84199269011623,1731000
