Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Date,,,,,
2010-03-12,8.035810470581055,8.1948811047522,7.980958834413498,8.17842566621283,3546800
2010-03-15,7.91513729095459,8.057751976699127,7.71766991773922,8.019355775511253,3238300
2010-03-16,7.91513729095459,7.953533492142465,7.816403604346905,7.898681327780637,2247400
2010-03-17,8.035810470581055,8.15099958657457,7.898680595498723,7.953532754775239,3027400
2010-03-18,7.95353364944458,8.06872277839538,7.8986814839979065,8.019355934115177,2514500
2010-03-19,7.657331943511963,7.980958519639671,7.651846623178864,7.657331943511963,4105700
2010-03-22,7.745095729827881,7.772521811052374,7.618936488547801,7.624421286305508,2919900
2010-03-23,7.893195629119873,7.893195629119873,7.6683021993867255,7.717669037057198,3080500
2010-03-24,7.96450662612915,7.98644739411673,7.71767233238241,7.816406049881106,3763300
2010-03-25,8.057751655578613,8.282645102012362,7.964503816854068,8.013870135081538,5695200
2010-03-26,7.969988822937012,8.123574671800826,7.909651861453442,8.112604029835268,4165100
2010-03-29,7.827373504638672,8.019355015492373,7.794462104518888,7.980958817943424,3339600
2010-03-30,7.838346004486084,7.876742213702694,7.750582941642908,7.854801447991901,3118000
2010-03-31,7.67927360534668,7.8931964155291485,7.679273605346679,7.849314893918744,4519800
2010-04-01,7.843829154968262,7.849314475654517,7.739610154365291,7.739610154365291,3863300
2010-04-05,7.942564010620117,7.975475418668138,7.805434102786683,7.86028627516369,3856300
2010-04-06,8.030329704284668,8.090666691290226,7.931595977267193,7.931595977267193,3352200
2010-04-07,8.05226993560791,8.118092241512297,7.980962306767526,8.063240058370713,3425900
2010-04-08,8.019356727600098,8.063238255055738,7.876741501814726,8.04678281303714,3118800
2010-04-09,8.079693794250488,8.09066443780088,7.99193073828366,8.057753030258782,2566700
2010-04-12,8.24424934387207,8.332012395135022,8.118090088458837,8.151000971127921,5101400
2010-04-13,8.364923477172852,8.474627287005772,8.260704988608834,8.282645750575417,7088300
2010-04-14,8.370409965515137,8.496569233635931,8.244250174285243,8.469143146576467,4827700
2010-04-15,8.332012176513672,8.430745868148373,8.260705091565317,8.370408902765519,3222100
2010-04-16,8.08518123626709,8.299104133616746,7.816406676108517,8.288133487189434,7474300
2010-04-19,8.05226993560791,8.107121595640306,7.860287817721555,7.9480508922607385,4730800
2010-04-20,8.10163402557373,8.178426427982842,8.024841100055612,8.10163402557373,3179400
2010-04-21,8.20036792755127,8.266190216875893,8.096149433564547,8.16197172288917,4307400
2010-04-22,8.140030860900879,8.310071642146676,7.926108030862663,8.293616200792673,7628400
2010-04-23,8.172942161560059,8.260705740523937,8.107119869668958,8.183912805096448,5048100
2010-04-26,8.222308158874512,8.293615765141569,8.112604350428661,8.200367397185342,5330500
2010-04-27,7.959020614624023,8.22230980769135,7.9535352923245055,8.205854363901924,4632400
2010-04-28,7.794465065002441,8.03581350614999,7.7012166728726905,8.008387939260546,4484200
2010-04-29,7.980960845947266,8.01935705325289,7.778008642446101,7.893197787472069,3995900
2010-04-30,7.668304443359375,7.937079468982475,7.668304443359375,7.937079468982475,4490200
2010-05-03,7.91513729095459,7.96998893220741,7.651847634370432,7.6847590376093295,5837000
2010-05-04,7.613452911376953,7.783493712316774,7.3775892911794685,7.783493712316774,6132900
2010-05-05,7.29531192779541,7.553116326663832,7.202063539334687,7.459867938203108,5104300
2010-05-06,6.916833400726318,7.3172530637029,6.510928938176264,7.218519347852123,10732100
2010-05-07,6.675485610961914,6.949745494655964,6.5219002225638265,6.93877484821578,8396800
2010-05-10,7.229488372802734,7.3172514236170665,6.977169340157006,7.1033285949253475,7545400
2010-05-11,7.141728401184082,7.295313806328361,7.015568568912187,7.081390885402591,4681100
2010-05-12,7.179383754730225,7.234652509683311,7.074373752817653,7.234652509683311,3056000
2010-05-13,7.184908390045166,7.278864926543065,7.024629685504351,7.207015779392805,3385000
2010-05-14,6.7703962326049805,7.057792897110779,6.632224880919164,7.041211955409529,6891600
2010-05-17,6.676438331604004,6.842244025772938,6.532740028185477,6.825663614480576,4722600
2010-05-18,6.427730083465576,6.792502296066491,6.422203103982102,6.792502296066491,4240100
2010-05-19,6.383513927459717,6.427728699645,6.112698316054445,6.394567356965208,5761000
2010-05-20,6.079537868499756,6.284031351735848,5.819775648353698,6.206655225478244,9445600
2010-05-21,6.118227005004883,6.217710542348653,5.836357861000619,5.8916260829057165,4570600
2010-05-24,5.80319356918335,6.068482165061141,5.786613163711385,5.8695157181527975,4917100
2010-05-25,5.8750457763671875,5.908206604699655,5.460531732638305,5.554488291383401,5470100
2010-05-26,5.969001293182373,6.206655611687083,5.924786511735833,5.969001293182373,4008100
2010-05-27,6.090590953826904,6.179020498543968,5.941365701805611,6.140332177419006,3065500
2010-05-28,5.8861002922058105,6.140335640180896,5.803197679052135,6.140335640180896,3845200
2010-06-01,5.653969764709473,5.841882831058282,5.615281966490031,5.786614623185039,4385000
2010-06-02,5.819775581359863,5.847409949496735,5.626336058565221,5.736873004030978,2993400
