Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2010-03-03,42.17964172363281,42.650289933626425,42.06032146188503,42.590632331474225,6396100
2010-03-04,42.047054290771484,42.28569476271435,41.96087800285409,42.28569476271435,5958200
2010-03-05,42.206146240234375,42.26580635820216,41.92773404219881,42.23929271699959,8154600
2010-03-08,43.16735076904297,43.44576304663105,42.577379727630436,42.69669999766015,11825600
2010-03-09,43.154083251953125,43.419239927118774,42.981730654479016,43.0811650398465,7126900
2010-03-10,43.04801940917969,43.24688310303637,42.90881330624729,43.10104669307601,6900200
2010-03-11,43.22698974609375,43.22698974609375,42.869029090272484,42.955207894369664,4350400
2010-03-12,43.43912887573242,43.7374320530065,43.32643892445797,43.392726833593336,6601700
2010-03-15,43.70428466796875,43.87663727411919,43.54519267783775,43.55181792840429,5715100
2010-03-16,43.79708480834961,43.909774747156206,43.61810696774163,43.896519189773024,5705600
2010-03-17,44.00257110595703,44.04234788601776,43.66450134881283,43.903141799409816,4818800
2010-03-18,44.201438903808594,44.24121062559057,43.98931462523519,44.06223282012996,6206700
2010-03-19,44.10200119018555,44.35390222883832,43.7506708546344,44.10200119018555,10230100
2010-03-22,44.42020797729492,44.57929997375653,43.684400539675366,43.79709049310886,7386400
2010-03-23,44.64557647705078,44.64557647705078,44.3008763965489,44.50637038353413,8057700
2010-03-24,44.2809944152832,44.53952076267881,44.13515800240516,44.40693990667944,6363700
2010-03-25,44.3472785949707,44.70523928998155,44.30750181278587,44.49974024477922,5705600
2010-03-26,44.58591842651367,44.71186390556164,44.367163828644294,44.4732234456027,5984100
2010-03-29,44.45996856689453,44.731755506101884,44.14177959629105,44.71849489287893,6522600
2010-03-30,44.57265853881836,44.738380802184295,44.360534244007646,44.48648478254723,5093500
2010-03-31,44.22795486450195,44.672089280468015,44.168292224665564,44.5129973366405,5765600
2010-04-01,44.79803466796875,44.88420840735274,44.45332959555053,44.45332959555053,5474200
2010-04-05,45.096336364746094,45.20902627722162,44.91735856595801,44.91735856595801,4875200
2010-04-06,44.95050811767578,45.04994249386577,44.84444849186426,44.92399194686229,3318300
2010-04-07,44.87757110595703,45.16261350094949,44.585903464119404,44.943864033931355,6623700
2010-04-08,45.580257415771484,45.75923525332272,44.990286502162675,45.01017236661919,7141000
2010-04-09,45.5272216796875,45.5868792686115,45.1692609738167,45.51396612351847,5622100
2010-04-12,45.42778015136719,45.639904418752565,45.32172054639523,45.586872087545856,4025000
2010-04-13,45.68632125854492,45.77250008906073,45.281958452496745,45.52722927077874,5652600
2010-04-14,46.01776885986328,46.09068707932625,45.77250308298187,45.85867686169109,6193000
2010-04-15,45.84540939331055,46.06415893743206,45.71945885469352,45.94483870543754,4767200
2010-04-16,45.75923156738281,45.92495383442821,45.29521124263261,45.81226390662347,7876100
2010-04-19,46.34919738769531,46.382343860472815,45.7327104191022,45.739340725146036,7157900
2010-04-20,46.627628326416016,46.79335064214671,46.36910191847162,46.38899284461203,7340300
2010-04-21,46.640872955322266,47.19107206872607,46.43537897264166,46.813225520683865,10738100
2010-04-22,47.08500671386719,47.376679503727495,46.48178032999655,46.56795408270896,7139600
2010-04-23,47.16455841064453,47.29713420186062,46.8994017707701,47.210960443314384,5923700
2010-04-26,47.07838439941406,47.343541066350035,46.88615099976432,47.26399760647918,6035600
2010-04-27,46.75358200073242,47.28389546916501,46.66740821152585,46.872902278257556,8154400
2010-04-28,46.627628326416016,46.88615979180412,46.24315639757802,46.72043747607342,7589400
2010-04-29,47.40982437133789,47.52914460701632,46.78671208052147,46.78671208052147,7357400
2010-04-30,46.79332733154297,47.53576475684297,46.66075156797995,47.416444546659775,6966600
2010-05-03,47.343544006347656,47.62195624807037,46.83312156318936,46.985583242371426,5990600
2010-05-04,46.826480865478516,47.26399005463402,46.60110102193195,47.16455568824032,7240200
2010-05-05,46.83973693847656,47.10488847990467,46.48840153694552,46.66738439059512,9577700
2010-05-06,46.01776885986328,47.389949355526575,44.73839245125405,46.700543953522505,16489600
2010-05-07,45.083072662353516,45.95145544821621,44.69196560614562,45.75258676777957,15280700
2010-05-10,46.786712646484375,47.09827132438255,46.236513494342596,46.44863779839888,10903300
2010-05-11,46.720428466796875,47.13141649379265,46.4884132235593,46.51492939585624,6709900
2010-05-12,46.846378326416016,47.02536124172918,46.501678169337765,46.886155117287394,5655500
2010-05-13,46.733673095703125,47.26398630274446,46.70052662372245,46.87287917462712,5734000
2010-05-14,46.13045120239258,46.7005362473353,45.80563695130187,46.58784631128543,9111400
2010-05-17,46.49504089355469,46.567959098874304,45.97135789964222,46.282916584654664,7467000
2010-05-18,46.415504455566406,46.939187585708225,46.29618418468037,46.75357939931746,6897800
2010-05-19,46.00449752807617,46.36908344295011,45.673053028677124,46.176850083847356,7814300
2010-05-20,44.85107421875,45.97798354731036,44.83118329958929,45.43441474474895,13571000
2010-05-21,44.983646392822266,45.10296661100382,43.45237447402695,44.45996349399443,12614800
2010-05-24,44.85107421875,45.41452888303018,44.58591759513523,44.97038938906261,6733300
2010-05-25,44.970394134521484,44.970394134521484,43.883256414679465,44.14178275918809,9257900
2010-05-26,43.757320404052734,45.116240319523506,43.75069009552982,45.00355036185178,11525200
2010-05-27,44.920413970947266,44.920413970947266,44.13163265247242,44.39233618733238,9728000
2010-05-28,44.69984817504883,45.207873263640195,44.619631271617045,44.9471747024077,7164800
2010-06-01,44.35893249511719,44.993966402743,44.14502585360713,44.27203467510694,5367700
2010-06-02,45.30144119262695,45.321499236393656,44.251961299303126,44.47255388132316,5750400
2010-06-03,45.35493087768555,45.62231543133629,45.08086540764726,45.32151099593931,4402500
2010-06-04,44.58620071411133,45.515358054664866,44.46587792397093,44.666417607516934,7558000
2010-06-07,44.6196174621582,45.33486805493247,44.28538811787237,44.546086598420516,9808400
2010-06-08,45.70920944213867,45.75600135264063,43.99127058523003,44.89369401623824,13565800
2010-06-09,45.62900161743164,46.05681486489012,45.48193985737975,45.90975310483823,8921800
2010-06-10,46.37098693847656,46.39772590140009,45.929801700141994,46.11028842489185,6743600
2010-06-11,46.48462677001953,46.49131278617505,45.95654369232629,46.0300745702289,5367100
2010-06-14,46.32419967651367,46.778751891951906,46.32419967651367,46.75869384279486,4525300
2010-06-15,47.05949401855469,47.119652854248734,46.691839689529296,46.75200362515855,6419900
2010-06-16,46.9859619140625,47.126337626916424,46.79879429692394,46.83221417145007,4548500
2010-06-17,46.82554244995117,47.17982480908328,46.37767116394002,47.15977186044351,7014900
2010-06-18,46.7119026184082,47.079557026011685,46.665110702889244,46.95923422897203,8817900
2010-06-21,46.73863983154297,47.126347174123254,46.63836998778102,46.97259940036345,5203100
2010-06-22,45.88300704956055,47.039442902237994,45.8228482115275,46.798797350235,5487700
2010-06-23,45.8763313293457,46.324202657151865,45.76938055997435,46.0033401491647,5443200
2010-06-24,45.27471160888672,45.81616154320863,45.19449472605056,45.74263067559265,5942800
2010-06-25,45.06748962402344,45.64905059731515,45.034069745058744,45.26134328178734,8041700
2010-06-28,45.007320404052734,45.381655601731154,44.95384249011737,45.174435060149825,4427700
2010-06-29,44.42577362060547,44.64636626043062,44.178442015352765,44.52604346597473,8715200
2010-06-30,44.03137969970703,44.6797804032793,43.98458779120315,44.31213115073035,7204900
2010-07-01,44.59287643432617,44.71988521124311,43.6570332937449,44.599562448883596,10924400
2010-07-02,44.211856842041016,44.786731716849104,44.091534075222235,44.61961704626385,5280600
2010-07-06,44.19180679321289,44.85357950411113,43.87094436069339,44.46587221896454,5940700
2010-07-07,44.99396896362305,45.03407996739556,44.118289396966105,44.17844825271952,6623200
2010-07-08,46.13703155517578,46.22393447711688,45.15440124502314,45.321515971910806,7871200
2010-07-09,46.270713806152344,46.34424467396973,45.95653738910264,46.17712999255482,4513000
2010-07-12,46.751991271972656,46.792097151838256,46.09689966787602,46.09689966787602,5420800
2010-07-13,47.35363006591797,47.50737787000032,46.87234390082506,47.08625056306761,6072100
2010-07-14,47.393741607666016,47.44721954881616,46.89908340187011,47.12635700185247,4476100
2010-07-15,47.68115997314453,47.76805776758133,47.0795461272183,47.39372253008728,5470100
2010-07-16,46.751991271972656,47.64772325519674,46.69851336552929,47.56751149546554,5981000
2010-07-19,46.731964111328125,47.0461355101417,46.42446852961837,46.7720700133178,5072700
2010-07-20,47.37367630004883,47.43383514320093,46.41778002601298,46.437832973730345,5474300
2010-07-21,46.86564636230469,47.460574279788865,46.55815592966738,47.41378236829918,5734400
2010-07-22,47.727943420410156,47.82152721320056,47.13301569484219,47.13301569484219,6717900
2010-07-23,46.72526550292969,47.57420583253951,46.08354574434073,47.300140409570155,12238900
2010-07-26,47.37367630004883,47.37367630004883,46.72527045752954,46.818854280167805,5525400
2010-07-27,47.05949401855469,47.48062116821861,46.78542350056573,47.48062116821861,6214900
2010-07-28,46.638362884521484,47.04612311376299,46.370983475127666,46.93248635477708,6708400
2010-07-29,46.37765884399414,46.959219699739656,46.056801551119506,46.92579472759513,5131700
2010-07-30,46.61163330078125,46.7787479969551,45.849585594287575,46.07017821722164,5990300
2010-08-02,46.959224700927734,47.126339379578724,46.74531811625188,47.126339379578724,5873100
2010-08-03,47.092918395996094,47.35361690879653,46.832219883195656,46.93248971887329,4946000
2010-08-04,47.253334045410156,47.42712958731403,46.932471714320236,47.04610843785748,4567100
2010-08-05,47.092918395996094,47.126343374533874,46.68515813752655,47.126343374533874,5441500
2010-08-06,47.95521926879883,47.99533025336712,46.805469643240556,46.89905854061028,6775300
2010-08-09,48.7440071105957,49.02475854021143,48.36298585613575,48.40309684603453,8921200
2010-08-10,48.69052505493164,48.784113956789284,48.108969300115504,48.46325156452871,5689700
2010-08-11,47.84159469604492,48.34293878120675,47.79480278542725,48.135718191319306,5478000
2010-08-12,48.16914749145508,48.229311445408165,47.48732164625291,47.48732164625291,5641400
2010-08-13,48.05549621582031,48.4432034912975,47.92180651390036,47.92180651390036,5937300
2010-08-16,47.988643646240234,48.20923620886917,47.821528995751834,47.96859070417113,4935700
2010-08-17,48.94453430175781,49.22528565991003,47.955213435020774,48.18249198681103,7392900
2010-08-18,48.964603424072266,49.34562470747035,48.663799026628965,48.95123649304756,6030800
2010-08-19,48.77741241455078,49.064849743221,48.429811175262884,48.89773513585303,6950500
2010-08-20,48.85097885131836,48.93119065735443,48.58359426467893,48.71060309081844,5566300
2010-08-23,49.024757385253906,49.425836675181934,49.018076470374126,49.15176616706012,5404300
2010-08-24,48.61033248901367,48.86434503746644,48.256050084614344,48.63038544021563,5846200
2010-08-25,48.92449188232422,49.09828746525683,48.32956407167156,48.32956407167156,6704600
2010-08-26,48.90444564819336,49.30551988681933,48.87102067000134,49.25872797731189,5215600
2010-08-27,49.45927429199219,49.51275222982482,48.70391754486942,49.11167789595377,6592900
2010-08-30,48.98783493041992,49.479466563611474,48.98783493041992,49.371709714314385,4192900
2010-08-31,49.20335006713867,49.37845240158498,48.85988662488983,48.86661757527349,5598100
2010-09-01,50.2000732421875,50.24047949116477,49.64783224093777,49.78252316294821,6746800
2010-09-02,50.5233268737793,50.55026608226865,50.03170044870231,50.34149363913694,5885200
2010-09-03,50.570491790771484,50.74559415509523,50.11927140783236,50.44253691595843,7328100
2010-09-07,51.048641204833984,51.16986509171701,50.46272489521114,50.48966410764397,7188700
2010-09-08,51.23719787597656,51.35842173286484,51.014953281993364,51.14291322485547,6808700
2010-09-09,50.08559036254883,51.237214814642414,49.60743086289335,50.06538209794663,14615200
2010-09-10,50.51662063598633,50.59743316285605,49.95764334719205,49.964379437141574,7483900
2010-09-13,50.22028350830078,50.738849283726395,49.84314476253669,50.678239901641476,7851500
2010-09-14,49.79599380493164,50.22027482051837,49.708440084004025,50.152929361586544,6543500
2010-09-15,50.3145637512207,50.39538139165992,49.64109882861601,49.64783491651835,4549400
2010-09-16,50.37518310546875,50.44252857657297,50.07212077830463,50.25395920222912,5073300
2010-09-17,50.05192184448242,50.36845123713637,49.92396184197197,50.24049123462592,7933500
2010-09-20,50.583953857421875,50.745584010106555,50.03844888077987,50.0519159192828,4211200
2010-09-21,50.85332489013672,51.01495499202961,50.42903880774149,50.72536494298536,5297300
2010-09-22,50.597415924072266,51.03516913528619,50.509867337081246,50.75231511134959,5141600
2010-09-23,50.267417907714844,50.79945577605649,50.227011659377,50.617622520406954,5921600
2010-09-24,50.57720184326172,50.806182530748906,50.46945015477762,50.77924332409581,5843400
2010-09-27,50.348236083984375,50.77251711048234,50.341499996479214,50.6647654010462,5957400
2010-09-28,50.260684967041016,50.482929623072096,49.98456702256295,50.482929623072096,7047500
2010-09-29,50.139461517333984,50.34150304970841,50.03844588927638,50.22027915790967,4668100
2010-09-30,50.179866790771484,50.48966000135966,49.74884970315932,50.18659773973522,7237700
2010-10-01,50.455955505371094,50.64452472981105,50.200040863363434,50.53677308932794,7192400
2010-10-04,50.47617721557617,50.597401067115285,50.10577471341015,50.449243149125614,3900300
2010-10-05,51.062103271484375,51.15638793675669,50.678228523410276,50.77251318868259,5680000
2010-10-06,50.88700866699219,51.14965957967614,50.779256949595286,51.04190786227923,4732700
2010-10-07,51.08903503417969,51.17658359970542,50.85332340535797,50.85332340535797,4477200
2010-10-08,51.25067138671875,51.39209838127355,50.94087818843745,51.12271656581418,4118200
2010-10-11,50.90719223022461,51.35168138126869,50.69168374011685,51.1900512982198,3653400
2010-10-12,50.90047836303711,51.0621085003224,50.42904985027165,50.98802695028968,4703500
2010-10-13,51.014949798583984,51.23045829187798,50.78597427239003,51.10923444326712,4370700
2010-10-14,51.883724212646484,51.917394366786745,50.9610756686496,51.028421115058315,6616400
2010-10-15,52.1800651550293,52.375365463616305,51.80965738744084,52.173329067037784,6259200
2010-10-18,52.072303771972656,52.48985384293623,51.964552064125776,52.220466866125186,5375200
2010-10-19,51.850074768066406,52.27436105439513,51.641302238686094,51.91068929674084,5226000
2010-10-20,52.13291931152344,52.62454580113926,51.97128403936844,52.038629500368366,6420300
2010-10-21,52.82658386230469,53.526987914714276,52.71209093416147,52.82658386230469,7697000
2010-10-22,52.900665283203125,53.035356196068534,52.42923681191624,52.56393286291062,4224000
2010-10-25,53.0016975402832,53.37210537415735,52.95455519216564,53.19700302195043,4103000
2010-10-26,53.04209899902344,53.20372914255236,52.920875106844335,52.92760605664956,4030200
2010-10-27,52.1800651550293,52.947814765912945,51.85679972712214,52.84005791056733,8459200
2010-10-28,52.1800651550293,52.375365463616305,51.937617368631344,52.34169529991805,5346300
2010-10-29,52.375343322753906,53.809826308891374,52.12616469183049,52.26085556594437,4335000
2010-11-01,52.449440002441406,52.95453863352931,52.1059766327545,52.57066387942766,4957800
2010-11-02,52.79964828491211,53.04209605581734,52.71209456100618,52.792912197351036,3701400
2010-11-03,52.86701202392578,53.00843908282807,52.40905553590029,52.80640262930957,4060500
2010-11-04,53.32494354248047,53.52024895278814,53.09596283662267,53.284537298323265,5607000
2010-11-05,53.40576934814453,53.46637872366281,53.06903689358657,53.46637872366281,5243200
2010-11-08,53.412498474121094,53.4731129856993,53.00168448253643,53.16331975465878,4865700
2010-11-09,53.27109146118164,53.37211225964634,53.00844046805218,53.33170599551296,4534300
2010-11-10,53.54047393798828,53.59435237761815,52.97476573626704,53.250883747641225,4009900
2010-11-11,53.67515182495117,53.77617259011825,53.41923700624021,53.4461762194934,4438900
2010-11-12,53.10270309448242,53.50678098218019,52.624543661258336,53.40576536385258,4946900
2010-11-15,53.250877380371094,53.45964988631017,53.048835824982824,53.19026799663273,3741600
2010-11-16,52.13965606689453,52.96128414172143,51.93761966139719,52.93434492669581,6751400
2010-11-17,52.779449462890625,52.88046509389473,52.146390771906226,52.146390771906226,5272800
2010-11-18,53.21719741821289,53.52699581286672,52.95454650207007,52.95454650207007,11083200
2010-11-19,53.634735107421875,53.64820728048418,53.042087945894316,53.28453567973026,10866000
2010-11-22,53.55392837524414,53.56066446314529,53.24413512747652,53.452912747375045,10939500
2010-11-23,53.2104606628418,53.33841549384234,52.82658589358182,53.237399874139065,5460400
2010-11-24,53.52699279785156,53.65494763560501,53.37209360924965,53.45291124740666,4465100
2010-11-26,52.893917083740234,53.38554342743565,52.89391708374023,53.36534030894513,2576700
2010-11-29,53.11790466308594,53.260438665690955,52.36450695049725,52.900709252685864,4977600
2010-11-30,53.14508056640625,53.43693752645056,52.602089187326285,52.77856216227971,5558300
2010-12-01,53.817012786865234,54.013846975274,53.68805120658238,53.71520128550235,5323300
2010-12-02,53.87810134887695,54.06136310321839,53.76950620193447,53.939190326440276,4994400
2010-12-03,54.13602066040039,54.15638192534906,53.65411840267192,53.83058615112584,3611200
2010-12-06,54.01384735107422,54.25819288470594,53.891674584258354,54.08850877403658,3113700
2010-12-07,54.529685974121094,54.93693200223464,54.23104544607907,54.271767977551086,7729000
2010-12-08,53.443695068359375,53.58622907064128,53.0228818744834,53.504784028392784,9359700
2010-12-09,52.6767463684082,53.762723860333075,52.56814603004114,53.75593504459785,10593300
2010-12-10,52.64277648925781,52.8328217912146,52.47988125591573,52.70386543822741,5321100
2010-12-13,52.33736801147461,52.77854773911914,52.31700674653455,52.76497011026033,6926500
2010-12-14,52.33736801147461,52.51384093820205,52.20162279297544,52.29664548159449,6040400
2010-12-15,52.24913787841797,52.56813968256694,52.20162653070654,52.418822002865696,6125800
2010-12-16,52.06587600708008,52.39167180376058,51.94370323061845,52.39167180376058,6483700
2010-12-17,52.13374328613281,52.23555478582377,52.00478688631572,52.06587067912151,8998800
2010-12-20,52.20838928222656,52.303411939637265,52.14051669526841,52.22875054047936,4759200
2010-12-21,52.167686462402344,52.357731848978204,51.930129729182525,52.357731848978204,4286100
2010-12-22,52.26949691772461,52.51384246078618,52.20162430650713,52.28985818325502,3518100
2010-12-23,52.23556900024414,52.3373805276402,52.09982374928232,52.26950790215929,2862600
2010-12-27,51.87582015991211,52.09301558780228,51.74007495936106,52.07944313908616,2612600
2010-12-28,51.87582015991211,51.99799291174705,51.54324079371881,51.88260897344391,2962900
2010-12-29,52.25592041015625,52.602077466648524,52.011574861849745,52.093025104068055,3583900
2010-12-30,52.09982681274414,52.29666106305717,51.93692628799216,52.16769944221595,2565000
2010-12-31,52.09982681274414,52.16769944221595,51.81475348360302,52.06588790883338,2485100
2011-01-03,51.9911994934082,52.6631469798129,51.991199493408196,52.33056764307581,8019700
2011-01-04,50.4369010925293,51.52288349384521,50.30115588153875,51.407494368320584,36471600
2011-01-05,50.67445755004883,50.837352821454544,50.436895688745814,50.68802999835459,17904000
2011-01-06,50.3690185546875,50.86449831595954,50.280784702777396,50.83734824344562,11717100
2011-01-07,50.47762680053711,50.620160819939876,49.94820807059412,50.46404917296675,11271900
2011-01-10,49.92784881591797,50.538712622464246,49.900698738032816,50.396178597328095,11338600
2011-01-11,50.15861892700195,50.55907090087937,49.93463468143616,50.117891223405174,8658800
2011-01-12,49.955013275146484,50.47764336278474,49.85999056436668,50.47764336278474,10378500
2011-01-13,49.32377243041992,49.921063770328765,49.18123840930924,49.84640235284016,14512600
2011-01-14,50.26723098754883,50.307958704865754,48.96405795709218,49.14053092320068,10570000
2011-01-18,50.688018798828125,51.149559614456244,50.4368845447075,50.667657541694645,11228500
2011-01-19,51.142791748046875,51.20388072281233,50.73555090355423,50.97310763131258,10696700
2011-01-20,51.013832092285156,51.4074952824974,50.6880363304272,51.169938569865536,8290300
2011-01-21,50.912025451660156,51.41428900320606,50.66089108671299,51.41428900320606,9825900
2011-01-24,51.16315460205078,51.48216157995162,50.32831162167259,50.39618423480398,16395500
2011-01-25,51.23101806640625,51.36676325470691,50.90522236479885,51.27174058722705,6959800
2011-01-26,51.02062225341797,51.38714059050372,51.00704980168085,51.30569034503512,6669000
2011-01-27,50.46405792236328,51.21066703940152,50.45726910740107,51.19709458782565,7610900
2011-01-28,49.73781204223633,50.721983116803166,49.58170554036112,50.477637551969245,9083500
2011-01-31,50.00251388549805,50.21292570988024,49.78531842491029,50.09075293965286,6372400
2011-02-01,49.86677932739258,50.40298186813705,49.68351754369101,50.375831782464616,8468900
2011-02-02,49.98216247558594,50.06361273124717,49.60207163919874,49.88035095059672,5841900
2011-02-03,50.11109924316406,50.409739675838715,50.09752161811034,50.117882877344215,11126100
2011-02-04,50.26042175292969,50.56585099633397,49.9821374027797,50.04322635846856,9699700
2011-02-07,49.853187561035156,50.46405136959972,49.7513812415643,50.31472852991195,11618600
2011-02-08,51.14957046508789,51.563600042452805,50.362233833263694,50.477622945408456,11855200
2011-02-09,51.53645706176758,51.57717959027871,51.02740474198653,51.24460019129253,5845000
2011-02-10,51.42106246948242,51.80115313251365,51.26495084525351,51.57038528091523,5437100
2011-02-11,51.678993225097656,51.74008219873632,51.25139112301984,51.448225316202766,4597900
2011-02-14,51.746883392333984,51.889417474721036,51.46860404434496,51.63149939873731,4512800
2011-02-15,51.6857795715332,51.81473597043801,51.4482228595002,51.4957342019068,3823000
2011-02-16,51.597537994384766,51.814733431651206,51.42107026171982,51.774010905397404,4058200
2011-02-17,51.57038879394531,51.67219510108747,51.380338271136345,51.522877457829885,4338400
2011-02-18,51.67218780517578,51.80114934714332,51.15635199399866,51.63825410036879,5446900
2011-02-22,51.38034439086914,51.88261306488112,51.25817162939972,51.55002849411289,7034000
2011-02-23,51.03419494628906,51.889399138405274,50.62694893669302,51.56360854474618,7034000
2011-02-24,51.04776382446289,51.12921405635195,50.59980049494245,50.891657352943554,7297100
2011-02-25,50.938297271728516,51.55415104843879,50.92460861584592,51.25306848802495,6499000
2011-02-28,51.786773681640625,51.916789714838124,50.98616017557856,50.98616017557856,11324600
2011-03-01,51.24622344970703,51.94419871065241,51.12305165193388,51.807338257186416,9067200
2011-03-02,51.10935974121094,51.184631672961395,50.39085683657174,51.08883198176839,7835300
2011-03-03,52.170013427734375,52.43688480712663,51.43782691132868,51.499415425407676,7390100
2011-03-04,52.02629852294922,52.416341594855595,51.70468305264739,52.08104269250939,5416400
2011-03-07,52.20419692993164,52.85426675787387,51.96469779441028,52.265780184484456,7954100
2011-03-08,51.69099044799805,52.039977941151875,51.3009474453051,51.82100652245917,8950300
2011-03-09,51.85523223876953,52.00577611018868,51.458344799699404,51.78680463013135,5337800
2011-03-10,52.471092224121094,52.8611353440456,51.51993434885447,51.759433594300745,8157900
2011-03-11,52.50529098510742,52.71741807107825,52.00575968054584,52.25210317037207,4448900
2011-03-14,51.77994918823242,52.28632486898106,51.636249674730486,52.0741925408385,7988500
2011-03-15,51.40361404418945,51.779968562074764,50.86986608201713,50.97935444985537,6933600
2011-03-16,50.21292495727539,51.15039903304855,50.06922546607337,51.14355470850846,10583900
2011-03-17,50.226627349853516,50.76721428126175,50.03502797582353,50.72615354347577,6126100
2011-03-18,49.9460563659668,50.49348750290994,49.877628779021464,50.28136041717234,9184100
2011-03-21,50.472984313964844,50.79459987189663,50.212952048049225,50.29506832476354,5353700
2011-03-22,50.548248291015625,50.84249171030728,50.31558815402848,50.63720366124168,4498800
2011-03-23,50.99986267089844,51.081978915310806,50.41137597100328,50.466120133944855,5057900
2011-03-24,51.273582458496094,51.321482299814946,50.97249475838268,51.047766683411034,4306800
2011-03-25,51.4925651550293,51.834708445095934,51.157266192557834,51.321493509995975,4652000
2011-03-28,51.32148361206055,51.75258219495299,51.32148361206055,51.69784324682551,3081600
2011-03-29,51.57468032836914,51.629419285890705,51.232537045571476,51.232537045571476,3008700
2011-03-30,51.87575912475586,52.033147320593095,51.63625988821381,51.663631975346014,3479500
2011-03-31,52.06735610961914,52.31369966174152,51.84154553741659,51.89628448846146,4505700
2011-04-01,51.998931884765625,52.34791947640203,51.916820842516046,52.21106425885814,3889000
2011-04-04,52.272640228271484,52.34791215359862,52.10156861992639,52.21789606063517,3283100
2011-04-05,52.41633224487305,52.51213191416901,51.98523373304123,52.183677396780126,4274100
2011-04-06,52.498470306396484,52.62848643478019,52.32055432345446,52.53952583296288,5657400
2011-04-07,52.01261901855469,52.512145246610984,51.77311978450772,52.23842959883226,5414400
2011-04-08,52.03314971923828,52.26580463954935,51.8552337550232,52.17684926778784,3693100
2011-04-11,52.176856994628906,52.34792865690638,52.00578533235144,52.11527370214157,3940500
2011-04-12,52.4573974609375,52.66268024668762,51.889438501049504,51.889438501049504,4769000
2011-04-13,52.61478042602539,53.00482346184463,52.34790914997491,52.66952459052059,4862700
