Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2010-03-02,12.980165481567383,13.248285681434963,12.924964529379318,13.169428037802378,183048600
2010-03-03,12.91704273223877,13.114309715592873,12.885479292488844,12.995948321558295,154950200
2010-03-04,12.940711975097656,13.019619058274502,12.648757723878983,12.980166269199795,157746500
2010-03-05,13.177431106567383,13.216883889300687,12.980164182846476,13.03539868068398,172469000
2010-03-08,13.208992958068848,13.343134525651909,13.169540175555609,13.216883815576931,127705100
2010-03-09,13.256340980529785,13.406264312692462,13.051184637605296,13.122199368600587,167779500
2010-03-10,13.500946998596191,13.690323040323578,13.406258225219,13.422039938286364,222932200
2010-03-11,13.508840560913086,13.635091280685678,13.46149541222789,13.556184204570984,145079600
2010-03-12,13.295797348022461,13.650877078308836,13.161655715240165,13.619315137963072,171456700
2010-03-15,13.295797348022461,13.343141011055062,13.09063946817731,13.208999378272766,120308200
2010-03-16,13.43782901763916,13.469390956048366,13.335249331496641,13.390483852483618,107411800
2010-03-17,13.627202033996582,13.650873106111002,13.437825931943852,13.548294948551076,134463900
2010-03-18,13.477277755737305,13.666653844210439,13.398370675949991,13.6429827737934,123986800
2010-03-19,13.272119522094727,13.595637184260235,13.208994161307,13.272119522094727,178218800
2010-03-22,13.382590293884277,13.39048115315285,13.098526885353278,13.114308603890422,113667800
2010-03-23,13.516736030578613,13.587752280715303,13.366814173648244,13.477283227181774,131261400
2010-03-24,13.863924026489258,13.990174781600244,13.4930626214792,13.508844342125002,270410600
2010-03-25,13.998065948486328,14.479397903530648,13.966504011531221,14.07697304841572,315304700
2010-03-26,14.124313354492188,14.384705668945518,14.0059534852002,14.18743871844974,220970700
2010-03-29,14.234784126281738,14.36103485646818,14.021735454706837,14.33736228017294,152539700
2010-03-30,14.0138521194458,14.297917167382721,13.94283585746157,14.250571989374414,144373000
2010-03-31,14.084868431091309,14.187446640414525,13.942835906622063,13.958617632680475,114280900
2010-04-01,14.234784126281738,14.282127773844799,14.116422749832958,14.21900240875158,95607200
2010-04-05,14.305797576904297,14.400486368663682,14.219001148237757,14.329470151100965,107989300
2010-04-06,14.58987045288086,14.629324764857934,14.282134344600248,14.329478013944625,160316600
2010-04-07,14.6924467086792,14.8818228466125,14.621430468825743,14.66088326650977,233522300
2010-04-08,14.716115951538086,14.866039273105768,14.447832746639108,14.668772299211081,164305500
2010-04-09,14.668771743774414,14.873929569459845,14.597755515459168,14.850256991678924,135480600
2010-04-12,14.724005699157715,14.850256432513802,14.676662050406046,14.73978741708409,128319000
2010-04-13,14.731892585754395,14.77134536490467,14.589860172770122,14.684548949768654,113687800
2010-04-14,15.307914733886719,15.32369645079936,14.9291625581475,14.976506203858062,246624700
2010-04-15,15.371038436889648,15.670885005745772,15.276351155691968,15.48939829090035,240100000
2010-04-16,14.526740074157715,15.371042495394533,14.242675145506974,15.363151635706725,589061800
2010-04-19,14.510953903198242,14.716111677061411,14.100639860499038,14.28212506256091,358828000
2010-04-20,14.684553146362305,14.85814753127169,14.550411551878128,14.82658559993702,200544700
2010-04-21,14.42416000366211,14.921272058133145,14.290018416737004,14.731895965714303,201891300
2010-04-22,14.629323959350586,14.676667626088166,14.163773638851639,14.226899029511088,219472400
2010-04-23,14.542524337768555,14.621431443423958,14.424164431799378,14.518851754563574,145428400
2010-04-26,14.242671966552734,14.550409405580126,14.226891755726845,14.5267368318004,160873000
2010-04-27,13.785015106201172,14.345254074853711,13.73767145554931,14.132205389379047,259438600
2010-04-28,14.029629707336426,14.171660684383882,13.816580984223563,13.92705002360307,195287800
2010-04-29,14.439939498901367,14.51884657641455,14.195328913135095,14.234783204405346,177296300
2010-04-30,14.069079399108887,14.439940738727815,13.895485017696773,14.424160525892132,231536200
2010-05-03,14.250561714172363,14.321577924951178,14.029623729551284,14.108529292614731,150747100
2010-05-04,13.85602855682373,14.132202556142442,13.792903200267501,14.021733558425844,183242300
2010-05-05,13.832359313964844,14.076969914768693,13.327354889851438,13.571966995682702,195023300
2010-05-06,12.846026420593262,13.895486705526174,12.230552894419002,13.792907031983313,465091500
2010-05-07,12.767117500305176,13.24844934954655,12.585631511366081,13.003837243031551,388118300
2010-05-10,13.650876998901367,13.721893245551122,13.422048041384974,13.595642474846649,268476800
2010-05-11,13.540403366088867,13.800795680627985,13.390480062255014,13.477278002110518,188202400
2010-05-12,13.46938705444336,13.674544862273617,13.40626169088231,13.627201215859676,179359300
2010-05-13,13.311572074890137,13.55618262787082,13.295790360497287,13.43782277997869,135257500
2010-05-14,12.893372535705566,13.193217743616614,12.719778100075795,13.185326882220544,212906900
2010-05-17,12.901259422302246,12.980166506924233,12.506725504219776,12.932821353134566,181966800
2010-05-18,12.585633277893066,13.216887769631985,12.36469446916428,13.185324330156913,216050700
2010-05-19,12.869693756103516,12.988053610010809,12.467269801310561,12.467269801310561,260711100
2010-05-20,12.072739601135254,12.664539802083805,12.056957881169621,12.593524319779934,301263900
2010-05-21,12.617194175720215,12.625085034470048,11.79656367858021,11.804454537330043,266468500
2010-05-24,12.151646614074707,12.688213082298272,12.14375650617026,12.609305983142853,170656700
2010-05-25,12.22265625,12.262109778264485,11.67819996799319,11.764997128164287,263919800
2010-05-26,12.206881523132324,12.703994427062295,12.135865286497493,12.554071093607908,225933000
2010-05-27,12.767117500305176,12.782899217827579,12.301567368586204,12.475162498764096,163490700
2010-05-28,12.419928550720215,12.767118847717667,12.396256724452048,12.759227988123682,160778500
2010-06-01,12.183209419250488,12.609306103216808,12.151646729790533,12.293679208617265,126185400
2010-06-02,12.54641342163086,12.570100586153373,12.12004069521868,12.301643544893597,127114500
2010-06-03,12.48324966430664,12.688539719892416,12.388499481111316,12.601686263798493,124229100
2010-06-04,12.120039939880371,12.420079346470356,12.041081725724267,12.23847650811319,148415800
2010-06-07,11.709460258483887,12.159520191607891,11.662085924997914,12.127937051616758,158959100
2010-06-08,12.10425090789795,12.120042855728943,11.677878105480858,11.748940364717292,167648900
2010-06-09,11.851582527160645,12.230580135492925,11.796311477861204,12.183205810952046,150844900
2010-06-10,12.206894874572754,12.222686067545585,11.930541844034638,12.056875152824428,124056500
2010-06-11,12.317438125610352,12.396395608581281,12.088460144892027,12.104251340285595,115114300
2010-06-14,12.167417526245117,12.467457766232533,12.151626330983431,12.3963955050511,120504600
2010-06-15,12.475353240966797,12.506936383227412,12.088459560023894,12.285854387403111,129815000
2010-06-16,12.530624389648438,12.609582627081,12.356916719097738,12.396395837814019,110926700
2010-06-17,12.4911470413208,12.688541909877713,12.309544123689243,12.601688438793271,127136400
2010-06-18,12.4911470413208,12.562209314481557,12.427980743622724,12.538522141095193,105721700
2010-06-21,12.46745777130127,12.712227698469992,12.43587462776352,12.656957385529312,109114600
2010-06-22,12.301645278930664,12.562206384411107,12.285854084690191,12.459560986342828,108235700
2010-06-23,12.183207511901855,12.404289480961886,12.072666150871132,12.317436038510085,132920800
2010-06-24,11.859484672546387,12.088462701695335,11.82790076907592,12.056879551226572,167776300
2010-06-25,12.175313949584961,12.333229673035813,11.930544013484965,12.04898137082428,175269500
2010-06-28,12.033185958862305,12.27795582451824,12.009498795412165,12.23847671676711,110641800
2010-06-29,11.504172325134277,11.883170852022893,11.409422881662534,11.851587704198979,201991800
2010-06-30,11.346251487731934,11.685770739031918,11.290981192125443,11.54364626118517,138978000
2010-07-01,11.069900512695312,11.330461582976888,10.659318975887142,11.306773665313916,256787300
2010-07-02,10.927777290344238,11.133068082637182,10.801444726779804,11.133068082637182,140988600
2010-07-06,11.101484298706055,11.298879106091999,10.919880684350243,11.156754603813662,120153500
2010-07-07,11.61470890045166,11.630500091311543,11.133065907704655,11.148857098564537,150021000
2010-07-08,11.733145713806152,11.796311984574855,11.527855710308538,11.748937657998999,132297400
2010-07-09,11.930542945861816,11.946334893294518,11.64629466908668,11.733148120962042,86584400
2010-07-12,12.009499549865723,12.041082687450455,11.82000072435733,11.898958191818462,92146300
2010-07-13,12.37270736694336,12.412186481508886,12.159520600090405,12.222686882194655,130720700
2010-07-14,12.37270736694336,12.412186481508886,12.175312547117207,12.31743705835251,115645600
2010-07-15,12.151626586914062,12.388499791839008,11.89106545909538,12.364812621946825,177237600
2010-07-16,11.038314819335938,11.583124788565703,11.022523629808216,11.551541656508997,438430600
2010-07-19,10.746173858642578,11.069901999847625,10.501404700586882,11.030422884773694,314752200
2010-07-20,10.872503280639648,10.935669540917774,10.501400936754749,10.548775255462733,180152700
2010-07-21,10.548782348632812,11.030426348370174,10.525095173351184,11.022530372275723,203245200
2010-07-22,10.785653114318848,10.96725674482573,10.690903688707147,10.698799662425163,185760900
2010-07-23,10.848816871643066,10.8961919499172,10.635630901912771,10.801442546370255,133979700
2010-07-26,11.172545433044434,11.219920516595066,10.825130914678281,10.935672274295488,159255000
2010-07-27,11.204132080078125,11.567338657713588,11.19623685784817,11.464693991709378,176895900
2010-07-28,11.04621410369873,11.243608926508221,11.02252693580201,11.148859501919844,110133600
2010-07-29,11.077797889709473,11.219922411361265,10.97515248551668,11.172547319810157,124734700
2010-07-30,11.085693359375,11.243609069023917,10.935673623458904,10.959360791655866,130077700
2010-08-02,11.40152359008789,11.425211508816938,11.235711923991671,11.35414925863264,130216100
2010-08-03,11.32257080078125,11.417320255862892,11.283091672913466,11.338362000127324,96776700
2010-08-04,11.204132080078125,11.362048572703525,11.148861759460221,11.338360647008729,131865800
2010-08-05,11.069900512695312,11.156753951788708,11.02252543037076,11.125170814572801,110927900
2010-08-06,11.022530555725098,11.085696859528541,10.856718819990625,10.98305142759751,135088300
2010-08-09,10.983048439025879,11.109381012256703,10.856715865795055,11.101485791180927,121443000
2010-08-10,10.76196575164795,10.911985484571218,10.74617380449735,10.87250712269769,131286100
2010-08-11,10.41455078125,10.675112646653414,10.390863612759329,10.65932069899196,182937400
2010-08-12,10.311903953552246,10.540881875227536,10.280320817907425,10.304007981390702,146852800
2010-08-13,10.44613265991211,10.53298685554041,10.351383244409668,10.351383244409668,107923800
2010-08-16,10.41455078125,10.493509013554247,10.335593301947261,10.367176444268658,99799300
2010-08-17,10.430343627929688,10.619842498191469,10.382968533863457,10.588259353147839,132047600
2010-08-18,10.517193794250488,10.659318278929982,10.454027523948788,10.461923495986834,137585300
2010-08-19,10.28032112121582,10.556673378011103,10.272425148821316,10.485611132463314,153344800
2010-08-20,10.161884307861328,10.256633722379682,10.067134893342976,10.248737749586132,164506800
2010-08-23,10.161884307861328,10.343487917105897,10.15398833506778,10.31979999872525,114682800
2010-08-24,9.980281829833984,10.13030155358955,9.940802717371538,10.067135274850212,156884400
2010-08-25,9.996073722839355,10.04344881171129,9.806574873354602,9.917116245388122,159923400
2010-08-26,9.846055030822754,10.185573650505214,9.846055030822754,10.059241070809268,137778600
2010-08-27,9.980281829833984,10.04344810857332,9.79867821370731,9.925010771185985,158558400
2010-08-30,9.727615356445312,9.948698071274627,9.68813699944137,9.901322988667948,126732000
2010-08-31,9.838157653808594,9.885532740941542,9.61707567085825,9.735512259188425,172987600
2010-09-01,10.438724517822266,10.438724517822266,9.956694362361862,9.988302884791944,204575600
2010-09-02,10.494034767150879,10.620468802937252,10.391306924672875,10.391306924672875,154881900
2010-09-03,10.66788101196289,10.818021227951922,10.533544672264489,10.66788101196289,141624900
2010-09-07,10.438724517822266,10.60466944898185,10.430822198813091,10.573060926551769,127499100
2010-09-08,10.565156936645508,10.659982488938935,10.454526748833258,10.47823370211149,102657200
2010-09-09,10.66788101196289,10.960259882598756,10.652076382066028,10.731098024337877,168549000
2010-09-10,10.707393646240234,10.794316864573464,10.6757851347003,10.746904474066742,85884600
2010-09-13,11.023480415344238,11.110404400323866,10.960263382780768,11.015578097872186,164136200
2010-09-14,10.810115814208984,11.039277590803486,10.778507319285811,11.031375278671202,140042500
2010-09-15,10.833826065063477,10.897043078647592,10.67578353110319,10.762706736379787,134665300
2010-09-16,10.707393646240234,10.794316864573464,10.6757851347003,10.76270835303353,120788100
2010-09-17,10.588860511779785,10.825924710558263,10.541448124187877,10.818022394757508,132686500
2010-09-20,10.857535362243652,10.912850830155845,10.565156402388915,10.636275751414264,130367700
2010-09-21,10.78641128540039,11.062986242915736,10.778509725110396,11.02347542704124,168349300
2010-09-22,10.604662895202637,10.881237860744944,10.596760581077163,10.77060772380679,141117900
2010-09-23,10.407113075256348,10.612568790206293,10.36760224490345,10.51774324952318,153255800
2010-09-24,10.746906280517578,10.746906280517578,10.509842027316687,10.565156743407849,142535200
2010-09-27,10.462425231933594,10.770608729137548,10.454522917070518,10.754804099411395,123657600
2010-09-28,10.486133575439453,10.525643647813279,10.39130729164456,10.51774208550231,124743600
2010-09-29,10.359696388244629,10.501935027470124,10.312284010906899,10.462424210617915,156717200
2010-09-30,10.35179615020752,10.580958012898526,10.312285328307778,10.438719355501954,148937800
2010-10-01,10.509839057922363,10.60466458168992,10.320188010387247,10.446622042077324,168814600
2010-10-04,10.391305923461914,10.628370094523184,10.375502047314482,10.486132194771402,133664600
2010-10-05,10.715293884277344,10.778510895096165,10.438718896740337,10.525642098214664,191282100
2010-10-06,10.580960273742676,10.794317551819546,10.52564480982123,10.770611355056873,150771000
2010-10-07,10.517743110656738,10.667883359687751,10.454525330762925,10.64417716323157,112300500
2010-10-08,10.415011405944824,10.659977103886336,10.351794403017587,10.541445411799298,173162700
2010-10-11,10.391305923461914,10.470327565017746,10.359697417560826,10.430816744239829,101283500
2010-10-12,10.683685302734375,10.69158686382576,10.343893306799956,10.351795621497548,136898300
2010-10-13,10.501938819885254,10.778513884120171,10.470330305710384,10.746905369945303,175054300
2010-10-14,9.95668888092041,10.296480121577359,9.814450231488168,10.272773931207386,511175200
2010-10-15,9.466756820678711,10.019906841567638,9.277105772514306,10.0041022107508,600410400
2010-10-18,9.751235961914062,9.774942158946414,9.348226844332,9.450954702947413,416485100
2010-10-19,9.324518203735352,9.838156608602963,9.253398877669266,9.751233406525646,574229600
2010-10-20,9.285008430480957,9.387736273761588,8.826684670371252,9.1664767094067,655116600
2010-10-21,8.976823806762695,9.387735129813368,8.945215301420815,9.356126624471486,318784400
2010-10-22,9.040040969848633,9.15067111721339,8.984726272969366,9.063747914459368,173466800
2010-10-25,8.818780899047852,9.15857288199741,8.747661576699695,9.13486669241675,327390900
2010-10-26,8.92940902709961,9.071646886129658,8.716051108145525,8.755561917611763,232839500
2010-10-27,9.119063377380371,9.221791218504478,8.889901502136222,8.94521620366217,275344800
2010-10-28,9.111161231994629,9.261302215520736,9.016335704633757,9.261302215520736,180293000
2010-10-29,9.047943115234375,9.119062440521937,8.976823789946813,9.087453935239266,126825100
2010-11-01,9.087457656860352,9.150674693315207,8.976827466261096,9.087457656860352,152004500
2010-11-02,9.008431434631348,9.158572385585348,8.929410555776839,9.13486619728961,176470800
2010-11-03,9.103261947631836,9.126968147001968,8.937317044827928,9.05584879528508,176344100
2010-11-04,9.585287094116211,9.672210282867905,9.2454951454945,9.316614460657751,310826500
2010-11-05,9.767040252685547,10.04361532624741,9.60899767648153,9.616899993693343,405644600
2010-11-08,9.95668888092041,10.059415957059024,9.822352546146893,9.972492756631656,247865900
2010-11-09,9.695918083190918,10.067317811913643,9.664308825999704,10.05941549761584,225038100
2010-11-10,9.932982444763184,9.932982444763184,9.64060356989845,9.759136035020635,191612200
2010-11-11,9.774940490722656,9.925081471385631,9.727528104749508,9.877668331806195,130702300
2010-11-12,9.577387809753418,9.743332679752383,9.506268472095813,9.71172416897193,170642600
2010-11-15,9.56158447265625,9.711724718964533,9.537877523023587,9.656410010367752,112735900
2010-11-16,9.435149192810059,9.522073163198828,9.261302759245211,9.47466001993165,219262600
2010-11-17,9.182279586791992,9.47465845337931,9.166475710720198,9.403539127040679,170058200
2010-11-18,9.24549674987793,9.340322268682096,9.19018205231039,9.30871376241404,138773700
2010-11-19,9.213887214660645,9.213887214660645,9.111159392359905,9.19808334009461,104569300
2010-11-22,8.92940902709961,9.158570817676585,8.858289720781581,9.134864633439246,223150100
2010-11-23,8.763466835021973,9.000531008676807,8.739760643738359,8.834586162479047,199123000
2010-11-24,8.913605690002441,8.929410317515314,8.771367810417173,8.83458481325643,109514300
2010-11-26,8.787175178527832,8.858294523404,8.771371298336694,8.826686009415306,54441000
2010-11-29,8.9373140335083,8.976824101277254,8.755564556624927,8.802977692996402,144663800
2010-11-30,8.652838706970215,8.929413766421183,8.621230193342083,8.850392105547646,267119300
2010-12-01,8.929667472839355,8.937577013926052,8.6765681924279,8.834755242685059,289105800
2010-12-02,9.238129615783691,9.28558533742506,8.977120883870873,8.99293920631963,284454000
2010-12-03,9.38050365447998,9.396322741543594,9.119494752295068,9.16695125919032,164553900
2010-12-06,9.206490516662598,9.380495802945282,9.198580979751123,9.317221016243405,132238800
2010-12-07,9.15112590789795,9.388406771356939,9.095760649665712,9.364678911299562,215071600
2010-12-08,9.491228103637695,9.546593359534501,9.174854135234455,9.182762918723256,235158100
2010-12-09,10.00533676147461,10.036974160751637,9.688962768704343,9.696872307097374,328639000
2010-12-10,10.123978614807129,10.163525556540963,9.86296985537708,10.005337789605633,224667700
2010-12-13,9.918335914611816,10.187254234758898,9.902517589230055,10.1714351550819,189201500
2010-12-14,9.807604789733887,10.052795248910096,9.752239518495331,9.942063952137735,161365800
2010-12-15,9.720602035522461,9.91833600756669,9.712692495609835,9.791786386145622,160612500
2010-12-16,9.902517318725586,10.1002512835152,9.791786026897125,9.86297037490862,309278400
2010-12-17,9.942063331604004,10.005338138868842,9.847151120706746,9.926245006935394,154544200
2010-12-20,9.981611251831055,10.084433012275571,9.94206430484543,9.957883385357789,113899800
2010-12-21,10.266348838806152,10.266348838806152,10.044886971715858,10.068614840330268,163167100
2010-12-22,10.582718849182129,10.638084102060844,10.282163218435537,10.29007275578821,240618000
2010-12-23,10.329623222351074,10.519447657990249,10.258438870412569,10.487810252050386,183718500
2010-12-27,10.495719909667969,10.59854091440274,10.2505294451663,10.26634777116578,116011000
2010-12-28,10.55108642578125,10.669726524795049,10.55108642578125,10.58272383580462,119303600
2010-12-29,10.527355194091797,10.614357855291026,10.527355194091797,10.590629993926711,74986200
2010-12-30,10.503626823425293,10.598539025391455,10.487808500245166,10.53526422408068,88176300
2010-12-31,10.55108642578125,10.58272383580462,10.456174195711139,10.464082982495466,63036100
2011-01-03,11.223379135131836,11.255016538270871,10.914914643100033,10.954461585597626,354322300
2011-01-04,11.26292610168457,11.270835641060021,11.088920761195832,11.255016562309121,218978200
2011-01-05,11.4685697555542,11.547663641793344,11.191741908012396,11.223379311649014,246151200
2011-01-06,11.421113967895508,11.618847941229744,11.342020831138964,11.500207858947302,241658500
2011-01-07,11.270832061767578,11.610934603953195,11.05727909221988,11.500203350747542,392328700
2011-01-10,11.389474868774414,11.413203485138771,11.14428520070381,11.207560002418491,185382600
2011-01-11,11.618849754333496,11.650487164832132,11.492300112338945,11.55557493333622,212239400
2011-01-12,11.85612964630127,11.85612964630127,11.745399096640218,11.777036504299847,204060800
2011-01-13,11.682121276855469,11.879855212447781,11.642574338877987,11.871945673993265,158944400
2011-01-14,12.061768531799316,12.109225002174888,11.610935457558925,11.658391173639489,282493800
2011-01-18,11.864038467407227,11.99058809037233,11.745398384451255,11.927313278889779,198400500
2011-01-19,11.365744590759277,11.824487182826209,11.349926270840577,11.745394074642757,247013200
2011-01-20,11.500205993652344,11.55557125583139,11.025644232904412,11.286653729322362,245219600
2011-01-21,11.270832061767578,11.634662460249068,11.247104205471707,11.397381634405496,291812600
2011-01-24,11.009827613830566,11.278745936255273,10.97819020850385,11.270836396349784,225424700
2011-01-25,10.780457496643066,10.946554082595277,10.598541829030966,10.899097591910932,303642100
2011-01-26,10.717179298400879,10.891185370301601,10.717179298400879,10.843728894585006,145810300
2011-01-27,10.812089920043945,10.812089920043945,10.661811730751918,10.7409055939893,153086100
2011-01-28,10.756725311279297,11.120555746186259,10.740906235968328,10.938640151585265,226452500
2011-01-31,10.859549522399902,10.90700600819132,10.788365925155654,10.843731196666266,118000800
2011-02-01,11.318291664123535,11.365747389861783,10.97027948866564,10.994007351534762,211978400
2011-02-02,11.26292610168457,11.349929526224132,11.175923431440202,11.334110447473233,140312700
2011-02-03,11.413207054138184,11.44484446488879,11.191744424588563,11.199653965850057,145885300
2011-02-04,11.302470207214355,11.444838863055482,11.160101551373229,11.413201467790232,141015200
2011-02-07,11.603031158447266,11.682125060016146,11.413206699836373,11.476481519373337,149423500
2011-02-08,11.555571556091309,11.674212376508617,11.468568891221398,11.579300172751857,158426200
2011-02-09,11.579302787780762,11.618848982555694,11.397387123775756,11.436934072846002,150179100
2011-02-10,11.46065902709961,11.579299844150082,11.444840704069954,11.476478104424388,132240800
2011-02-11,11.682121276855469,11.761214398515332,11.349928204716775,11.365746527330707,156195600
2011-02-14,11.777031898498535,11.824487614281187,11.634663242560574,11.690028495738668,112571100
2011-02-15,11.682121276855469,11.76912393696985,11.618845723514434,11.705849137923918,109532300
2011-02-16,11.73748779296875,11.769125195875867,11.626756505646242,11.713759929362206,132821900
2011-02-17,11.713754653930664,11.792847748430335,11.650479122318147,11.666298193794988,103495400
2011-02-18,11.666306495666504,11.777037811917472,11.603031673321773,11.73749085937817,98369000
2011-02-22,11.215471267700195,11.484389593532057,11.144286916239379,11.373658296337982,187522800
2011-02-23,11.20755672454834,11.421108929304065,11.009822838447338,11.20755672454834,196355700
2011-02-24,11.049370765686035,11.199648200822145,10.907002113444996,11.160101269166859,201697200
2011-02-25,11.231287002563477,11.326199197851636,11.168012205704702,11.19964960413409,126869100
2011-02-28,11.302470207214355,11.452747646150543,11.199648484028543,11.286651886729231,137039100
2011-03-01,11.017733573913574,11.34992659905735,11.001914499242444,11.326197987050655,161263900
2011-03-02,10.946502685546875,11.136463506484581,10.930672994554001,11.017738182107816,115609400
2011-03-03,11.294761657714844,11.310591344099953,11.12063057845674,11.12063057845674,139513500
2011-03-04,11.176033973693848,11.326420123896273,11.065223165904529,11.318504904446277,146184700
2011-03-07,11.104801177978516,11.294762716261939,11.017736007608192,11.223527233760288,139010300
2011-03-08,11.627192497253418,11.635107717780787,11.239355749456019,11.294761538310631,250033200
2011-03-09,11.548046112060547,11.627196077193085,11.460980169126383,11.603451163137045,148290400
2011-03-10,11.286845207214355,11.445145828000882,11.286845207214355,11.413485703843577,155462700
2011-03-11,11.381826400756836,11.421401747517608,11.16020551566825,11.16811998115084,111555000
2011-03-14,11.263103485107422,11.358084645617923,11.136462944209642,11.28684915265363,112139700
2011-03-15,11.049393653869629,11.128544339928137,10.851517693560242,10.899008256162723,167837200
2011-03-16,10.835686683654785,11.160203875531543,10.811941781022727,11.088968412798518,178630900
2011-03-17,11.065226554870605,11.112717131278728,10.883180980786532,10.99399182251408,131745300
2011-03-18,11.112716674804688,11.310592684509071,11.065226100347322,11.239357200241562,199209100
2011-03-21,11.120633125305176,11.255188887161005,11.001907053459774,11.23935844231342,114391500
2011-03-22,10.986076354980469,11.120632104484727,10.986076354980469,11.112716882787515,86286500
2011-03-23,10.804030418395996,10.875265906556733,10.582409486769244,10.85943621743052,230626600
2011-03-24,10.669473648071289,10.756539571904625,10.542833127772301,10.732794663057826,170761100
2011-03-25,10.55866527557373,10.709050729008492,10.542834830561036,10.67739059382027,115322600
2011-03-28,10.582406997680664,10.732793160611457,10.582406997680664,10.621982343443342,78640400
2011-03-29,10.566581726074219,10.614071556956995,10.416195500325172,10.614071556956995,117737500
2011-03-30,10.64572811126709,10.732794029964687,10.50325791175311,10.60615276229882,121082200
2011-03-31,10.550745964050293,10.5982365258459,10.519085841132178,10.566576402927785,86180900
2011-04-01,10.582406997680664,10.772367751537201,10.566577312277754,10.645727248966177,95017100
2011-04-04,10.637812614440918,10.756538658264637,10.606152487055322,10.606152487055322,71113900
2011-04-05,10.6615571975708,10.685302101998687,10.582406509695309,10.629897073387983,64968800
2011-04-06,10.85943603515625,10.906925856574887,10.70904983937733,10.764455637481875,136151600
2011-04-07,10.772372245788574,10.986078749163585,10.716967191507905,10.914843248038581,119206000
2011-04-08,10.669473648071289,10.859435183356814,10.64572873922449,10.788199701979371,87592400
2011-04-11,10.677388191223145,10.756538888802005,10.629898376545425,10.68530341194843,63348300
2011-04-12,10.6615571975708,10.74862235036432,10.534916700839535,10.606151414123195,100372600
2011-04-13,10.503257751464844,10.796114121621628,10.455767182460264,10.772368459700845,124630800
