Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2010-04-16,31.567869186401367,32.043247760195136,31.223392358535847,31.995022106972673,8246750
2010-04-19,31.51964569091797,31.595430046896997,31.12694042624981,31.312959580049554,5108198
2010-04-20,31.953699111938477,31.98814681243704,31.498990016697093,31.733234931426953,4874605
2010-04-21,32.167266845703125,32.19482555105212,31.788342228072683,32.029476075655694,4736359
2010-04-22,32.68398666381836,32.697764638849655,31.602327409535942,31.9123566580192,7511778
2010-04-23,32.87689208984375,32.91822877162538,32.17416022946299,32.87689208984375,8060044
2010-04-26,33.25580978393555,33.36604183123919,32.91822189925175,32.945780600251936,5992745
2010-04-27,32.339500427246094,33.22825131125195,32.263716066497686,33.22825131125195,7422935
2010-04-28,32.4152946472168,32.64264777927744,32.04325899138388,32.55997441429134,5181412
2010-04-29,33.42805480957031,33.44872452856971,32.615088131624596,32.71154222579238,5988234
2010-04-30,32.704654693603516,33.50384067554479,32.704654693603516,33.400500346042456,5735342
2010-05-03,33.42116928100586,33.43494725729962,32.897564831373884,32.93890151695311,4266132
2010-05-04,32.28440475463867,33.04225432089418,32.022601074525454,32.973358905780046,7638696
2010-05-05,31.60921287536621,31.90546411581186,31.278513944482576,31.705666959932056,6090503
2010-05-06,30.520671844482422,31.84346511859075,27.544391801960224,31.34741660703837,10313000
2010-05-07,29.98328399658203,30.741133225611232,29.528575010504017,30.100405047480262,9093011
2010-05-10,31.7401180267334,31.97436289796905,31.24407233433833,31.478317205573983,6557059
2010-05-11,31.588539123535156,32.11214335427734,31.395630995879028,31.443856649444665,4776217
2010-05-12,32.291282653808594,32.38084776537378,31.733230534396526,31.809014913652863,4299802
2010-05-13,31.822811126708984,32.33952685871653,31.78147441948826,32.263742436028636,2956147
2010-05-14,31.333633422851562,31.62299569567442,30.816918032129557,31.54721132304137,8956129
2010-05-17,31.306068420410156,31.560982949244483,30.754905447834755,31.3611858203465,7189238
2010-05-18,31.016843795776367,31.973983251590404,30.88506332356978,31.557833369547776,7800753
2010-05-19,30.420381546020508,30.919757205707292,30.03197517159362,30.70474831820891,7861170
2010-05-20,28.98467445373535,29.74761125865681,28.78353601376077,29.463244459135918,9928679
2010-05-21,29.178871154785156,29.51178729395729,28.27721876815558,28.36738234169668,11651621
2010-05-24,29.019346237182617,29.59501770344222,28.949988362944257,29.23435509228093,6737157
2010-05-25,28.98467445373535,29.012418165318696,27.812525534769822,28.145444523362492,8108189
2010-05-26,29.20661163330078,29.816959208617195,29.08870159218538,29.234352560431184,8937773
2010-05-27,30.115198135375977,30.17068276296637,29.581140902901257,29.934868239102485,6046134
2010-05-28,29.66437530517578,30.191494589504455,29.41468751525199,30.073587314463584,4776217
2010-06-01,29.060955047607422,32.29303361125573,29.012405654674687,29.296772331571816,5353748
2010-06-02,29.77535057067871,29.79615904509252,29.095642225736256,29.27597493678043,5293121
2010-06-03,30.00422477722168,30.122132033935898,29.719855319494613,29.823892113725712,3634582
2010-06-04,28.485292434692383,29.407753385301298,28.35351467763686,29.16500079568878,5834359
2010-06-07,27.743154525756836,28.57544882850525,27.729284064125327,28.526899437592558,5526294
2010-06-08,28.041400909423828,28.089950311558713,27.264591048844316,27.722352466126985,8476671
2010-06-09,27.750102996826172,28.73498672344538,27.701553582749362,28.173185580879192,10798122
2010-06-10,28.6170711517334,28.762724916424602,28.180118183269386,28.2910902335839,7619081
2010-06-11,28.658702850341797,28.700317043729335,28.069160580938593,28.263361075148637,6964771
2010-06-14,28.80433464050293,29.262096011866014,28.679489368675377,28.679489368675377,6371087
2010-06-15,29.85163688659668,29.85857211808745,28.991598801674076,29.10257083113445,5662128
2010-06-16,29.650503158569336,29.823897848965576,29.484043700748327,29.53259587918114,5477834
2010-06-17,29.581157684326172,29.761487682901084,29.17194548838801,29.73374674096977,6833027
2010-06-18,29.76840591430664,29.79614961300824,29.477101240743483,29.664369125577462,9066684
2010-06-21,29.77535057067871,30.357957327028917,29.581147393494206,30.115204743149942,5572131
2010-06-22,29.269039154052734,30.01810543706063,29.213554510069184,29.90019536508898,4986314
2010-06-23,29.019346237182617,29.35920037599119,28.783528909731587,29.24822833225042,5280953
2010-06-24,28.436737060546875,28.977729542544914,28.3673791923524,28.859819501492627,5436717
2010-06-25,28.852890014648438,29.019349486499696,28.395128548459994,28.519973846149274,6577617
2010-06-28,28.57546615600586,29.04016575527824,28.51304349040759,29.005486804968545,3165509
2010-06-29,27.278470993041992,28.11770378743331,27.098141011471796,28.07608960325619,7947391
2010-06-30,27.070390701293945,27.680738333419168,26.730536560286225,26.76521549762981,8611981
2010-07-01,26.737472534179688,27.042647746306734,26.27971110359068,27.042647746306734,8430729
2010-07-02,26.723602294921875,27.070391680907186,26.480846949529003,26.76521646619948,5350391
2010-07-06,26.848440170288086,27.292331062701173,26.612622873518383,27.146680100791336,5762613
2010-07-07,27.87493896484375,27.87493896484375,26.848441402478276,26.869249873078672,6228225
2010-07-08,28.249479293823242,28.33270764728103,27.854137676889966,28.207865117094347,4133549
2010-07-09,28.62400245666504,28.679489861809767,28.159305845588513,28.325765285819877,5242878
2010-07-12,28.31190299987793,28.6933713886253,28.20786616658319,28.526911900312996,3117889
2010-07-13,29.02628517150879,29.199679879219037,28.651752047813982,28.7280479393692,4923275
2010-07-14,28.915306091308594,29.15112339156515,28.707232492588588,28.88756238977205,3697937
2010-07-15,28.98467445373535,29.171939650316403,28.24254335109861,28.95693074215201,5477100
2010-07-16,27.87493896484375,28.818205420010433,27.798645864646957,28.734977088014443,5786738
2010-07-19,27.98592185974121,28.12463765036786,27.76397770482013,28.04140928607342,4169317
2010-07-20,28.57546615600586,28.6240155763578,27.46573974609559,27.569776597024678,4608496
2010-07-21,28.526912689208984,29.081775815458688,28.339644718977492,28.75579206366477,5132637
2010-07-22,29.588085174560547,29.671313521170045,28.852889420295714,28.880633127566643,6092916
2010-07-23,30.170686721801758,30.427312524389485,29.477107971893954,30.045844211940192,8547263
2010-07-26,30.441192626953125,30.67701003162191,30.073597438243613,30.13601732533493,5716881
2010-07-27,30.12214469909668,30.72555724926695,30.073595284790105,30.68394306911792,6665726
2010-07-28,29.9903564453125,30.170686363103982,29.823896992273042,30.170686363103982,4340080
2010-07-29,29.62969398498535,30.253914797184493,29.296775108398027,30.136004756425205,7362098
2010-07-30,29.726791381835938,29.858569092415138,28.998531094643162,29.497909339415145,4654544
2010-08-02,30.330215454101562,30.461995991218846,30.052783912887694,30.28166326926705,4742442
2010-08-03,29.92099952697754,30.240045203293363,29.83777118540058,30.226174738098244,5294799
2010-08-04,30.50360679626465,30.628452086095045,29.99729317942302,30.08052429771101,5008132
2010-08-05,30.600706100463867,30.635385036699734,30.246981505898603,30.28165766693151,3324524
2010-08-06,30.357946395874023,30.552149503130735,29.85856816658633,30.17067851919027,3429940
2010-08-09,30.441192626953125,30.5868436555061,30.281668353887902,30.566037951543642,2208587
2010-08-10,30.115198135375977,30.302463263197932,29.803087738870918,30.198426464362914,3577941
2010-08-11,28.998531341552734,29.61581684058383,28.82513669436436,29.525653289167327,5761774
2010-08-12,28.63787269592285,28.804332118718683,28.47834850424299,28.54077113469174,3605527
2010-08-13,28.658702850341797,28.790480666868223,28.48530529001858,28.519987022246927,3394591
2010-08-16,28.561594009399414,28.693374567881563,28.096894437404877,28.457557164577285,3069534
2010-08-17,29.40082359313965,29.8377794453889,28.88757461079079,29.047098880711342,6340878
2010-08-18,29.451810836791992,29.612483540478824,29.151426506015312,29.52865600518833,4239385
2010-08-19,28.480802536010742,29.26320231172075,28.264242909620442,29.26320231172075,6355563
2010-08-20,28.389976501464844,28.46681885886014,27.9778184815671,28.194375232474695,4697759
2010-08-23,28.05467414855957,28.67640405368462,28.04070382065352,28.480805487081632,3308686
2010-08-24,27.481842041015625,27.74031263650259,27.048725600642516,27.726342310599662,7071550
2010-08-25,27.118576049804688,27.314177334709274,26.60163219271333,27.202406369842034,8038121
2010-08-26,27.034746170043945,27.495803106949282,26.943930696709753,27.384032151818037,4803069
2010-08-27,27.69840431213379,27.72634776461963,26.81820372752459,27.286246074723127,4334835
2010-08-30,27.146528244018555,27.768258105264874,27.125572753638416,27.537728144799157,3078030
2010-08-31,27.286245346069336,27.44691809718444,26.748345779612215,27.062703322519717,7061480
2010-09-01,28.55763816833496,28.71830806534452,27.5586790024774,27.656479650108224,7002217
2010-09-02,29.34701919555664,29.34701919555664,28.613518624203227,28.613518624203227,6942639
2010-09-03,29.912866592407227,30.213250882272586,29.591521228799714,29.591521228799714,5952886
2010-09-07,29.291147232055664,29.815076428333654,29.228275169465604,29.675361975992857,4823733
2010-09-08,29.472761154174805,29.703291006705005,29.270174737584956,29.270174737584956,4006421
2010-09-09,29.3190860748291,29.98272961917358,29.207312294372002,29.88492895886515,4278928
2010-09-10,29.9058780670166,29.961764945323782,29.291136381549947,29.45180626511377,4757547
2010-09-13,30.248184204101562,30.450770679460955,30.10148461683544,30.255172161500443,4412245
2010-09-14,30.41583824157715,30.590481250889336,30.073537384288745,30.234210070929,5146693
2010-09-15,30.436796188354492,30.478709951095134,30.143394258804822,30.290096621170946,5158441
2010-09-16,30.548561096191406,30.63937656010599,30.25516202000618,30.27611749962968,4586050
2010-09-17,30.6114501953125,30.793078429241135,30.415848838660995,30.660349136883585,6490558
2010-09-20,30.9537410736084,31.023598278881998,30.51363956231166,30.76512494226008,4859396
2010-09-21,30.9537410736084,31.093455484155594,30.660339134349684,30.981681719571704,5113967
2010-09-22,30.51363754272461,30.960724185921134,30.3040659407746,30.82799494564963,4629894
2010-09-23,30.199296951293945,30.709255917998455,30.10149625690327,30.44379728967862,5192111
2010-09-24,31.05854034423828,31.079495837794187,30.527623117879973,30.527623117879973,4252286
2010-09-27,30.625410079956055,31.093455025494613,30.527609434979144,31.093455025494613,4258999
2010-09-28,30.86991310119629,30.960728593041463,30.178326157280466,30.702258031917324,4814712
2010-09-29,30.765132904052734,30.939775962433085,30.555561233996315,30.66733223232306,4328122
2010-09-30,30.695283889770508,31.358927689099076,30.527625949850677,30.981698023075484,5700413
2010-10-01,30.84197998046875,31.233179896234947,30.751164466458935,30.89087892174569,5094772
2010-10-04,30.464738845825195,31.114409139569226,30.3250244434911,30.84196829116375,4210854
2010-10-05,31.44273567199707,31.596420376988572,30.73019063340755,30.77210718493446,6727192
2010-10-06,31.93872833251953,32.02954382092747,31.435757553353607,31.44274271511204,5832576
2010-10-07,31.771074295043945,32.036532835249346,31.477675104444806,32.036532835249346,4513465
2010-10-08,31.95969581604004,32.05749369918535,31.554522775184733,31.833951687448096,3769682
2010-10-11,31.86187744140625,32.029535254682685,31.72216306287289,31.903791195929852,3322007
2010-10-12,31.819965362548828,31.903792876010456,31.261105023803307,31.71517677794852,3773039
2010-10-13,32.42073440551758,32.60934769526495,31.938719248718535,32.04350503084085,4993866
2010-10-14,32.25309371948242,32.413766455450045,31.94572136969154,32.39979333330569,4179072
2010-10-15,32.47662353515625,32.623325889113154,32.085423780030155,32.525525251536024,4997957
2010-10-18,32.83290100097656,32.84687132419074,32.34390055592243,32.49060013040213,4576819
2010-10-19,32.24610137939453,32.71414356580333,31.938729098011617,32.34390203190494,7788166
2010-10-20,32.42073440551758,33.03547877870795,32.315948623395265,32.37183549193329,9711030
2010-10-21,32.60238265991211,33.01454088304183,32.399796130388985,32.63032611142973,6243854
2010-10-22,33.0145378112793,33.07740987254823,31.680265378498348,32.581424136197214,7467619
2010-10-25,33.20315170288086,33.727083691269804,33.140282435843,33.35683927666455,5165154
2010-10-26,33.02850341796875,33.154247522536245,32.75606251671092,33.12630407761202,4176450
2010-10-27,32.89578628540039,32.9377000670947,32.31597012054688,32.58142872991727,4251762
2010-10-28,32.90276336669922,33.377790767842676,32.57443276785539,33.16123395296969,3418821
2010-10-29,32.90974426269531,32.979601471028616,32.56045822102881,32.7490715654556,3248478
2010-11-01,32.69318389892578,33.09136882478692,32.525526058232806,32.78399658271355,4612272
2010-11-02,33.00056457519531,33.112338370479826,32.78400773840258,32.881808411684815,3068800
2010-11-03,33.14027404785156,33.252045021742155,32.651273591295265,33.10534544381183,3413577
2010-11-04,34.237022399902344,34.2440075598994,33.42667955105643,33.51050706138522,8471951
2010-11-05,34.42564010620117,34.4675538633322,34.055395861982284,34.23003884601342,8128223
2010-11-08,34.306880950927734,34.49549704942158,34.0553956147848,34.209080321543766,5989178
2010-11-09,34.2440185546875,34.46057815040185,34.05540519829826,34.46057815040185,6785197
2010-11-10,34.11129379272461,34.21607682192836,33.866793535821934,34.21607682192836,4777056
2010-11-11,33.7480354309082,34.02746430289354,33.46162139615987,33.87377954137487,4558254
2010-11-12,33.1961555480957,33.67118564405959,32.972613617749495,33.55941467888649,5225046
2010-11-15,33.24506378173828,33.580376742965406,33.19616205320427,33.28697755249378,3350642
2010-11-16,33.83884048461914,34.57932620771834,33.496539663086004,33.496539663086004,14557524
2010-11-17,34.318973541259766,34.52986432742825,33.862043504561385,34.094024494457614,9349365
2010-11-18,34.96571350097656,35.127394779557235,34.66343552592479,34.75482267543656,4968692
2010-11-19,34.99382019042969,35.00084931951786,34.536890233600985,34.89540394486508,4916457
2010-11-22,34.9024543762207,35.18364221358085,34.46661435342386,34.7196828444923,4600839
2010-11-23,34.86729049682617,35.0922423550276,34.501744782040305,34.586102783657296,4972469
2010-11-24,35.43669891357422,35.457789119470135,34.958678624005266,35.02897837273249,5320602
2010-11-26,35.23986053466797,35.35233504203695,34.832137281081465,35.00085044852335,1660007
2010-11-29,35.09926986694336,35.183625051893685,34.5790720590108,34.993824479366914,4008834
2010-11-30,34.94462203979492,35.17660306467852,34.5158112724679,34.881354231846885,4333682
2010-12-01,35.767093658447266,36.01313291678664,35.436696395296565,35.436696395296565,5347769
2010-12-02,35.98501205444336,36.195902838354286,35.57025961686308,35.738972806547274,5493253
2010-12-03,36.16778564453125,36.2310534460033,35.68976819371685,35.914717251420406,3898803
2010-12-06,35.970951080322266,36.13966144450178,35.816296162788376,36.04827713270071,3261694
2010-12-07,36.15372085571289,36.5052054529005,36.06233373533336,36.29431469458793,4650033
2010-12-08,36.11154556274414,36.42788455774422,35.94283518244712,36.153725970595666,3911705
2010-12-09,36.090450286865234,36.392728142283325,36.02718250168742,36.31539928663452,3096910
2010-12-10,36.54035949707031,36.75827941807589,36.1115459727445,36.209962237553334,5609053
2010-12-13,36.554412841796875,36.83560052470389,36.47708679155283,36.71609688457918,3607625
2010-12-14,36.926998138427734,37.12383069749732,36.55442322760949,36.744226655164674,5273506
2010-12-15,36.231040954589844,36.94103916175583,36.09747626703749,36.54034791187518,9697289
2010-12-16,37.54560089111328,37.55263283378762,36.23104952757227,36.23104952757227,6977882
2010-12-17,37.2503547668457,37.49639400159079,36.828573221568426,37.2503547668457,8138607
2010-12-20,37.194122314453125,37.46124896320955,37.13788364483214,37.419071367382465,3592521
2010-12-21,37.62995529174805,37.707281338781755,37.2433222438027,37.440154738776506,3144741
2010-12-22,37.76353073120117,37.777588993647704,37.4120460422618,37.57372731150735,2862793
2010-12-23,37.55965042114258,37.70727335472718,37.36281796784564,37.629947324066315,1926011
2010-12-27,37.53153610229492,37.601833014592835,37.19411261093088,37.28549690925222,1655182
2010-12-28,37.615901947021484,37.69322800415621,37.29956577556173,37.69322800415621,1617002
2010-12-29,37.4682731628418,37.756492790747636,37.419066442982086,37.72134433005443,1502251
2010-12-30,37.22928237915039,37.468289767562894,37.130866083039145,37.39799281502317,2257572
2010-12-31,37.369873046875,37.51749607186419,37.06056591993988,37.21521807701847,1706369
2011-01-03,38.10798263549805,38.25560562814442,37.573723709307615,37.60184304428248,3985024
2011-01-04,37.594810485839844,38.157185882950444,37.24332586264572,38.14312762313351,5234382
2011-01-05,38.22046661376953,38.41729919448897,37.355813022950734,37.39096149716649,4625699
2011-01-06,38.21341323852539,38.35400704619435,37.75648336360127,38.34697791836615,3481651
2011-01-07,38.17124557495117,38.438375023712226,37.826792881518735,38.375107226608066,3004921
2011-01-10,37.890071868896484,38.199379025778704,37.53858710261629,38.199379025778704,3593150
2011-01-11,37.960357666015625,38.213428873585066,37.74946686822602,38.08689326980034,2757378
2011-01-12,38.46648406982422,38.5227227217159,38.072821944911766,38.29074179863326,3843735
2011-01-13,38.375118255615234,38.55086062431449,38.24858543781856,38.382147387807606,3121035
2011-01-14,38.677398681640625,38.684427814274024,38.2204684943532,38.29779457887698,3745767
2011-01-18,38.4946174621582,38.83907018933843,38.36808185555254,38.68441805928924,3445988
2011-01-19,38.199363708496094,38.614116128953846,38.00956313592282,38.543819203885654,3951249
2011-01-20,38.368072509765625,39.2538131019221,37.93223274922448,38.12906242927216,7801487
2011-01-21,38.304805755615234,38.80391613029468,38.26262816680796,38.73361921135694,4798979
2011-01-24,38.92341995239258,39.1061913799441,38.29074767894562,38.36807372758932,3410430
2011-01-25,38.93044662475586,38.97965615280654,38.44539734983729,38.8179721235748,2538680
2011-01-26,39.204627990722656,39.429579936889425,38.76878517721235,39.064034079160294,5496190
2011-01-27,39.31005859375,39.38738465338056,38.9163963524494,39.33817792800945,4001911
2011-01-28,38.888282775878906,40.06224054322302,38.37511399119162,39.14838032753934,9719946
2011-01-31,39.373329162597656,39.373329162597656,38.487585541386665,38.84610215605657,5846946
2011-02-01,40.0270881652832,40.06926575944648,39.42956427843468,39.59124552485678,3939920
2011-02-02,40.35747146606445,40.652720169299435,39.75994774407931,39.75994774407931,4631153
2011-02-03,40.18878173828125,40.56135669534916,40.09036544652953,40.18878173828125,4252496
2011-02-04,40.15361785888672,40.28015344441979,39.731836324145796,40.20985652196297,2902337
2011-02-07,40.1606559753418,40.36451765864018,40.04818143679782,40.25907225135939,3067121
2011-02-08,40.34341812133789,40.406683096441284,40.160643886844795,40.25203100409134,3313511
2011-02-09,40.30827713012695,40.448868177450485,40.02708940992529,40.16065132679925,3127014
2011-02-10,40.399662017822266,40.51213654492407,40.1184742936791,40.21689055968467,3623883
2011-02-11,40.758174896240234,40.82144269531952,40.1255025310019,40.294215724287575,2425293
2011-02-14,40.49104309082031,40.79331816135014,40.20985540877754,40.57539827032238,3020340
2011-02-15,40.32936096191406,40.38559962610155,40.02708587704314,40.31530270225571,2018525
2011-02-16,40.444618225097656,40.72037743582319,40.14764567923972,40.40926455267641,2886918
2011-02-17,40.55775451660156,40.67795588628564,40.218358086953195,40.38098613224293,2979957
2011-02-18,41.00321578979492,41.02442630037065,40.557758288107834,40.614322478842865,3835659
2011-02-22,39.75874710083008,40.635518562289846,39.560768273531785,40.41632640422455,3852231
2011-02-23,39.34157180786133,40.296120730931776,38.8324801805698,39.829452934381465,5305917
2011-02-24,39.9355354309082,40.0274561380117,38.931491969500655,38.988056164548986,4622552
2011-02-25,40.501182556152344,40.64967024424072,40.02037430693014,40.06279814815575,3696258
2011-02-28,40.94664001464844,41.0668413698087,40.31027390784885,40.34562758044883,5001523
2011-03-01,39.914306640625,41.1446148064267,39.87895297395942,41.07390747309556,4691885
2011-03-02,39.27794647216797,40.10522126328687,38.93147992156637,40.01330058462962,6981973
2011-03-03,40.50825119018555,40.67794653680721,39.751680981502105,39.751680981502105,3955444
2011-03-04,39.95674133300781,40.55068366023271,39.46886003460166,40.50118681593096,4107431
2011-03-07,39.73047637939453,40.63552873621026,39.39815014629874,40.15471763816493,4380673
2011-03-08,40.51533508300781,40.71331399753307,39.42644115091958,39.78704812844755,4077957
2011-03-09,40.09815216064453,40.614314086797066,39.794109442418325,40.2819906936468,5081241
2011-03-10,39.44765090942383,39.977958939343935,39.19310497891801,39.977958939343935,5465981
2011-03-11,39.78703308105469,39.942588085722434,39.221374403428364,39.42642623990765,3381480
2011-03-14,39.60321044921875,39.77997885682391,38.98098452276865,39.3981585305568,4498046
2011-03-15,39.27089309692383,39.56786578691324,38.31634347827313,38.50018492744775,5028795
2011-03-16,38.41530990600586,39.24965758032169,37.99813606884795,39.14359657913911,5793556
2011-03-17,39.03754806518555,39.39108484888259,38.76178880806193,38.95269753957849,3801254
2011-03-18,39.49714660644531,39.963814603621444,39.2850245323471,39.48300343731896,5559230
2011-03-21,40.331485748291016,40.63552562386276,40.04865637797365,40.11936372055299,3588955
2011-03-22,39.977943420410156,40.48703508379884,39.95673008893619,40.366833749976095,3538082
2011-03-23,40.373905181884766,40.49410651947213,39.808246502981895,39.86481067335294,2729057
2011-03-24,40.819366455078125,40.819366455078125,40.23249438750713,40.58603109587544,2597629
2011-03-25,40.57897186279297,40.93957883666542,40.57189886336036,40.812304455675246,3256135
2011-03-28,41.236541748046875,41.7739198633858,41.07391654299372,41.27896842077312,6216582
2011-03-29,42.14160919189453,42.162822534421906,40.86887654105478,41.25069690214673,5416368
2011-03-30,42.134521484375,42.33957333639652,42.00017697241615,42.33250033903109,3724579
2011-03-31,42.21937942504883,42.389077648295654,42.11331838916952,42.14867206779596,3372774
2011-04-01,41.90119171142578,42.43856700163676,41.773920179880704,42.3961431577884,4952854
2011-04-04,41.87998580932617,42.29008678388844,41.77392477344288,42.035540863608475,4933134
2011-04-05,41.75270080566406,42.063813664228775,41.724417304122014,41.78098430720611,2768182
2011-04-06,41.61128234863281,42.06380984461701,41.42744384910135,41.922395178946864,3682098
2011-04-07,41.35674285888672,41.83048092985644,41.222398340056785,41.498157546244734,4864431
2011-04-08,41.22239303588867,41.71734437795536,40.868856362983905,41.66785037542817,3338789
2011-04-11,41.19412612915039,41.54059277399307,40.95372052890038,41.25776332174596,2879786
2011-04-12,40.677947998046875,41.123405371927646,40.51532281349279,40.99613102819058,3964360
2011-04-13,40.522396087646484,40.75572863011715,40.26785020986068,40.72744795529585,3241136
