Price,Close,High,Low,Open,Volume
Ticker,PH,PH,PH,PH,PH
Date,,,,,
2010-04-21,54.80709457397461,54.93832141514064,52.776918402180634,52.776918402180634,3368200
2010-04-22,54.37479782104492,54.6526933310515,53.80356488971831,54.436547798208046,2868800
2010-04-23,54.79936218261719,54.79936218261719,53.84216970357561,54.13550126781106,1359000
2010-04-26,54.930599212646484,55.370599538340564,54.72217459610657,54.807087456272505,1355900
2010-04-27,53.070247650146484,55.08498770481399,52.87726493141868,54.529196532579476,1597000
2010-04-28,53.30955123901367,53.595167819882434,52.56077725110402,53.46394096760461,1283100
2010-04-29,54.98463439941406,55.030948363595755,53.76498230146859,53.76498230146859,1258400
2010-04-30,53.40217590332031,55.4091949153308,53.33269906504688,54.97691552826037,1486500
2010-05-03,54.66813278198242,54.791644522782924,53.57971354065677,53.934800961412286,1061500
2010-05-04,52.47587203979492,53.62604758227322,52.082185580258695,53.62604758227322,2070900
2010-05-05,51.90461349487305,52.20566596700356,51.441456298469426,51.719351794184256,2137100
2010-05-06,49.78953170776367,52.15163783907038,45.9067211075805,51.557253772794006,3336100
2010-05-07,48.052696228027344,50.04427926827514,47.79023961678576,49.70462780391394,3506600
2010-05-10,52.25198745727539,52.506720095245754,49.882160603056384,50.762161070788295,3250800
2010-05-11,51.757972717285156,52.50674079409101,51.31797230996527,51.634460937998135,2282300
2010-05-12,53.30955123901367,53.618324806829584,52.066741898344944,52.066741898344944,1408600
2010-05-13,52.63024139404297,53.79585853366767,52.50672964099142,53.03936376963828,1316500
2010-05-14,51.30252456665039,52.52217674645269,50.800768326669434,52.52217674645269,2005100
2010-05-17,51.155853271484375,52.07445283944822,49.78953830014963,51.36427789264558,2535500
2010-05-18,50.33437728881836,52.02381474849828,50.13288903300629,51.783575567497174,1428000
2010-05-19,49.31142044067383,50.51262526195924,48.358206177733244,50.14063646816135,1916200
2010-05-20,46.26579284667969,48.18772155044269,46.04879884593073,47.93973094068496,4172900
2010-05-21,46.940006256103516,46.94775762377065,45.13432486241726,45.13432486241726,3661700
2010-05-24,46.15729522705078,47.21125379248843,46.010048776754665,46.84701926386586,3288900
2010-05-25,46.38203048706055,46.49827736298034,44.421354070931415,44.95608319634458,2587800
2010-05-26,46.70750427246094,47.8467126310975,46.52150992473829,46.90899543923727,2096400
2010-05-27,48.61393737792969,48.61393737792969,47.24223815840882,47.85446604484608,1449300
2010-05-28,47.62973403930664,48.7146950110858,47.211248839653464,48.7146950110858,1595300
2010-06-01,46.11079025268555,48.141214138574604,46.09529047263684,47.0097568015455,1919100
2010-06-02,47.80023193359375,47.80023193359375,46.296788615683106,46.296788615683106,1940100
2010-06-03,48.03271484375,48.327204728872715,47.59098149420618,48.156710118073164,1302400
2010-06-04,45.351322174072266,47.00976033219071,45.01033585623328,46.52927893971737,2115100
2010-06-07,44.23536682128906,45.7543099833383,44.14236812920194,45.7543099833383,2388500
2010-06-08,45.041324615478516,45.1265719191571,43.92536716910182,44.56859171782852,2632100
2010-06-09,45.27381896972656,46.71526596657706,45.10332730513399,45.676804374157506,1995900
2010-06-10,47.15699005126953,47.24998871139441,46.21152732357431,46.21152732357431,1422600
2010-06-11,47.31974792480469,47.56773850054221,46.36653359501092,46.55252504867364,1410300
2010-06-14,47.18800735473633,48.46671132778541,47.03301248583928,48.040477655529465,1392800
2010-06-15,49.18742370605469,49.24941986566612,47.69172903238687,47.908720025447714,1527600
2010-06-16,47.846717834472656,48.97817495034953,47.513480019261216,48.73018443060337,2264000
2010-06-17,47.660743713378906,48.45121493947653,47.02526736703637,48.203224314380975,1669400
2010-06-18,47.16473388671875,47.92420508545582,47.01748750983934,47.78471007382252,2057800
2010-06-21,47.29647445678711,48.18769220022329,47.001987634741994,47.939701741511904,2246700
2010-06-22,45.35907745361328,47.436001150067796,45.28158149209779,47.25775807355703,3064600
2010-06-23,45.44430160522461,46.01003011331391,44.6615821505476,45.42105341988447,1495200
2010-06-24,43.894378662109375,45.428821645765346,43.86337909728047,45.18083103969658,2328800
2010-06-25,45.111080169677734,45.149828144715286,43.568888886703796,43.785879911938885,3453600
2010-06-28,44.940582275390625,45.630306187062715,44.61509282625468,45.188572828884396,1909500
2010-06-29,43.52238082885742,44.119108985058254,42.76290943631466,44.049361461443084,3138400
2010-06-30,42.979915618896484,44.15787256974067,42.88691987327974,43.33640177399525,2290600
2010-07-01,42.80167007446289,43.344150645810615,42.04994687032614,43.165907578534316,1725700
2010-07-02,42.63892364501953,43.22790056491384,42.31343414370554,42.96441019005245,1495900
2010-07-06,42.46842956542969,43.723882329894174,42.15844279790867,43.23565250588533,1894100
2010-07-07,44.07260513305664,44.14235264952261,42.53816272708555,42.73190549990433,3077000
2010-07-08,44.382598876953125,44.66933737961567,43.623127491672626,44.48334595594065,2260300
2010-07-09,44.42134475708008,44.64608709338669,43.97961145125274,44.436844534371595,2469100
2010-07-12,43.7393798828125,44.34385951779505,43.47588951789215,44.15011668936188,1536100
2010-07-13,45.15757369995117,45.43656381435424,44.26635560741701,44.452350002445925,2530500
2010-07-14,44.48335266113281,44.90183490562167,44.13461499382475,44.878586713228074,2234700
2010-07-15,45.01033401489258,45.08782996150536,44.21211157463271,44.522101273645596,2172700
2010-07-16,43.59989547729492,44.73910453321879,43.48365152556253,44.64610878057654,1650600
2010-07-19,44.080360412597656,44.157856346092615,43.46813248663427,43.801370321967234,1417400
2010-07-20,44.92508316040039,45.018078880265186,43.11165036349342,43.227894274254254,1692600
2010-07-21,45.173072814941406,46.34327804838975,44.82433517706588,45.45981133662547,2271000
2010-07-22,46.9632568359375,47.0485041469297,45.8860472652849,45.994542767900164,2012200
2010-07-23,48.195472717285156,48.21097250081576,46.591282075385976,46.75402832431656,1786100
2010-07-26,48.32719039916992,48.55968110005398,47.70721421138589,48.14894742994949,2132800
2010-07-27,47.34299850463867,48.76894586517102,47.071759722586734,48.76119449638039,2112100
2010-07-28,47.90096664428711,48.040461684290655,47.2344909989991,47.25773918690627,2410900
2010-07-29,47.707244873046875,49.047945164641355,47.20351223381381,48.350469657438886,1717500
2010-07-30,48.14122009277344,48.35046271488944,46.653276499434526,47.350748950206714,1931500
2010-08-02,49.48191833496094,49.83840443795213,48.57520329609887,49.10218403803412,2127500
2010-08-03,49.73766326904297,50.12514895798454,48.29621603317532,49.70666370442015,3248900
2010-08-04,49.93915939331055,50.2878941616744,48.838698457350404,49.342428098476695,1626600
2010-08-05,50.67536544799805,50.75286138419056,49.43541273123505,49.58265619251301,1606300
2010-08-06,50.7451171875,50.89235769614806,49.87714730796564,49.87714730796564,1789800
2010-08-09,50.61336135864258,51.0860942092757,50.11738032069313,51.01634964732672,1930200
2010-08-10,50.404136657714844,50.48163260919413,49.47417045855813,49.59816575469362,1795700
2010-08-11,48.319461822509766,49.45092222465357,48.1257189876861,48.62945154074005,1873100
2010-08-12,48.69144058227539,48.761185150337106,47.31974124106667,47.35073784144507,2016300
2010-08-13,49.226165771484375,49.450908105217884,48.42019509923468,48.567438547397906,1906900
2010-08-16,49.13319396972656,49.18744173787868,48.09473204808623,48.81545577500057,1820700
2010-08-17,50.76837158203125,51.14035449546201,49.543915507484556,49.559415288257654,2161000
2010-08-18,51.047359466552734,51.34184641937947,50.303387760020804,50.69861884899738,1850800
2010-08-19,49.64668273925781,50.50266181917134,49.34320035371049,50.385936454676525,3335500
2010-08-20,49.20313262939453,49.685591745264546,48.72067351352451,49.20313262939453,1955100
2010-08-23,48.23040771484375,50.12134173091067,48.17593669441423,49.56106201696139,1835100
2010-08-24,46.923095703125,47.5845341649946,46.891968558659826,47.34330324806128,2633100
2010-08-25,46.42507553100586,46.82971952345607,45.68582214034581,46.347260634493445,2909400
2010-08-26,46.572933197021484,47.17211750437965,46.26945089152352,46.666314651365894,2978200
2010-08-27,47.226585388183594,47.413345315978866,46.13716187613092,47.094299456016884,1879200
2010-08-30,46.191627502441406,47.41333977226272,46.17606392957418,47.14876497041586,950100
2010-08-31,46.036006927490234,46.572936975513606,45.69361713912807,45.83368636356005,1718400
2010-09-01,48.401615142822266,48.48721332839149,46.83750985920876,46.83750985920876,1813700
2010-09-02,49.568851470947266,49.6311028012973,48.47942498956226,48.65840164593511,2028600
2010-09-03,50.55712127685547,50.95398505041875,49.81008742696402,50.45595654692715,1352700
2010-09-07,49.919029235839844,50.347014222830914,49.81008717101322,50.02797130066646,1001000
2010-09-08,50.611595153808594,51.039580167050694,49.99684721492499,50.05131825067935,979900
2010-09-09,50.54934310913086,51.38197522832163,50.2847711913029,51.38197522832163,769600
2010-09-10,50.61937713623047,51.20299790596304,50.54155628408147,50.813917392807994,1168200
2010-09-13,52.72041320800781,52.829355284334525,51.32750416137588,51.43644623770258,2122500
2010-09-14,52.12122344970703,52.67371701608808,52.1134401778152,52.63480659352587,1328300
2010-09-15,52.30021286010742,52.40137167750963,51.522051670216996,51.856661219345824,979000
2010-09-16,52.307987213134766,52.40914601328419,51.903340138741605,52.12123022174438,951100
2010-09-17,53.327362060546875,53.56081269013001,52.206808537581665,52.72818081873117,1644100
2010-09-20,54.34674835205078,54.47125693189083,53.09391490456148,53.514116519282,1054300
2010-09-21,54.051063537597656,54.70472187917563,53.879867163924914,54.12110111632624,1574200
2010-09-22,53.988800048828125,54.549076835773924,53.72422819771283,54.05105434446575,1723200
2010-09-23,52.72819519042969,53.45966255116113,52.56478207993976,53.35850375044767,1446400
2010-09-24,54.377906799316406,54.634701440386856,53.560841037136704,53.739814802562094,1202000
2010-09-27,54.019927978515625,54.424574969120506,53.9265524706041,54.22225147381806,824800
2010-09-28,54.55686950683594,54.7358432165099,53.358500825372424,54.183349605550944,871900
2010-09-29,54.82143020629883,55.35057982851732,54.10552364003153,54.19112180957394,2499000
2010-09-30,54.5179557800293,56.12097141889581,54.307854929895235,55.09379917367995,1518600
2010-10-01,54.79032516479492,55.17940570956898,53.949909763227424,54.90704457870877,1518100
2010-10-04,53.13283157348633,54.759191133635454,52.54142755735053,54.455708821766464,2231100
2010-10-05,55.26499938964844,55.7552446882943,53.71646044392938,53.87209622798287,1771400
2010-10-06,54.619117736816406,55.45952703164152,54.19112684930154,55.03154208102341,1595800
2010-10-07,55.023765563964844,55.15605151383701,54.4401447931079,54.91482349502334,1333500
2010-10-08,55.389495849609375,55.63850711249712,54.44013855456957,55.039325801981754,887900
2010-10-11,55.20273208618164,55.56068536143007,54.401227368027975,54.9770647293497,777500
2010-10-12,54.8836784362793,55.18716066316533,53.97323175562121,55.16381678985034,1578900
2010-10-13,55.86418914794922,56.346651193716035,55.156059658367205,55.35838321780469,1204700
2010-10-14,55.38170623779297,55.840824226214906,55.05488010583601,55.60737359659072,979800
2010-10-15,55.272743225097656,56.04312051156719,54.82140867872405,56.04312051156719,1252200
2010-10-18,56.35442352294922,56.525619909037864,55.335034416382264,55.41284933635951,1942400
2010-10-19,58.4243278503418,61.24905007273539,57.76289220418815,60.898880006212025,5879600
2010-10-20,58.74335861206055,59.459271078167404,58.37762207692785,58.797829631959296,2616200
2010-10-21,59.101322174072266,60.112933790614846,58.183092009438774,59.17914301911164,1906600
2010-10-22,59.381446838378906,59.44370112523168,58.79004892396427,59.26472747164941,1571500
2010-10-25,60.06625747680664,60.6576556408787,59.793896341073,59.81724616117154,1717300
2010-10-26,59.52931213378906,59.82501115481783,58.19865763381434,59.53709540554943,1648900
2010-10-27,59.12466812133789,59.202483024389096,58.29203619120727,58.95347177248732,1570400
2010-10-28,59.03907775878906,60.003995745471485,58.57217640490975,59.52153378368161,1023300
2010-10-29,59.568233489990234,60.042912227258086,58.6733470539821,58.82119362318666,1301800
2010-11-01,60.15187072753906,61.06231802160622,59.716096363441466,60.15964806595363,1896400
2010-11-02,61.09342575073242,61.34243704947214,60.46311126259622,60.74324971579061,1680500
2010-11-03,60.58761978149414,61.614792129230615,59.630479078493096,61.303526522089754,1314600
2010-11-04,62.548583984375,62.63418217608948,61.4980677387583,61.77820619584246,1414200
2010-11-05,63.560203552246094,63.66136236539016,62.198421527260194,62.23733195987633,1371100
2010-11-08,63.11507797241211,63.41964171875955,62.69337294868808,63.28688438482408,778200
2010-11-09,62.34193420410156,63.22438707655025,62.045175606354434,63.22438707655025,916100
2010-11-10,62.83393096923828,62.96668828136791,61.889001814233254,62.42003702080364,957200
2010-11-11,63.49770736694336,63.49770736694336,62.20917172874331,62.34973405315753,1385500
2010-11-12,61.99830627441406,62.94323503631903,61.53755839762172,62.89638093577727,1151000
2010-11-15,62.78706359863281,63.46647202794446,61.84993968936926,62.53716508110599,1428600
2010-11-16,61.272056579589844,62.3419378793894,60.51454994728407,62.22479663432283,1427900
2010-11-17,60.95187759399414,61.568809973157705,59.561810604923856,59.561810604923856,1050400
2010-11-18,62.34193420410156,62.97448854889792,61.62347668185745,61.69375784992332,883900
2010-11-19,63.39617919921875,63.47427135444414,62.17011389222652,62.52934257270295,1280400
2010-11-22,63.54457473754883,63.72418614475794,62.51374253366491,62.86516030119652,628400
2010-11-23,62.420013427734375,62.79486412047498,61.69374505146476,62.70896096084796,909200
2010-11-24,64.26303100585938,64.27084201064187,62.82610998647658,62.82610998647658,1064600
2010-11-26,63.61484909057617,64.19273827496262,63.380572590011596,63.61484909057617,526100
2010-11-29,62.86515808105469,63.271240952706705,62.02174831910336,63.255624901433904,1084200
2010-11-30,62.65431213378906,62.94325378392349,61.70937713238645,62.06080086526915,1618300
2010-12-01,64.96587371826172,65.10644201676051,63.88037639687428,63.88037639687428,1397800
2010-12-02,65.59061431884766,66.0045081920051,64.69253944721407,64.9424439300798,1472400
2010-12-03,65.77021789550781,65.910786158641,65.21575584594068,65.22356089085673,714700
2010-12-06,66.14505004882812,66.32466733458868,65.35631168270365,65.42659282188272,657000
2010-12-07,66.37157440185547,67.0978432099529,66.23100605325425,66.23100605325425,1188500
2010-12-08,66.44964599609375,66.94944904793009,66.19194240196025,66.63707437480163,903200
2010-12-09,66.41060638427734,66.9806846815713,66.16070782422007,66.83231132150868,616000
2010-12-10,67.26960754394531,67.43360285503375,66.47305803893725,66.51210113697768,872600
2010-12-13,67.46485900878906,68.22236561899203,67.12124628876683,67.67571443536671,1399100
2010-12-14,67.23837280273438,67.71474271185862,66.96504727079008,67.45703322828982,829000
2010-12-15,66.62925720214844,67.8865608255243,66.5902081373526,67.17590836098543,773100
2010-12-16,66.65269470214844,67.04316157908903,66.31689294965746,66.73859789171951,986700
2010-12-17,66.23876953125,66.75418842563266,66.23095852913995,66.44961892382997,1712500
2010-12-20,66.3559341430664,66.70735190737338,65.97327831734644,66.4027882561604,1050300
2010-12-21,67.15249633789062,67.3555407957905,66.21537815351786,66.6214611112655,970200
2010-12-22,66.84791564941406,67.39457274981355,66.69954231537685,67.09000911935479,594100
2010-12-23,66.6136474609375,67.30086697686424,66.4027920239483,66.85573500306087,588300
2010-12-27,67.01191711425781,67.14468036785787,66.26222149709481,66.43402785982926,540300
2010-12-28,67.05876922607422,67.22276456429375,66.56677725336516,67.05876922607422,583400
2010-12-29,67.27740478515625,67.78501262024594,67.17587964330937,67.34768592208265,622600
2010-12-30,67.14466094970703,67.50388962333096,66.94942758634298,67.12122794134184,618500
2010-12-31,67.39456176757812,67.69131434534603,66.9728569730345,67.08218718368843,563300
2011-01-03,68.35513305664062,68.67531876746031,67.75381666541476,67.75381666541476,1458800
2011-01-04,68.30826568603516,68.38635785755837,66.98848594250518,68.33169274168704,1742800
2011-01-05,68.40978240966797,68.94862850214463,67.49609152437755,67.83189321188394,1346800
2011-01-06,67.09001922607422,68.51131836834232,66.93382890612352,68.3317009899119,1270400
2011-01-07,67.1993637084961,68.25362326980967,67.03536234828813,67.13688756727905,1175300
2011-01-10,68.13645935058594,68.2926436936707,67.09001114420636,68.2926436936707,1998800
2011-01-11,68.55815887451172,68.95643666375189,68.30044936629453,68.63625103995774,1025900
2011-01-12,69.23760223388672,69.46406782114613,68.87056234865838,69.12826600679391,856600
2011-01-13,69.6827163696289,69.84671173094985,68.87054461019329,69.69052141679803,1854200
2011-01-14,70.01066589355469,70.28399133491425,69.4093439645159,69.4093439645159,1310100
2011-01-18,71.77562713623047,71.79124319040872,69.75300553215958,69.96385503285171,1583700
2011-01-19,71.12742614746094,72.74395828908278,70.43239579408076,71.53350895469714,3335200
2011-01-20,66.77764129638672,69.70614262495059,66.55898081714214,68.59721226041549,4107900
2011-01-21,67.16027069091797,68.79241859551985,67.01189144211821,67.52731033286545,2587000
2011-01-24,67.9958724975586,67.9958724975586,66.97285162609363,67.18370102750696,1353100
2011-01-25,67.54295349121094,68.05056158366119,66.69173862505151,67.45705030827084,1194600
2011-01-26,68.87055969238281,69.41721101649894,67.73820200949572,67.92563042752346,1592700
2011-01-27,69.22974395751953,69.49525844159758,68.11300900791444,69.0423216182851,1124100
2011-01-28,68.08961486816406,70.37775097043212,67.64448287356831,68.97987885735557,1352800
2011-01-31,69.82328033447266,70.81506344598867,68.13646079476085,68.40978637997779,1696200
2011-02-01,70.63545227050781,70.80725864141705,68.95644954656181,70.57298210131016,1464600
2011-02-02,70.22938537597656,70.79946974054756,69.9638647536392,69.97167576083956,959700
2011-02-03,70.35430908203125,70.39335814742604,69.1594815607817,70.205935741243,1000700
2011-02-04,71.07275390625,71.07275390625,70.2059173128697,70.62762208462627,897400
2011-02-07,71.61944580078125,72.04896182028695,70.94784218376475,71.1430756548032,876100
2011-02-08,72.41094970703125,72.49715369547685,71.48622090463579,71.83103685841817,845800
2011-02-09,71.60377502441406,72.09748390308022,71.14924597356382,71.97209410467408,912700
2011-02-10,71.95642852783203,71.98777597968083,70.89063908063291,71.34516816406799,797200
2011-02-11,73.31996154785156,73.35130897907084,71.50185238951165,71.61156540932353,801300
2011-02-14,72.41094970703125,73.1789412672918,72.37960225860427,73.01437164723598,1093100
2011-02-15,71.62725067138672,72.3638944668543,71.22757834923277,72.17581583598087,873800
2011-02-16,71.47835540771484,72.58333012428176,71.06301233686192,71.98774078814117,936200
2011-02-17,71.82318115234375,72.08962543124053,70.98465654094358,71.60375504527275,729000
2011-02-18,72.00341796875,72.3247247377321,71.57240413047032,72.19933498039877,961700
2011-02-22,69.82481384277344,71.55671931200666,69.74644824277745,71.5488869372455,1165000
2011-02-23,68.359375,69.71511754426346,67.71676735949578,69.4329965334164,1594500
2011-02-24,68.68064880371094,69.09599180098147,67.34057751898652,68.24179672793997,1557000
2011-02-25,69.39380645751953,70.10694125588215,69.19005109559625,69.19005109559625,1787300
2011-02-28,69.88753509521484,70.33422576061034,69.5270484160285,69.87969673858284,1504400
2011-03-01,68.00672149658203,70.29503107297451,67.6148874192992,70.2480128969529,1922100
2011-03-02,67.88919067382812,68.50045704212262,67.05066573320782,67.85001084156158,2205900
2011-03-03,70.17747497558594,70.33420619113204,68.64931871890457,68.79037920446112,1740100
2011-03-04,68.43775177001953,70.29504175198949,67.99106109321372,70.29504175198949,1571000
2011-03-07,66.77635192871094,68.6493180367654,66.55692583756168,68.61797059818514,2758900
2011-03-08,67.38762664794922,68.24966046965976,66.28265759819755,66.90175619186695,2097300
2011-03-09,66.84687042236328,67.56784341401702,66.40801235790823,67.21518929192396,1995900
2011-03-10,66.00053405761719,66.58828518354622,64.88772669413082,65.6086999736645,2544200
2011-03-11,66.91742706298828,67.06632593411456,65.52249862479641,65.984859992526,1694800
2011-03-14,67.40328216552734,67.94400898626515,66.40802051918388,66.6117758606176,2138300
2011-03-15,67.1681900024414,67.75594105879344,65.13065420287026,65.56167403576026,1717300
2011-03-16,67.332763671875,68.6571647125774,66.74501257981133,67.32493129546506,2739700
2011-03-17,69.01765441894531,69.38597940974098,68.01456013357794,69.1195291270514,1817800
2011-03-18,69.51921081542969,70.49095778636574,69.32329374989902,69.70728952424311,2160200
2011-03-21,70.71038818359375,71.09438394849707,70.28720661498195,70.60066912899288,1319100
2011-03-22,70.90628814697266,71.00032448693567,70.06776356846352,70.80440747346239,1467400
2011-03-23,72.21501159667969,72.52848001069727,70.06776282586523,70.76522690812517,1766600
2011-03-24,72.83409881591797,72.92030276592548,72.02692181031288,72.55981025921493,1812700
2011-03-25,72.84978485107422,73.39835610083577,72.67737691483238,72.96733626023119,1498200
2011-03-28,73.17108154296875,73.56291553349332,72.73222340792091,72.9124696742836,1541700
2011-03-29,73.91558074951172,74.04880290202023,72.57550891088908,72.95166628019706,1276700
2011-03-30,74.17416381835938,74.4406080197094,73.9704085015609,74.24469105557158,1141600
2011-03-31,74.19768524169922,74.44845875836036,73.9312350171086,74.02527732794863,1020800
2011-04-01,75.16160583496094,75.18511491992548,74.37793778194163,74.86380814830943,1307500
2011-04-04,75.3888931274414,75.57697783688145,74.61306313247506,75.57697783688145,1041800
2011-04-05,75.3888931274414,76.0863574829319,74.81681857824427,75.42807893663684,1267700
2011-04-06,75.2164306640625,76.25087181898832,74.90296237916463,75.92172683144491,1108100
2011-04-07,75.96094512939453,76.25090446337116,74.81679048175783,75.435888965278,1763900
2011-04-08,74.69141387939453,76.65058437023093,74.33876558260953,76.31360680665051,1141500
2011-04-11,74.63655090332031,75.34969177031599,74.30741172420538,74.73843158655588,920000
2011-04-12,73.17108154296875,74.5660095926103,72.77924755244416,74.11148072866285,1556600
2011-04-13,73.3356704711914,74.15851848127917,72.48930739317503,73.36701791618243,1387200
2011-04-14,73.5942611694336,73.71964493429911,72.23851296467085,72.77140741790141,882300
2011-04-15,73.3434829711914,73.81368853971105,73.09270945813994,73.73531695901633,1086100
